Position,Track Name,Artist,Streams,date,region,spotify_id
50,Ho Fatto Strada,Capo Plaza,749390,2019-12-06--2019-12-13,it,28ZiptPMVab1reyfj4hNwt
51,È sempre bello,Coez,748328,2019-12-06--2019-12-13,it,6IdiuMw1FSAvU3e6bgWQVX
52,"pers0na2 - feat. Gemitaiz, Madman",tha Supreme,743224,2019-12-06--2019-12-13,it,75UNZ7tjYzsoTMgmpWdzw6
53,Fuori E Dentro (feat. tha Supreme),Gemitaiz,735147,2019-12-06--2019-12-13,it,34UHhwlly3SHryWuVfMOJm
54,La tua canzone,Coez,734966,2019-12-06--2019-12-13,it,4Z43nMEiOiNeDrqu2BN0JD
55,SCACCIACANI,Ketama126,721767,2019-12-06--2019-12-13,it,1T4Q9sLfxlFP4EMvedo8p3
56,Dove e quando,Benji & Fede,702312,2019-12-06--2019-12-13,it,5XM7tx8ovQ9UrYqUowW1AK
57,6itch remix - feat. Nitro,tha Supreme,700237,2019-12-06--2019-12-13,it,5zYSf28jARgmMwk8FIaHnI
58,Lucid Dreams,Juice WRLD,692003,2019-12-06--2019-12-13,it,285pBltuF7vW8TeWk8hdRR
59,Don't Start Now,Dua Lipa,690095,2019-12-06--2019-12-13,it,6WrI0LAC5M1Rw2MnX2ZvEg
60,gua10 - feat. Lazza,tha Supreme,656667,2019-12-06--2019-12-13,it,5Bjp0v6Pi3AS8PzZQG2nrg
61,C'est La Vie,TY1,656328,2019-12-06--2019-12-13,it,5l93giGtSBNAJUVj8hPygt
62,Last Christmas,Wham!,637399,2019-12-06--2019-12-13,it,2FRnf9qhLbvw8fu4IBXx78
63,APPARTENGO - Il sangue (feat. Massimo Pericolo),Marracash,637289,2019-12-06--2019-12-13,it,2tpfOljBdskx8G331TjRps
64,Someone You Loved,Lewis Capaldi,636367,2019-12-06--2019-12-13,it,7qEHsqek33rTcFNT9PFqLf
65,Circles,Post Malone,627749,2019-12-06--2019-12-13,it,21jGcNKet2qwijlDFuPiPb
66,"Calipso (with Dardust) (feat. Sfera Ebbasta, Mahmood & Fabri Fibra)",Charlie Charles,627416,2019-12-06--2019-12-13,it,45zJRuzK9e6AO527NOW7Fy
67,Duemila volte,Marco Mengoni,595477,2019-12-06--2019-12-13,it,6IYrpbDnFljm6QSj1KGuZD
68,Tuta Black,Paky,587566,2019-12-06--2019-12-13,it,7yYegdhi4lwCPPmyROOr4O
69,CAMOSCIO,FSK SATELLITE,584123,2019-12-06--2019-12-13,it,3ea1FY9QRqgbwIRYKwZr2A
70,QUELLI CHE NON PENSANO - Il cervello (feat. Coez),Marracash,583991,2019-12-06--2019-12-13,it,6l1Jnqfu7GAOV4MDgA2bNP
71,MI AMI O NO (feat. Capo Plaza),Giaime,579411,2019-12-06--2019-12-13,it,2UsAeEA2JH7kKSOflP23zY
72,Per Un Milione,Boomdabash,577661,2019-12-06--2019-12-13,it,5L1HQLXeih82ecmY0tOH7w
73,everything i wanted,Billie Eilish,570424,2019-12-06--2019-12-13,it,3ZCTVFBt2Brf31RLEnCkWJ
74,Rondini Al Guinzaglio,Ultimo,568185,2019-12-06--2019-12-13,it,1jhHPnmgZepKU8qX4VhRZ0
75,5olo,tha Supreme,567177,2019-12-06--2019-12-13,it,1IenHo9pFzeysdcfbpAXUO
76,I Tuoi Particolari,Ultimo,564963,2019-12-06--2019-12-13,it,0psAGFzUF64N2Ae4gMExzu
77,QUALCOSA IN CUI CREDERE - Lo scheletro (feat. Guè Pequeno),Marracash,562429,2019-12-06--2019-12-13,it,39hRcGieqFaKfZ7LN91Vy5
78,Non sto più in zona,Shiva,556235,2019-12-06--2019-12-13,it,2PQuj6TMxl5hcgMG30e2Ij
79,bubb1e 9um,tha Supreme,553186,2019-12-06--2019-12-13,it,06SzxHiKstZ859RmekMlJx
80,Glock (feat. DrefGold & Giaime),Dark Polo Gang,549833,2019-12-06--2019-12-13,it,66lsHFgvKb6H28JRQ9vTPK
81,FIORI,Giaime,547526,2019-12-06--2019-12-13,it,500c6DLy4ag8gFAnkuzTxP
82,MARYLEAN (feat. Marracash) - prod. Low Kidd,MACHETE,545570,2019-12-06--2019-12-13,it,28fRkU3vhqAJdl9i9458pQ
83,HO PAURA DI USCIRE 2 - prod. Mace,MACHETE,544122,2019-12-06--2019-12-13,it,0nFCpnM7nistUWXRZpzOWM
84,BLA BLA,FSK SATELLITE,542700,2019-12-06--2019-12-13,it,3VYQoxJQ4vUwIxCtlYOojj
85,Candy,VillaBanks,542668,2019-12-06--2019-12-13,it,3a3EzSxWvDno8RpTMv7Xch
86,LOVE BANDANA,Ketama126,541459,2019-12-06--2019-12-13,it,15hXSWGLcvtUZLtzCY7E0Q
87,Señorita,Shawn Mendes,538348,2019-12-06--2019-12-13,it,6v3KW9xbzN5yKLt9YKDYA2
88,Polo nord - C+N Progressive Mix,Massimo Pericolo,534760,2019-12-06--2019-12-13,it,1Wbc0N0X1zkFqnKGcj8Quh
89,Que Calor (with J Balvin & El Alfa),Major Lazer,531463,2019-12-06--2019-12-13,it,1G2CAJeP7rCwOZjlSJ0Zw3
90,bad guy,Billie Eilish,530797,2019-12-06--2019-12-13,it,2Fxmhks0bxGSBdJ92vM42m
91,Senza Di Me (feat. Venerus & Franco126),Gemitaiz,530632,2019-12-06--2019-12-13,it,3xGD5KhnizETt7KQwxtUAc
92,Rozzi,Paky,528283,2019-12-06--2019-12-13,it,3Y00k9cPoW8BnJesUEFoWn
93,parano1a k1d - feat. Fabri Fibra,tha Supreme,527531,2019-12-06--2019-12-13,it,2lcX7to2eZFOkVCJjSwdAz
94,Na Na Na,Holden,525770,2019-12-06--2019-12-13,it,3arKLum0IMREFOSq3OkpaF
95,Veleno 7,Gemitaiz,523141,2019-12-06--2019-12-13,it,2jkIbZ43eH3rM1yro2Ojzh
96,8rosk1 - feat. Mahmood,tha Supreme,520720,2019-12-06--2019-12-13,it,65OaFb3aPqlknH4WQXzHtF
97,JAMBO,Takagi & Ketra,513649,2019-12-06--2019-12-13,it,4H5arInh2BLVz94mIibTrv
98,Accetto Miracoli,Tiziano Ferro,513551,2019-12-06--2019-12-13,it,2dSimaa1gqyr0U0il3gMmd
99,1990,Achille Lauro,510450,2019-12-06--2019-12-13,it,40vSLe0L3uOrK3tRTw9KYJ
100,Look Back at It (feat. CAPO PLAZA),A Boogie Wit da Hoodie,509391,2019-12-06--2019-12-13,it,34Jnbbi34tPtYdutY5Pd6G
101,LA PROVA DEL CUOCO,FSK SATELLITE,507677,2019-12-06--2019-12-13,it,6VPcfYrO6oSYbEg6HTncDo
102,Mambo Salentino,Boomdabash,506826,2019-12-06--2019-12-13,it,7piIo15vVy3ULGXSpFs5xc
103,NO SPIE,FSK SATELLITE,503500,2019-12-06--2019-12-13,it,2TxDcppMX95JQv9WB5rtuB
104,Pianeti,Ultimo,499601,2019-12-06--2019-12-13,it,2w5wtWq30yTkNSG9YjMFvW
105,Arrogante,Irama,498767,2019-12-06--2019-12-13,it,14lgKkkbNsJl9fItqnEfpV
106,Cenere,Nashley,497565,2019-12-06--2019-12-13,it,45xyKCey4BM3fMeFEsF1Hp
107,Margarita (con Marracash),Elodie,495368,2019-12-06--2019-12-13,it,3qBtltssunsFuzn6DxXI0b
108,Lose Control,MEDUZA,492321,2019-12-06--2019-12-13,it,7CHi4DtfK4heMlQaudCuHK
109,It's Beginning to Look a Lot like Christmas,Michael Bublé,491746,2019-12-06--2019-12-13,it,0lLdorYw7lVrJydTINhWdI
110,"Cracovia, Pt. 3",Il Tre,475496,2019-12-06--2019-12-13,it,18dt6tNw8hpNUdthOJf0lI
111,Ostia Lido,J-AX,475208,2019-12-06--2019-12-13,it,2J9TGb5CRT4omfAgnKmXn5
112,48H (feat. Sfera Ebbasta),Izi,473363,2019-12-06--2019-12-13,it,05mrU7mN3c1822bpY58UBC
113,La hit dell'estate,Shade,468820,2019-12-06--2019-12-13,it,443cnFF139Ql85enXOTWEu
114,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,466388,2019-12-06--2019-12-13,it,4kKdvXD0ez7jp1296JmAts
115,Beautiful People (feat. Khalid),Ed Sheeran,463495,2019-12-06--2019-12-13,it,70eFcWOvlMObDhURTqT4Fv
116,G.O.A.T. - Il cuore,Marracash,459206,2019-12-06--2019-12-13,it,50c3vq2uUkSV8QrcbcPWW3
117,SPORT - I muscoli (feat. Luchè),Marracash,449965,2019-12-06--2019-12-13,it,3HVm4g9bZHo0aMsjzGS7Ro
118,Wanderlust!,Alfa,437764,2019-12-06--2019-12-13,it,5XGRcuFaRKIGd7ruTiJCUj
119,NON SONO MARRA - La pelle (feat. Mahmood),Marracash,435954,2019-12-06--2019-12-13,it,0pl6P6vTEB9pNABaD53SgS
120,Domenica,Coez,434308,2019-12-06--2019-12-13,it,2tVNMtgZ2CQpTx7vgcuTkL
121,Sale (feat. Shari),Benji & Fede,433478,2019-12-06--2019-12-13,it,6lWKO0d9288UeeOfVBTCo7
122,Stamm Fort (feat. Sfera Ebbasta),Luche,432043,2019-12-06--2019-12-13,it,7iTTQvztpfrDneVSX9IGBD
123,Soldi,Mahmood,427708,2019-12-06--2019-12-13,it,4szQkW1CDHqbRZGltXJdd3
124,Cascare nei tuoi occhi,Ultimo,426508,2019-12-06--2019-12-13,it,60oJSn5MTG2VNvCJKwd65M
125,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,423948,2019-12-06--2019-12-13,it,4vUmTMuQqjdnvlZmAH61Qk
126,Mademoiselle,Sfera Ebbasta,423155,2019-12-06--2019-12-13,it,2aPnpV1hT7l3eP10uSGK6c
127,Fuoco e benzina,Emis Killa,422779,2019-12-06--2019-12-13,it,4Fs1sEg9Mwn6vykFD89xvc
128,China,Anuel AA,421799,2019-12-06--2019-12-13,it,2ksOAxtIxY8yElEWw8RhgK
129,MELISSA P,FSK SATELLITE,421380,2019-12-06--2019-12-13,it,6Dc0dVdO1xJmEOadnhyPcS
130,Amici,Massimo Pericolo,420275,2019-12-06--2019-12-13,it,7aVX95NjONZszSeb8vJZF3
131,BODY PARTS - I denti,Marracash,420169,2019-12-06--2019-12-13,it,4WOXQYfq3fYVRMcaXuHBAD
132,Ti dedico il silenzio,Ultimo,419505,2019-12-06--2019-12-13,it,6GLmGfALwjzCaOiHwgfU7g
133,FRAGOLA EROINA,FSK SATELLITE,418461,2019-12-06--2019-12-13,it,2TgpHm6fdMi2RhgXeXsgUe
134,STAI ZITTO (feat. Fabri Fibra),Salmo,418438,2019-12-06--2019-12-13,it,2rgOAX5Cj3pk8JFnaPwJbd
135,Santa Tell Me,Ariana Grande,418431,2019-12-06--2019-12-13,it,0lizgQ7Qw35od7CYaoMBZb
136,Lalala,Y2K,418276,2019-12-06--2019-12-13,it,51Fjme0JiitpyXKuyQiCDo
137,HIGHEST IN THE ROOM,Travis Scott,415400,2019-12-06--2019-12-13,it,3eekarcy7kvN4yt5ZFzltW
138,Piece Of Your Heart,MEDUZA,412278,2019-12-06--2019-12-13,it,1DFD5Fotzgn6yYXkYsKiGs
139,I Don't Care (with Justin Bieber),Ed Sheeran,411443,2019-12-06--2019-12-13,it,0hVXuCcriWRGvwMV1r5Yn9
140,Ride It,Regard,410922,2019-12-06--2019-12-13,it,2tnVG71enUj33Ic2nFN6kZ
141,CORNFLAKES,COMETE,407760,2019-12-06--2019-12-13,it,1VLZV4idlXeZvpisIvoGMk
142,Una canzone che non so,Gazzelle,405462,2019-12-06--2019-12-13,it,6pDqB2dlzxB2i9Inu4h3wC
143,2% (feat. Frah Quintale),Guè Pequeno,404934,2019-12-06--2019-12-13,it,5ODlTG5qxhCsC05E36Rv25
144,Uno squillo,Capo Plaza,400572,2019-12-06--2019-12-13,it,7zivIUyCw9MmYftdcayXnN
145,C'est la vie,Achille Lauro,399926,2019-12-06--2019-12-13,it,6qrzETcLAmhkNW5PbkwcJI
146,Non Abbiamo Età,Luche,397307,2019-12-06--2019-12-13,it,0NwuXciw6eQc4edjwSBnV3
147,Girasoli,Emanuele Aloia,396390,2019-12-06--2019-12-13,it,3lumKk7Mrt6KhFDZURTv0t
148,7rapper ma1,tha Supreme,396387,2019-12-06--2019-12-13,it,4B8LIsJKpPyBbuSEQE6i41
149,Nisciun' (feat. Geolier),Rocco Hunt,395374,2019-12-06--2019-12-13,it,6nUJr7wd4hiPBLjC8Db2Cr
150,"YOSHI (feat. tha Supreme, Fabri Fibra & Capo Plaza) - prod. Strage [Remix]",MACHETE,393524,2019-12-06--2019-12-13,it,0VU34EBWTAlHVIZE3aWlZA
151,Esagono (feat. Salmo),Gemitaiz,391134,2019-12-06--2019-12-13,it,0Rsfm3UqHkNzKsb6L0Yz3Y
152,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,389241,2019-12-06--2019-12-13,it,6osaMSJh9NguagEDQcZaKx
153,Come Mai (feat. Franco126),Fabri Fibra,387565,2019-12-06--2019-12-13,it,0EwUmQctZ3I0BXtZqkAaMU
154,Mambo (feat. Sick Luke),Nicola Siciliano,386636,2019-12-06--2019-12-13,it,4ibUxNAjSdg19dYEMlisTy
155,CABRIOLET (feat. Sfera Ebbasta),Salmo,384304,2019-12-06--2019-12-13,it,7wC76LWyNxaP3hjGzbWOcN
156,NON FARCELO FARE,FSK SATELLITE,378245,2019-12-06--2019-12-13,it,6QHXHK7QDgpx3NU28NEX6Y
157,Playa,Baby K,376470,2019-12-06--2019-12-13,it,7bBIBrSmHvdMlTC7b9p8Vq
158,Non Ci Sto (con Marracash & Carl Brave),Shablo,370922,2019-12-06--2019-12-13,it,5stH9hqpR941AmiJ9tVzrN
159,Blinding Lights,The Weeknd,369817,2019-12-06--2019-12-13,it,0sf12qNH5qcw8qpgymFOqD
160,Sole a mezzanotte,Gio Montana,365389,2019-12-06--2019-12-13,it,41wB7yyQG8YR284muocSv0
161,Come Fa? (feat. MadMan),Clementino,362543,2019-12-06--2019-12-13,it,12ykqX3hMyJEIls2zhCAem
162,Senz E Me,Geolier,357097,2019-12-06--2019-12-13,it,35tcdhST5fj8WlVleES9Dy
163,LUNEDI',Salmo,353783,2019-12-06--2019-12-13,it,1VNARx6Sm6ZYAsDMCGiU1B
164,7 miliardi,Massimo Pericolo,351605,2019-12-06--2019-12-13,it,67vjEOTkBppbVLUUq5mEJz
165,LA MIA ULTIMA STORIA,AIELLO,349756,2019-12-06--2019-12-13,it,5JYMRX7TnPrEYkmwKOMmVD
166,Piove,Nayt,348743,2019-12-06--2019-12-13,it,0EMhBAtDSKQ4NBT6tgmcY7
167,Maradona y Pelé,Thegiornalisti,348471,2019-12-06--2019-12-13,it,3xALgUxUFNYIrbMew1sbnC
168,Hola (I Say) (feat. Tom Walker),Marco Mengoni,347763,2019-12-06--2019-12-13,it,42LrSpEHmXHfjEH8NeiQQi
169,Vivere Tutte Le Vite - con Carl Brave,Elisa,347508,2019-12-06--2019-12-13,it,7l56nY7NMP1QDdWvRdJmmg
170,Yacht (feat. Luchè),Geolier,347391,2019-12-06--2019-12-13,it,780Drm5O3LVEktpgca0IVr
171,"Street Advisor (feat. Noyz Narcos, Marracash & Capo Plaza)",Night Skinny,346569,2019-12-06--2019-12-13,it,6uUpssCxQaQWrlx869314b
172,Narcos,Geolier,345651,2019-12-06--2019-12-13,it,1BdmcsFAODQR4x7eiOuRVf
173,CHEYENNE - feat. Charlie Charles,Francesca Michielin,345433,2019-12-06--2019-12-13,it,3tSiJqSOzHrp828XhPXkst
174,Shallow,Lady Gaga,343582,2019-12-06--2019-12-13,it,2VxeLyX666F8uXCJ0dZF8B
175,Vertigini,Tedua,343072,2019-12-06--2019-12-13,it,1Oou7m2VuxCDSOdqsu07TU
176,Lose You To Love Me,Selena Gomez,339694,2019-12-06--2019-12-13,it,1HfMVBKM75vxSfsQ5VefZ5
177,Blu (feat. Elisa),Rkomi,339561,2019-12-06--2019-12-13,it,0Q4v8N758nx98YxObfqkNC
178,Rip RMX (feat. Shiva),Side Baby,338177,2019-12-06--2019-12-13,it,7xwOv1FJd8iqnCoj3BDjpV
179,Stanza Singola (feat. Tommaso Paradiso),Franco126,337586,2019-12-06--2019-12-13,it,23hpOtox5sIuRqVBVVJxsO
180,Brivido,Guè Pequeno,336695,2019-12-06--2019-12-13,it,7fH13hSOyNoeiDGbjEnTUC
181,Girasole,Cicco Sanchez,336407,2019-12-06--2019-12-13,it,0PpNhRMNC25MctQXmWCEdZ
182,Sorriso (Milano Dateo),Calcutta ,336323,2019-12-06--2019-12-13,it,6Rg0AJvt1xa4hR2QH2fUhb
183,D'estate non vale (feat. Ana Mena),Fred De Palma,335431,2019-12-06--2019-12-13,it,5IbiQAbMBe5T2K67mCAIx3
184,Sweet but Psycho,Ava Max,334864,2019-12-06--2019-12-13,it,25sgk305KZfyuqVBQIahim
185,Attraverso Me (feat. Luchè),Night Skinny,325258,2019-12-06--2019-12-13,it,3zxZa44T41BWejPmrzY819
186,Posso (feat. Max Gazzé),Carl Brave,323548,2019-12-06--2019-12-13,it,5N0nmOmc0MqPZTYKw4fVV6
187,Calma - Remix,Pedro Capó,322274,2019-12-06--2019-12-13,it,5iwz1NiezX7WWjnCgY5TH4
188,La musica non c'è,Coez,322272,2019-12-06--2019-12-13,it,7MMJa7cjMadOSR6CFWvB1x
189,"Stay Away (feat. Ketama126, Side Baby & Franco126)",Night Skinny,321535,2019-12-06--2019-12-13,it,6oZJl2T2hdHnMYcZR6VJGb
190,Senza farlo apposta,Shade,321519,2019-12-06--2019-12-13,it,55t2S1tpx1Bj3C5bIEn2BF
191,"Testa tra le nuvole, Pt. 1",Alfa,320116,2019-12-06--2019-12-13,it,4q6Cq4aLWeg3fr6ywhJ9dC
192,Con Calma,Daddy Yankee,319817,2019-12-06--2019-12-13,it,5w9c2J52mkdntKOmRLeM2m
193,Sogni appesi,Ultimo,319008,2019-12-06--2019-12-13,it,2HgBmx6tfhRO417ahshpeQ
194,Adore You,Harry Styles,318855,2019-12-06--2019-12-13,it,1M4qEo4HE3PRaCOM7EXNJq
195,Polynesia,Gazzelle,318302,2019-12-06--2019-12-13,it,25TCZo7eBtTY9MfijFLvcd
196,So cosa fare,Capo Plaza,318062,2019-12-06--2019-12-13,it,2bN0p91LZmBKmgmpIGu5RI
197,Catrame (feat. Tedua),Lazza,316549,2019-12-06--2019-12-13,it,5qbVso0dAtoI2gFhj7V8oG
198,GRETA THUNBERG - Lo stomaco (feat. Cosmo),Marracash,314972,2019-12-06--2019-12-13,it,38VKvSaq4ic5k5zCHshjMo
199,Karate (feat. Mahmood),Gemitaiz,313729,2019-12-06--2019-12-13,it,2OtQyoZSL78nBC4mUUKMav
200,Vorrei Dirti,Anto Paga,313526,2019-12-06--2019-12-13,it,4zpAnyVfs0EQbD6VSZ6Dgs
1,blun7 a swishland,tha Supreme,3880491,2019-12-13--2019-12-20,it,7HwvPmK74MBRDhCIyMXReP
2,Tutto Questo Sei Tu,Ultimo,3250651,2019-12-13--2019-12-20,it,2JbPEAf12Ju2CxSIoZC89d
3,fuck 3x,tha Supreme,2542976,2019-12-13--2019-12-20,it,5YxP1CkunbhUQVvctFOHa7
4,Holly & Benji (feat. Capo Plaza & Shiva),AVA,2285995,2019-12-13--2019-12-20,it,4tchNSV4eZQ9vG4GNA4iJa
5,Dance Monkey,Tones And I,2019745,2019-12-13--2019-12-20,it,1rgnBhdG2JDFTbYkYRZAku
6,SUPREME - L'ego (feat. tha Supreme & Sfera Ebbasta),Marracash,1975078,2019-12-13--2019-12-20,it,020wG4EHTwBy5h2rbpxqvK
7,Soldi in Nero - feat. Sfera Ebbasta,Shiva,1840959,2019-12-13--2019-12-20,it,1Xm2e1vDwOMeJJioWuG1s7
8,"CHARLES MANSON (BUON NATALE2) (feat. Lazza) - feat. Dani Faiv, Nitro",Salmo,1837266,2019-12-13--2019-12-20,it,4z6l90HzhLLCd0hWddzbrh
9,CRUDELIA - I nervi,Marracash,1762304,2019-12-13--2019-12-20,it,1OeIJITrlUR4qss2kywMEn
10,Ti volevo dedicare (feat. J-AX & Boomdabash),Rocco Hunt,1667948,2019-12-13--2019-12-20,it,00GxbkrW4m1Tac5xySEJ4M
11,RITMO (Bad Boys For Life),Black Eyed Peas,1414218,2019-12-13--2019-12-20,it,6cy3ki60hLwimwIje7tALf
12,Pookie (feat. Capo Plaza) - Remix,Aya Nakamura,1388213,2019-12-13--2019-12-20,it,6h5nbfvIJHRNH3oGrNWJwn
13,sw1n6o - feat. Salmo,tha Supreme,1365227,2019-12-13--2019-12-20,it,0I26eEAwEoii0wHuFqwhYO
14,m12ano - feat. Mara Sattei,tha Supreme,1331935,2019-12-13--2019-12-20,it,0LfMuWu6FKNSDHEoxHu9iK
15,Chiasso,Random,1256675,2019-12-13--2019-12-20,it,4UJoAdTMnqxQHKWKLLQpvK
16,ANSIA NO,FSK SATELLITE,1211492,2019-12-13--2019-12-20,it,2yuYI5NFhevxa05se7Qht9
17,BRAVI A CADERE - I polmoni,Marracash,1180989,2019-12-13--2019-12-20,it,4SpV49wwekArulAVjEez3i
18,Non Avere Paura,Tommaso Paradiso,1141318,2019-12-13--2019-12-20,it,1qMx707PFdFXdwLvcUTNz3
19,Bossoli,Shiva,1140465,2019-12-13--2019-12-20,it,5mn8bU8IjYqr8ZqTDmLtSO
20,occh1 purpl3 - feat. Marracash,tha Supreme,1129594,2019-12-13--2019-12-20,it,7gRPkCEa3YMaxET5ZYT7Ni
21,Falling,Trevor Daniel,1107008,2019-12-13--2019-12-20,it,4TnjEaWOeW0eKTKIEvJyCa
22,Memories,Maroon 5,1094825,2019-12-13--2019-12-20,it,2b8fOow8UzyDFAE27YhOZM
23,Gigolò (feat. Sfera Ebbasta & Capo Plaza),Lazza,1074025,2019-12-13--2019-12-20,it,4KilYheWwxakB1L43ECTeP
24,Cin Cin,Alfa,1071455,2019-12-13--2019-12-20,it,1jJMhPp0Rm6lAi077PXeEQ
25,Barrio,Mahmood,1058841,2019-12-13--2019-12-20,it,1MCSc1ZxlwV5muFXKocAnW
26,Piccola Stella,Ultimo,1039896,2019-12-13--2019-12-20,it,6sLBJkMyZIkGevtpYgeotT
27,Una volta ancora (feat. Ana Mena),Fred De Palma,1014001,2019-12-13--2019-12-20,it,6swHvavSroD4ur3Q18MjYz
28,m8nstar,tha Supreme,992250,2019-12-13--2019-12-20,it,3vPXCd0uNm66sbDEDG5Vwd
29,ch1 5ei te,tha Supreme,971141,2019-12-13--2019-12-20,it,0tRj4m46GRFrBS7IsbS0Gk
30,ENFASI,Sierra,961587,2019-12-13--2019-12-20,it,77VwA6u9JEb4WG5lWSkvU6
31,Cometa (feat. Dosseh),Izi,955855,2019-12-13--2019-12-20,it,3jtslodAuHKSHlVYQLRAYu
32,ROXANNE,Arizona Zervas,941147,2019-12-13--2019-12-20,it,696DnlkuDOXcMAnKlTgXXK
33,GANG (feat. Geolier),Samurai Jay,935096,2019-12-13--2019-12-20,it,2Yd6hF9rBSibtF4hlcnBEw
34,no14 - feat. Dani Faiv,tha Supreme,930481,2019-12-13--2019-12-20,it,7KksdXBhdufqWDxGxyt4I7
35,All I Want for Christmas Is You,Mariah Carey,927680,2019-12-13--2019-12-20,it,0bYg9bo50gSsH3LtXe2SQn
36,MADAME - L'anima (feat. Madame),Marracash,920950,2019-12-13--2019-12-20,it,2wL96n9ToLGhekNTFrPhxj
37,scuol4,tha Supreme,918111,2019-12-13--2019-12-20,it,1V7hvLe3fpZTMoqKLkBDgW
38,Ayy Macarena,Tyga,905476,2019-12-13--2019-12-20,it,6LcauUZjF1eXQrgqMUecHX
39,Taste (Make It Shake) (Remix feat. Shiva),Aitch,886808,2019-12-13--2019-12-20,it,4QM1Y3xrOkZDPc9R2CvaXx
40,Twerk (con Boro Boro),MamboLosco,850701,2019-12-13--2019-12-20,it,4jiCUUfjuJoG03gnw3jj1r
41,oh 9od - feat. Nayt,tha Supreme,844464,2019-12-13--2019-12-20,it,5Qy9jtZdxUnFXmgPp3u5VZ
42,Il tuo profumo,Fred De Palma,821592,2019-12-13--2019-12-20,it,0sqbGUEecNagMilnntIsuZ
43,Lento,Boro Boro,820480,2019-12-13--2019-12-20,it,0iRKVjfQzpr41T3WsU7shl
44,come fa1,tha Supreme,818722,2019-12-13--2019-12-20,it,5tlRHNdTy4la5CuTkbYeQE
45,Mon Fre - feat. Emis Killa,Shiva,810911,2019-12-13--2019-12-20,it,4dDMgEj5GpBTI1lvVlYPu7
46,Rossetto,Random,804870,2019-12-13--2019-12-20,it,4nWtDExgGzlOQwxmp5JjUT
47,2ollipop,tha Supreme,778730,2019-12-13--2019-12-20,it,5nL0vuUo0oBm26obUe5Ogu
48,Don't Start Now,Dua Lipa,775398,2019-12-13--2019-12-20,it,6WrI0LAC5M1Rw2MnX2ZvEg
49,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,770515,2019-12-13--2019-12-20,it,2fkVZYFv9hOejIsLzZy8ad
50,La tua canzone,Coez,750351,2019-12-13--2019-12-20,it,4Z43nMEiOiNeDrqu2BN0JD
51,Last Christmas,Wham!,719853,2019-12-13--2019-12-20,it,2FRnf9qhLbvw8fu4IBXx78
52,SCACCIACANI,Ketama126,702343,2019-12-13--2019-12-20,it,1T4Q9sLfxlFP4EMvedo8p3
53,YOSHI (feat. Fabri Fibra) - prod. Strage,MACHETE,689353,2019-12-13--2019-12-20,it,3Hh0ZcGIqIkSiJVZGLcVLx
54,Rondini Al Guinzaglio,Ultimo,685079,2019-12-13--2019-12-20,it,1jhHPnmgZepKU8qX4VhRZ0
55,Fuori E Dentro (feat. tha Supreme),Gemitaiz,676449,2019-12-13--2019-12-20,it,34UHhwlly3SHryWuVfMOJm
56,"pers0na2 - feat. Gemitaiz, Madman",tha Supreme,675171,2019-12-13--2019-12-20,it,75UNZ7tjYzsoTMgmpWdzw6
57,Dove e quando,Benji & Fede,672443,2019-12-13--2019-12-20,it,5XM7tx8ovQ9UrYqUowW1AK
58,Ho Fatto Strada,Capo Plaza,670560,2019-12-13--2019-12-20,it,28ZiptPMVab1reyfj4hNwt
59,Circles,Post Malone,656115,2019-12-13--2019-12-20,it,21jGcNKet2qwijlDFuPiPb
60,È sempre bello,Coez,647030,2019-12-13--2019-12-20,it,6IdiuMw1FSAvU3e6bgWQVX
61,Pianeti,Ultimo,646470,2019-12-13--2019-12-20,it,2w5wtWq30yTkNSG9YjMFvW
62,I Tuoi Particolari,Ultimo,641100,2019-12-13--2019-12-20,it,0psAGFzUF64N2Ae4gMExzu
63,90MIN,Salmo,635714,2019-12-13--2019-12-20,it,3Ls9yKzshQye18Tx2AvOb6
64,C'est La Vie,TY1,623219,2019-12-13--2019-12-20,it,5l93giGtSBNAJUVj8hPygt
65,6itch remix - feat. Nitro,tha Supreme,621883,2019-12-13--2019-12-20,it,5zYSf28jARgmMwk8FIaHnI
66,APPARTENGO - Il sangue (feat. Massimo Pericolo),Marracash,621429,2019-12-13--2019-12-20,it,2tpfOljBdskx8G331TjRps
67,Duemila volte,Marco Mengoni,610677,2019-12-13--2019-12-20,it,6IYrpbDnFljm6QSj1KGuZD
68,everything i wanted,Billie Eilish,609157,2019-12-13--2019-12-20,it,3ZCTVFBt2Brf31RLEnCkWJ
69,Candy,VillaBanks,603811,2019-12-13--2019-12-20,it,3a3EzSxWvDno8RpTMv7Xch
70,CAPI DELLA TRAP (feat. Guè Pequeno),FSK SATELLITE,600362,2019-12-13--2019-12-20,it,4x67awdGDlWB3eIpQdkzqE
71,Someone You Loved,Lewis Capaldi,593818,2019-12-13--2019-12-20,it,7qEHsqek33rTcFNT9PFqLf
72,gua10 - feat. Lazza,tha Supreme,580351,2019-12-13--2019-12-20,it,5Bjp0v6Pi3AS8PzZQG2nrg
73,Tuta Black,Paky,578994,2019-12-13--2019-12-20,it,7yYegdhi4lwCPPmyROOr4O
