Position,Track Name,Artist,Streams,date,region,spotify_id
191,Una voglia assurda,J-AX,275612,2020-10-09--2020-10-16,it,0jaYrOJVG8KcDh9qrU2TU8
192,MVMA,Nicola Siciliano,275265,2020-10-09--2020-10-16,it,6JEBbNP8pvlMw5L3M0a5zd
193,È sempre bello,Coez,273920,2020-10-09--2020-10-16,it,6IdiuMw1FSAvU3e6bgWQVX
194,Control,Zoe Wees,272476,2020-10-09--2020-10-16,it,50Td3qilgs8BLtv8mHyT1t
195,Vestiti D’Odio (con PSICOLOGI),Tredici Pietro,272211,2020-10-09--2020-10-16,it,3NLE4ioQE8aWxoJjk2IQTC
196,NEON - Le Ali (feat. Elisa),Marracash,271747,2020-10-09--2020-10-16,it,76cEI7LczlKZ1yLAHIoPBJ
197,POLKA,Rosa Chemical,271134,2020-10-09--2020-10-16,it,6hcUMWNYcoRygbg7cdxrZL
198,Narcos Remix (feat. Lazza),Geolier,271025,2020-10-09--2020-10-16,it,0mAeTwKRW38d8TRsWqvw9Z
199,Zitta,Silent Bob,270534,2020-10-09--2020-10-16,it,0kBhFZl1m457vCZ6vL6geq
200,Rapide,Mahmood,270217,2020-10-09--2020-10-16,it,2cf1g08CvDuhwXFqxjetQi
1,ALTALENE (feat. Mara Sattei & Coez),BLOODY VINYL,2248530,2020-10-16--2020-10-23,it,2zqxUV6h5y6Y9WhyH0FVvX
2,Superclassico,Ernia,2081879,2020-10-16--2020-10-23,it,6Ahg1hncxUdK0ICqU03BCu
3,Destri,Gazzelle,1968343,2020-10-16--2020-10-23,it,0WBg2If3H9nN9RFl2xO2SZ
4,SLATT (feat. Capo Plaza),Rondodasosa,1818514,2020-10-16--2020-10-23,it,1YvhcTM8aIRTg03AavA2HJ
5,X 1 MEX (feat. Dani Faiv),BLOODY VINYL,1655714,2020-10-16--2020-10-23,it,5gouWBHeO3hLhCUr9gSvV5
6,"MACHETE SATELLITE (feat. Salmo, Taxi B & Greg Willen)",BLOODY VINYL,1633858,2020-10-16--2020-10-23,it,3CHiuPXn9ufDJhVy1xI4Jf
7,Chico (feat. Rose Villain & Luchè),Guè Pequeno,1542904,2020-10-16--2020-10-23,it,3Xhl7OqWAFgVxQKrWhyVVO
8,A Un Passo Dalla Luna,Rocco Hunt,1521018,2020-10-16--2020-10-23,it,3YNcQUeVOpM3SDmwBeGfMK
9,TELEPHONE (feat. Capo Plaza & Sick Luke),BLOODY VINYL,1474799,2020-10-16--2020-10-23,it,0ejf33zIXZlhUnCKRMWx6q
10,Mood (feat. iann dior),24kGoldn,1436933,2020-10-16--2020-10-23,it,3tjFYV6RSFtuktYl3ZtYcq
11,M' Manc (con Geolier & Sfera Ebbasta),Shablo,1418321,2020-10-16--2020-10-23,it,0MLu1cFYL4ikdRTdasCQT9
12,Bella Storia,Fedez,1331601,2020-10-16--2020-10-23,it,0824Kyozhv4yBbM86aBFCG
13,Hypnotized,Purple Disco Machine,1253287,2020-10-16--2020-10-23,it,0vWUhCPxpJOJR5urYbZypB
14,"WEEKEND (feat. Lazza, Madame & Massimo Pericolo)",BLOODY VINYL,1228728,2020-10-16--2020-10-23,it,1FVZhwZiab6cEAxAOS9j5v
15,Te lo prometto,Il Tre,1185542,2020-10-16--2020-10-23,it,72aqCNAdOo6H4nrPyAivSV
16,Head & Heart (feat. MNEK),Joel Corry,1125090,2020-10-16--2020-10-23,it,6cx06DFPPHchuUAcTxznu9
17,BABY (feat. Rosa Chemical),BLOODY VINYL,1073605,2020-10-16--2020-10-23,it,3jtMheZu2P0tbWzAYYWhvS
18,BLOODY BARS - STUDIOMOB (feat. Lazza),BLOODY VINYL,1025090,2020-10-16--2020-10-23,it,2lWTk2SX6jvlgihqoWOhpt
19,Breaking Me,Topic,989989,2020-10-16--2020-10-23,it,3H7ihDc1dqLriiWXwsc2po
20,Paloma (feat. Anitta),Fred De Palma,985110,2020-10-16--2020-10-23,it,0HFkCSXRTUHCYJ148PdD0v
21,What You Know Bout Love,Pop Smoke,955439,2020-10-16--2020-10-23,it,1tkg4EHVoqnhR6iFEXb60y
22,Dorado (feat. Sfera Ebbasta & Feid),Mahmood,941008,2020-10-16--2020-10-23,it,1kI7mZAziaRfBeAOraRW1i
23,YOUNGSHIT (feat. Shiva),Rondodasosa,926390,2020-10-16--2020-10-23,it,4mcbtdZ2iBm6N6PRXHSizw
24,22 settembre,Ultimo,921108,2020-10-16--2020-10-23,it,15RRpHBNzv0gvjIry4jyOs
25,Mediterranea,Irama,910805,2020-10-16--2020-10-23,it,2Up8QSKRV7WnZxZAQasEUq
26,Spigoli (feat. Mara Sattei & tha Supreme),Carl Brave,869398,2020-10-16--2020-10-23,it,0VSw01E3JInAaFDeYt9v8F
27,Il bacio di Klimt,Emanuele Aloia,825738,2020-10-16--2020-10-23,it,3E1FgPTXX203rgBTD5nlKF
28,GREVE (feat. MadMan),BLOODY VINYL,816355,2020-10-16--2020-10-23,it,2dZ1DAuPAYUUd18DNJlX9D
29,Crepe,Irama,808664,2020-10-16--2020-10-23,it,6L671UzJPyAzbHEhaNhDUJ
30,GIOVANE RONDO,Rondodasosa,807613,2020-10-16--2020-10-23,it,3xDOaYK4Ro6gzhfLakhWxp
31,Bimbi Per Strada (Children),Fedez,804176,2020-10-16--2020-10-23,it,6KF78W66DcQ9m5YqR0r5Ig
32,La storia infinita,Pinguini Tattici Nucleari,799168,2020-10-16--2020-10-23,it,0XAO6HaZDHa2HxbnWWKWCZ
33,Watermelon Sugar,Harry Styles,764329,2020-10-16--2020-10-23,it,6UelLqGlWMcVH1E5c4H7lY
34,"ALASKA (feat. Davido, Hell Raton & Shiva)",BLOODY VINYL,752091,2020-10-16--2020-10-23,it,1rULHg4DJO6mOLCgLOEQPJ
35,0ffline (feat. bbno$),tha Supreme,726148,2020-10-16--2020-10-23,it,6ZWsKJdmoYu1oFJbzCmtK9
36,SPACETRIP (feat. Drast),BLOODY VINYL,715062,2020-10-16--2020-10-23,it,3jyaYWVHdO2VtElJKouGHD
37,"BLOODY BARS - DRILLUMINAZIONE (feat. Charlie KDM, Hell Raton & Lazza)",BLOODY VINYL,710800,2020-10-16--2020-10-23,it,2RBBYwsf1SKX64nwfbfDlk
38,Tutto Ok (feat. Frah Quintale),Mecna,707203,2020-10-16--2020-10-23,it,1xJnEZ9UNv9LyFn2pClfwU
39,"Bam Bam Twist (feat. Gow Tribe, Frenetik&Orang3)",Achille Lauro,698584,2020-10-16--2020-10-23,it,5i12eplaUT5pPE5iC6B2FZ
40,UN DIA (ONE DAY) (Feat. Tainy),J Balvin,692095,2020-10-16--2020-10-23,it,0EhpEsp4L0oRGM0vmeaN5e
41,Karaoke,Boomdabash,666791,2020-10-16--2020-10-23,it,0D4GpOPInKiPxEfQMchu4p
42,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,664122,2020-10-16--2020-10-23,it,7hxHWCCAIIxFLCzvDgnQHX
43,Caramelo,Ozuna,662186,2020-10-16--2020-10-23,it,5Jm4w8jmPEBTLjI9vH4fXo
44,ROCKSTAR (feat. Roddy Ricch),DaBaby,658295,2020-10-16--2020-10-23,it,7ytR5pFWmSjzHJIeQkgog4
45,Punto Debole (feat. Guè Pequeno),Mecna,646376,2020-10-16--2020-10-23,it,7hKBGAjSQsETb1bvRl9w3Z
46,L'ultima volta - feat. Massimo Pericolo,Emis Killa,643031,2020-10-16--2020-10-23,it,3rOw9WmYFCRLHTRcbOjhUl
47,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,634300,2020-10-16--2020-10-23,it,0PvFJmanyNQMseIFrU708S
48,Ridere,Pinguini Tattici Nucleari,632440,2020-10-16--2020-10-23,it,5LZVK19ieaV8Mk9FsqTL3F
49,"OMG (feat. Vale pain, Hell Raton & Gué Pequeno)",BLOODY VINYL,630621,2020-10-16--2020-10-23,it,732PzkkCymARw1z1hBODbM
50,WAP (feat. Megan Thee Stallion),Cardi B,625185,2020-10-16--2020-10-23,it,4Oun2ylbjFKMPTiaSbbCih
51,Djadja (feat. Maluma) - Remix,Aya Nakamura,624045,2020-10-16--2020-10-23,it,13vDU8nPsvTGEVTMB8Vw7g
52,TATUAGGI (feat. ARIETE),PSICOLOGI,622066,2020-10-16--2020-10-23,it,15WIkk29b7NqOK2poTRnOU
53,Pasticche (feat. Capo Plaza),VillaBanks,621498,2020-10-16--2020-10-23,it,7KnC2wSD0I5Fju3A7qCFX8
54,TRAP,Rondodasosa,621289,2020-10-16--2020-10-23,it,3s1j1qUKoyILif2pUSY4wq
55,Dynamite,BTS,612888,2020-10-16--2020-10-23,it,0t1kP63rueHleOhQkYSXFY
56,Deep End,Fousheé,596486,2020-10-16--2020-10-23,it,6HlE9t71z9DjGi7KqSyEpA
57,Ricordami,Tommaso Paradiso,594618,2020-10-16--2020-10-23,it,6Vw7SyOg1BcWvGpyPzWgEa
58,Good Times,Ghali,584295,2020-10-16--2020-10-23,it,5165XjbVxwq9dQDxNk7hmf
59,"BLOODY BARS - LOCKED (feat. Jack The Smoker, Sir Prodige & Dani Faiv)",BLOODY VINYL,573946,2020-10-16--2020-10-23,it,4lNon2DMVYilFWsjAfMCMg
60,Louboutin,Vale pain,572094,2020-10-16--2020-10-23,it,7fzaDe7qR6IX2w275uX4Th
61,Savage Love (Laxed - Siren Beat),Jawsh 685,570171,2020-10-16--2020-10-23,it,1xQ6trAsedVPCdbtDAmk0c
62,Capo,Geolier,562467,2020-10-16--2020-10-23,it,7A9lnmpkWR2tPkcPWGbMqo
63,Non mi basta più (feat. Chiara Ferragni),Baby K,562109,2020-10-16--2020-10-23,it,5ZUeBvBEH8hpdLMW3yCmHb
64,ELEGANTE (feat. Sfera Ebbasta),DrefGold,561646,2020-10-16--2020-10-23,it,7qADAhkEs9vv3ll4hP8ybC
65,ALYX (feat. Capo Plaza),Lazza,559881,2020-10-16--2020-10-23,it,5ifarM7jfplX1EqkqMHlDq
66,BABY,Rondodasosa,557682,2020-10-16--2020-10-23,it,2P0HB1i036c7N98ZrzH9Ar
67,Se Te Nota (with Guaynaa),Lele Pons,553081,2020-10-16--2020-10-23,it,11EnQRgRMJwMAesfkB5pnu
68,Autostop,Shade,551085,2020-10-16--2020-10-23,it,5ZgeeXOHGYUn0K3kuICyw9
69,SPENSIERATEZZA,PSICOLOGI,550613,2020-10-16--2020-10-23,it,2DzJYaFlsNdpmfoHMYecZ4
70,"TesTa TrA Le NuVoLE, pT. 2",Alfa,543056,2020-10-16--2020-10-23,it,04UtYEP1Jc0GRxbvH1B6Nk
71,Ti volevo dedicare (feat. J-AX & Boomdabash),Rocco Hunt,542423,2020-10-16--2020-10-23,it,00GxbkrW4m1Tac5xySEJ4M
72,Sono un bravo ragazzo un po' fuori di testa,Random,541814,2020-10-16--2020-10-23,it,5EXLYWZGnmYC01H53WUAhi
73,Tick Tock (feat. 24kGoldn),Clean Bandit,537982,2020-10-16--2020-10-23,it,27u7t9d7ZQoyjsCROHuZJ3
74,Vivere (feat. Izi),Mecna,537811,2020-10-16--2020-10-23,it,2Xs1T6T0w58u7e13EWhiXG
75,BLA BLA (feat. Guè Pequeno),ANNA,537768,2020-10-16--2020-10-23,it,2iyOKKZXBZr39G7evMbzkO
76,A LA MUERTE (feat. Tedua),Speranza,532060,2020-10-16--2020-10-23,it,0kKIHf3px3BwFLd2s9FH5X
77,"Ciclone (feat. Elodie, Mariah, Gipsy Kings, Nicolás Reyes, Tonino Baliardo)",Takagi & Ketra,526208,2020-10-16--2020-10-23,it,2YGqtxaGdML9aM5jCwgRw9
78,Via di qua (feat. Mr. Rain),J-AX,524214,2020-10-16--2020-10-23,it,1s5KFG3RIwMPm0njtEfcX9
79,SLIME (feat. Rondodasosa),Lazza,517622,2020-10-16--2020-10-23,it,13Iu4OXlnP5vUQ0rgXR6e3
80,"DEFUERA (feat. Ghali, Madame & Marracash)",DRD,515551,2020-10-16--2020-10-23,it,2512VtkrcUHav23oV66xqf
81,"5G (feat. Nitro, Fabri Fibra & Jake La Furia)",BLOODY VINYL,511339,2020-10-16--2020-10-23,it,0jS0tiWJcjsj7yKI2yNUNn
82,Hollywood,LA Vision,509437,2020-10-16--2020-10-23,it,1XdMp6v9Q3N80WnKSbGfl4
83,Barcellona,Ghali,501683,2020-10-16--2020-10-23,it,4FaC0SztXweMBKnJCPZEKL
84,Wow (feat. Ernia),Mecna,499158,2020-10-16--2020-10-23,it,1kahegoTlQ2F9r2TlLJDJA
85,Hoodboy - Remix,Coyote Jo Bastard,499158,2020-10-16--2020-10-23,it,0RS1tp85979N7W73I0jBsl
86,"SOUTHSIDE (feat. Vale pain, Abby 6ix)",Rondodasosa,489815,2020-10-16--2020-10-23,it,27EB8Xn2wytb289zhQXDWM
87,DOLORE,Rondodasosa,485974,2020-10-16--2020-10-23,it,2DjWPy31ZSGnuva2voaXNl
88,SBSM,BLOODY VINYL,482063,2020-10-16--2020-10-23,it,3qvk0aWnYEn3otfPusZvhK
89,"Fuego Del Calor (feat. Ozuna, Tyga & Capo Plaza)",Scott Storch,481318,2020-10-16--2020-10-23,it,7FX4EvQht57zUc2P313cEZ
90,you broke me first,Tate McRae,473501,2020-10-16--2020-10-23,it,45bE4HXI0AwGZXfZtMp8JR
91,Hawái,Maluma,472066,2020-10-16--2020-10-23,it,1yoMvmasuxZfqHEipJhRbp
92,Fiori di Chernobyl,Mr.Rain,471363,2020-10-16--2020-10-23,it,54PxYcGpSUCmlpGdFGTaYR
93,Parli Parli (feat. Elodie),Carl Brave,470138,2020-10-16--2020-10-23,it,0rDTJxpzN085tKKFpDVP3a
94,POPSTAR (feat. Drake),DJ Khaled,468430,2020-10-16--2020-10-23,it,6EDO9iiTtwNv6waLwa1UUq
95,CHE CANZONE SIAMO,AIELLO,466872,2020-10-16--2020-10-23,it,5RX9luBrjGmeo1L7SgW90h
96,Alibi (feat. Madame),Mecna,462356,2020-10-16--2020-10-23,it,6txuvu5GEQvp3n2IzlFuYb
97,Guaranà,Elodie,453600,2020-10-16--2020-10-23,it,1KXpcoggYmNTPCRXIz2m9Z
98,Roses - Imanbek Remix,SAINt JHN,446226,2020-10-16--2020-10-23,it,2Wo6QQD1KMDWeFkkjLqwx5
99,VIENIMI (a ballare),AIELLO,445796,2020-10-16--2020-10-23,it,3VZfK5GR6tN3WH3WsBNMYq
100,Per sentirmi vivo,Fasma,441717,2020-10-16--2020-10-23,it,20v9X8TV0AgwNGFT71OX3w
101,Nena (feat. Geolier & Andry The Hitmaker),Boro Boro,437736,2020-10-16--2020-10-23,it,6TEPwGCSq4XGWu3hnZkC5m
102,MAMACITA,Black Eyed Peas,435047,2020-10-16--2020-10-23,it,24IgCW19L8lXKyFZwzFtD3
103,Shangai,Carl Brave,433834,2020-10-16--2020-10-23,it,1FHHnK2nXzD6teEEIa2s0C
104,Blinding Lights,The Weeknd,433687,2020-10-16--2020-10-23,it,0VjIjW4GlUZAMYd2vXMi3b
105,Polvere (feat. Capo Plaza),Tedua,426993,2020-10-16--2020-10-23,it,0ZzXPo0gS5h718w7WErG44
106,blun7 a swishland,tha Supreme,424253,2020-10-16--2020-10-23,it,7HwvPmK74MBRDhCIyMXReP
107,Una volta ancora (feat. Ana Mena),Fred De Palma,423231,2020-10-16--2020-10-23,it,6swHvavSroD4ur3Q18MjYz
108,CRUDELIA - I nervi,Marracash,422027,2020-10-16--2020-10-23,it,5dsz7MTrNdN9aMTrnp7sOG
109,No Insta - feat. Lazza,Emis Killa,419399,2020-10-16--2020-10-23,it,3uHVhjDeFz9wF4Sf7wX6iU
110,Ti Levo Le Collane (feat. Paky),Guè Pequeno,413956,2020-10-16--2020-10-23,it,48NEryJWd2W3T6V6yKHzz6
111,Chiasso,Random,407264,2020-10-16--2020-10-23,it,76B3Xb8EqIY4NJF5xoNrCH
112,Portofino,Il Pagante,407253,2020-10-16--2020-10-23,it,6xc77qJbTNh3yQzSopZEuw
113,"Sparami - feat. Salmo, Fabri Fibra",Emis Killa,406031,2020-10-16--2020-10-23,it,2goEcSJEnmaHyKgmBJJzNm
114,Non Mi Va/Con Te,Mecna,401930,2020-10-16--2020-10-23,it,3xgcppdHdztjZXsFBIa40w
115,Demoni,Mecna,400886,2020-10-16--2020-10-23,it,5GclZWNWIMKpbHFxHwzJCQ
116,Guerra E Pace,PSICOLOGI,395613,2020-10-16--2020-10-23,it,2puGJHRifrmNO7gTAeWm0z
117,Baby Gang,167 Gang,392790,2020-10-16--2020-10-23,it,4wGzKzVWDPIr13qK2i2JP0
118,Pillole,ARIETE,392257,2020-10-16--2020-10-23,it,02awCaNU1SgRt1ol80wRDP
119,Sangria (feat. Astol),Emma Muscat,375114,2020-10-16--2020-10-23,it,5AxfollP1UH3X0MWNaS1zP
120,Moncler,Geolier,374185,2020-10-16--2020-10-23,it,4QHaWdrl7bdAhz72rb36rO
121,Festa,PSICOLOGI,373884,2020-10-16--2020-10-23,it,5ZEFqQ8hVGdyMxddxu8Pa3
122,Bimbi Soldato,Baby Gang,368755,2020-10-16--2020-10-23,it,0vIRBxBzL7ejCluhb6ec2Z
123,2 TIRI (feat. tha Supreme),Lazza,365931,2020-10-16--2020-10-23,it,3TwMhXQ6O1KGPfiYV5mxGN
124,Holy (feat. Chance The Rapper),Justin Bieber,361131,2020-10-16--2020-10-23,it,5u1n1kITHCxxp8twBcZxWy
125,Ride It,Regard,357592,2020-10-16--2020-10-23,it,2tnVG71enUj33Ic2nFN6kZ
126,Vita paranoia,Gazzelle,354352,2020-10-16--2020-10-23,it,4OnmVQMW9Eb9dpXjRLbjm0
127,Jerusalema (feat. Nomcebo Zikode) - Edit,Master KG,353488,2020-10-16--2020-10-23,it,2R7gA9dAHTjASKU0wiTJok
128,Amore Mio,Mecna,352343,2020-10-16--2020-10-23,it,5FqFlig9NMzuwz4HoEnu3V
129,Autostima,PSICOLOGI,350955,2020-10-16--2020-10-23,it,5qf1k7zubHxjR3uinHmIKg
130,goosebumps,Travis Scott,349361,2020-10-16--2020-10-23,it,6gBFPUFcJLzWGx4lenP6h2
131,SOLDI SULLA CARTA,FSK SATELLITE,348189,2020-10-16--2020-10-23,it,0vCNtIwkFXbgN3W8U726Je
132,Così Forte,Mecna,346252,2020-10-16--2020-10-23,it,0U6doOryuRpCMXKC64CzUt
133,Wonder,Shawn Mendes,344859,2020-10-16--2020-10-23,it,5KCbr5ndeby4y4ggthdiAb
134,TAKEO ISCHI (feat. Massimo Pericolo),Speranza,344332,2020-10-16--2020-10-23,it,0iE5rYiRz80mGgPA27SSRa
135,Mood Swings (feat. Lil Tjay),Pop Smoke,343412,2020-10-16--2020-10-23,it,5rZlwNFl01HqLWBQGryKSm
136,"Cracovia, Pt. 3",Il Tre,342958,2020-10-16--2020-10-23,it,18dt6tNw8hpNUdthOJf0lI
137,In Your Eyes,The Weeknd,341612,2020-10-16--2020-10-23,it,7szuecWAPwGoV1e5vGu8tl
138,Cin Cin,Alfa,341377,2020-10-16--2020-10-23,it,1jJMhPp0Rm6lAi077PXeEQ
139,Per favore,Nyv,340908,2020-10-16--2020-10-23,it,21pk7rsFoQESMSuBi8FVYr
140,Kings & Queens,Ava Max,340523,2020-10-16--2020-10-23,it,1InCpEliLCkWHOBdXW7XSx
141,Venerdì,ARIETE,337423,2020-10-16--2020-10-23,it,72mCu5IteX3hZA8lZDLdrN
142,Someone You Loved,Lewis Capaldi,336579,2020-10-16--2020-10-23,it,7qEHsqek33rTcFNT9PFqLf
143,Tusa,KAROL G,334880,2020-10-16--2020-10-23,it,7k4t7uLgtOxPwTpFmtJNTY
144,fuck 3x,tha Supreme,331974,2020-10-16--2020-10-23,it,5YxP1CkunbhUQVvctFOHa7
145,Lonely (with benny blanco),Justin Bieber,331633,2020-10-16--2020-10-23,it,4y4spB9m0Q6026KfkAvy9Q
146,Scusa,Mecna,329852,2020-10-16--2020-10-23,it,6sR7TK1D1emaGSuGqTiKv0
147,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,329359,2020-10-16--2020-10-23,it,2fkVZYFv9hOejIsLzZy8ad
148,Paura Di Me,Mecna,326031,2020-10-16--2020-10-23,it,40HW0jDs40JwIBpMcC5OZP
149,Chega,Gaia,325659,2020-10-16--2020-10-23,it,76w5oLSdgYvA0Bt4dTUe0Z
150,Ritornerai 2,Random,324236,2020-10-16--2020-10-23,it,3DkLchHmpKP5qTUBkQ6Z13
151,SBALLO SHALLO - feat. Salmo,Vegas Jones,322380,2020-10-16--2020-10-23,it,2vGrTgyxyIpjg8ziukBiDf
152,BRAVI A CADERE - I polmoni,Marracash,322060,2020-10-16--2020-10-23,it,3me7fQdjgO8NHscb3xPaBa
153,Cyborg (feat. Geolier),Guè Pequeno,320033,2020-10-16--2020-10-23,it,54wRUYPMEHLttFdLImOlAt
154,Contatto,Negramaro,319901,2020-10-16--2020-10-23,it,7icPkfssf8S7XXcHcALbwx
155,Buongiorno - feat. G-CREW,Gigi D'Alessio,319751,2020-10-16--2020-10-23,it,18rHhuIUwxXh3SdsBv6oM9
156,CHINATOWN (feat. Guè Pequeno),Speranza,318697,2020-10-16--2020-10-23,it,0sfqmXCmwzwNvRPRauWjVc
157,Broken Language,Emis Killa,317937,2020-10-16--2020-10-23,it,6SUnPCMXpUvJ7ZiSFRg8rs
158,Blue Bandana,Skinny,316875,2020-10-16--2020-10-23,it,55Soh2lcLeN0ysLou2P7XP
159,TKN (feat. Travis Scott),ROSALÍA,314269,2020-10-16--2020-10-23,it,4w47S36wQGBhGg073q3nt7
160,9.3,Mr.Rain,313022,2020-10-16--2020-10-23,it,1prey7RGLzP9zS4dk2Y6a8
161,Laugh Now Cry Later (feat. Lil Durk),Drake,310989,2020-10-16--2020-10-23,it,2SAqBLGA283SUiwJ3xOUVI
162,Maleducata (Baby 3 Official Soundtrack),Achille Lauro,306660,2020-10-16--2020-10-23,it,1kjlvSooYR4OusrBNQHRLm
163,Piccola Stella,Ultimo,305987,2020-10-16--2020-10-23,it,6sLBJkMyZIkGevtpYgeotT
164,Futuro,PSICOLOGI,304910,2020-10-16--2020-10-23,it,7crqSyRvbetPDRqCREnGdj
165,HIGHEST IN THE ROOM,Travis Scott,304351,2020-10-16--2020-10-23,it,3eekarcy7kvN4yt5ZFzltW
166,SuL più beLLo,Alfa,303606,2020-10-16--2020-10-23,it,5h2DMykCg3GeZu3HpjwuTU
167,Pregiudicati,Skinny,302067,2020-10-16--2020-10-23,it,5PXOuBwrUgqxn8njY4xrfw
168,Brivido,Guè Pequeno,299827,2020-10-16--2020-10-23,it,7fH13hSOyNoeiDGbjEnTUC
169,SUPREME - L'ego (feat. tha Supreme & Sfera Ebbasta),Marracash,298556,2020-10-16--2020-10-23,it,5EpBEqf5bnKeJ3p4zA1Sod
170,Before You Go,Lewis Capaldi,297398,2020-10-16--2020-10-23,it,2gMXnyrvIjhVBUZwvLZDMP
171,LA ISLA,Giusy & Elettra,296753,2020-10-16--2020-10-23,it,0T1QQTMx8jTbtOEeBKe43I
172,Stanotte,PSICOLOGI,294659,2020-10-16--2020-10-23,it,6QYX8ZfG0ICSkqTaASvycX
173,#THOTMILANODM,Radical,294603,2020-10-16--2020-10-23,it,4wz9be3iTHln8swogVIAwR
174,Interludio,Mecna,293008,2020-10-16--2020-10-23,it,5u4sMb59Fbbtyj53jN9LwO
175,Ferma A Guardare,Ernia,292653,2020-10-16--2020-10-23,it,2UJFzqzkU6eByT6tdi2iLf
176,Dior,Pop Smoke,291368,2020-10-16--2020-10-23,it,79s5XnCN4TJKTVMSmOx8Ep
177,Como Llora,Juanfran,291031,2020-10-16--2020-10-23,it,52zq2a71SGs3f1vJuv59ui
178,IRIS,Speranza,290893,2020-10-16--2020-10-23,it,66VKRuRnxWmGWPgDUwgCnM
179,Ringo Starr,Pinguini Tattici Nucleari,290121,2020-10-16--2020-10-23,it,5yfE6GXTuJaAlepKoE0wJE
180,Rain On Me (with Ariana Grande),Lady Gaga,288647,2020-10-16--2020-10-23,it,7ju97lgwC2rKQ6wwsf9no9
181,Domani ci passa,Ludwig,287871,2020-10-16--2020-10-23,it,3elLXGwE5zaREuOzWdlRJ2
182,Perif,Neima Ezza,286714,2020-10-16--2020-10-23,it,493DHR6AgQmj3QespmHlon
183,Jerusalema (feat. Nomcebo Zikode),Master KG,285848,2020-10-16--2020-10-23,it,2MlOUXmcofMackX3bxfSwi
184,Dove e quando,Benji & Fede,284602,2020-10-16--2020-10-23,it,5XM7tx8ovQ9UrYqUowW1AK
185,I Miss You,GELO,284415,2020-10-16--2020-10-23,it,5yTqoZ6nhOv21jNHFfwsBV
186,Dance Monkey,Tones And I,283455,2020-10-16--2020-10-23,it,1rgnBhdG2JDFTbYkYRZAku
187,Renè & Francis,Emis Killa,283110,2020-10-16--2020-10-23,it,1xg3kuOWt3OXvI3TscVDaQ
188,Heather,Conan Gray,282815,2020-10-16--2020-10-23,it,4xqrdfXkTW4T0RauPLv3WA
189,Due ali,Frah Quintale,281786,2020-10-16--2020-10-23,it,4GF6LAJOxoKJO2zwXIb2gY
190,Ora che ti guardo bene,Gazzelle,281073,2020-10-16--2020-10-23,it,25rH6l9UjJaLu4Ckxku8XT
191,OMM I MMERD,Speranza,280425,2020-10-16--2020-10-23,it,40yzSeLgLTXm4OyR3Rb22o
192,Tutto Questo Sei Tu,Ultimo,279798,2020-10-16--2020-10-23,it,2JbPEAf12Ju2CxSIoZC89d
193,Coltello Nel Burro,Mecna,278585,2020-10-16--2020-10-23,it,7INGzYzaz7a53oprUcOCYx
194,Malandrino,Emis Killa,278130,2020-10-16--2020-10-23,it,5CxxEOnXCU1BrFVg1cNtyH
195,"PAROLA - feat. Lazza, Emis Killa",Giaime,277857,2020-10-16--2020-10-23,it,4XxQOwmNM0DF3bKafSJBNw
196,Chic,Izi,276639,2020-10-16--2020-10-23,it,7jUJ2RmT4PFHHq4goMWqm3
197,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,276541,2020-10-16--2020-10-23,it,2r6OAV3WsYtXuXjvJ1lIDi
198,Non Avere Paura,Tommaso Paradiso,276017,2020-10-16--2020-10-23,it,1qMx707PFdFXdwLvcUTNz3
199,SNITCH E IMPICCI (feat. FSK SATELLITE),DrefGold,275214,2020-10-16--2020-10-23,it,5zgyx2vTkJ05b5Y37X95Wy
200,Polo nord - C+N Progressive Mix,Massimo Pericolo,273909,2020-10-16--2020-10-23,it,1Wbc0N0X1zkFqnKGcj8Quh
1,Bottiglie Privè,Sfera Ebbasta,2249184,2020-10-23--2020-10-30,it,3E2KP5AWn6Wx0NcPstzKeo
2,ALTALENE (feat. Mara Sattei & Coez),BLOODY VINYL,2070154,2020-10-23--2020-10-30,it,2zqxUV6h5y6Y9WhyH0FVvX
3,Destri,Gazzelle,1986095,2020-10-23--2020-10-30,it,0WBg2If3H9nN9RFl2xO2SZ
4,Superclassico,Ernia,1886485,2020-10-23--2020-10-30,it,6Ahg1hncxUdK0ICqU03BCu
5,SLATT (feat. Capo Plaza),Rondodasosa,1813115,2020-10-23--2020-10-30,it,1YvhcTM8aIRTg03AavA2HJ
6,Mood (feat. iann dior),24kGoldn,1483115,2020-10-23--2020-10-30,it,3tjFYV6RSFtuktYl3ZtYcq
7,Chico (feat. Rose Villain & Luchè),Guè Pequeno,1386459,2020-10-23--2020-10-30,it,3Xhl7OqWAFgVxQKrWhyVVO
8,M' Manc (con Geolier & Sfera Ebbasta),Shablo,1321656,2020-10-23--2020-10-30,it,0MLu1cFYL4ikdRTdasCQT9
9,X 1 MEX (feat. Dani Faiv),BLOODY VINYL,1315467,2020-10-23--2020-10-30,it,5gouWBHeO3hLhCUr9gSvV5
10,A Un Passo Dalla Luna,Rocco Hunt,1266814,2020-10-23--2020-10-30,it,3YNcQUeVOpM3SDmwBeGfMK
