Position,Track Name,Artist,date,region,spotify_id
42,La Receta,Los Aslándticos,2017-09-17,es,2jGdWsfh7W1ojoSrkKnJJy
43,3 A.M.,Jesse & Joy,2017-09-17,es,0yyZN5ASdrYu0XYWFzfxUu
44,Como Antes (feat. Wisin),Yandel,2017-09-17,es,5YzA563GXTuwQaRq24z1k5
45,Mi Casa,Cruz Cafuné,2017-09-17,es,3sdbjDa8Rvmfn8k7pz7znc
46,Too Hotty,Quality Control,2017-09-17,es,6rcKz2VYbcaHJ0qSXucR56
47,Conmigo,Moncho Chavea,2017-09-17,es,2P4MrgbAdX6xIUdBHYiboC
48,What About Us,P!nk,2017-09-17,es,31MkGwj0SWgZaTvEt5Hgxv
49,Jocelyn Flores,XXXTENTACION,2017-09-17,es,7m9OqQk4RVRkw9JJdeAw96
50,Silence,Marshmello,2017-09-17,es,7vGuf3Y35N4wmASOKLUVVU
1,Invisible,Malú,2017-09-18,es,2xVWnZpT548xjWo1tF1oqq
2,The Gate,Björk,2017-09-18,es,5YmQRn9i1ZDRfMUt5M80Cv
3,No vaya a ser,Pablo Alborán,2017-09-18,es,2yajAy8Va9VTk3yhF9B3ET
4,Too Good At Goodbyes - Edit,Sam Smith,2017-09-18,es,0mel2N9Ws9r4yLQn5QE21Y
5,Rueda,Juancho Marqués,2017-09-18,es,5jbMLzeG5vlZZencTaUm9m
6,Saturno,Pablo Alborán,2017-09-18,es,2oKjjRzItVu8JZScrpzFTx
7,Locos de atar,Sidecars,2017-09-18,es,6IyaRz5gVgMFzUwJdOThcE
8,rockstar,Post Malone,2017-09-18,es,1OmcAT5Y8eg5bUPv9qJT4R
9,Dos Gardenias,Angel Canales,2017-09-18,es,4GUzyWtooDC3cx30yeCyzk
10,Las Costuras del Alma,El Barrio,2017-09-18,es,4msXqV8u9ip8yro0zOhIOg
11,Ellas (feat. Erick Hervé & Little Pepe),ToteKing,2017-09-18,es,466xILYIk8aXZ9XdC2RvPW
12,WE KNOW WHERE YOU FUCKING LIVE,Marilyn Manson,2017-09-18,es,4lprqtRCZkIx4ZtuM7ptfu
13,Too Much To Ask,Niall Horan,2017-09-18,es,3hRZsdTF5uyGA2uhNqEuhm
14,Me Voy,Ibeyi,2017-09-18,es,4uJhoCGanrnjOHYgfE5qPX
15,Suena El Dembow,Joey Montana,2017-09-18,es,5TysCiZtv1HnSWcTcUFusI
16,Mayores,Becky G,2017-09-18,es,7JNh1cfm0eXjqFVOzKLyau
17,La Puerta Violeta,Rozalén,2017-09-18,es,42ZASSKlh3UtYCgwZb8lBS
18,On Hold - Jamie xx Remix,The xx,2017-09-18,es,0iALOYqXaVoluUIsSyDAny
19,"Best Friend (feat. NERVO, The Knocks & ALISA UENO)",Sofi Tukker,2017-09-18,es,1Cicn7ce1xoVlq8gthE2eX
20,Somos la Revolución (feat. Logan & Shooter),DualCoc,2017-09-18,es,0RQU7cJqeN2NIDeTTUfoHa
21,For the Damaged Coda,Blonde Redhead,2017-09-18,es,7jA5OcunWRSYXq98puhAX8
22,Lo Siento,Kaydy Cain,2017-09-18,es,2zfcvBCUtFUZwvFDhbExZu
23,La actitud correcta,Bunbury,2017-09-18,es,7M7L2YPoc66jOKQMFaQxbB
24,Some Kind Of Love,The Killers,2017-09-18,es,2opYFXG31JmbHuYTMs9J5a
25,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,2017-09-18,es,7rdUtXasA973gmrr2Xxh3E
26,Gunn's Lectures Books,Elliott Wheeler,2017-09-18,es,7yH2IBwkAxwCUWZK0CrrxM
27,Scientists,Four Tet,2017-09-18,es,3H5DJ9S6xQ4HsSmDABtoxO
28,Legends Never Die (feat. Against the Current),League of Legends,2017-09-18,es,04pjfS3YIK6gXjxi1zHeZa
29,Dusk Till Dawn - Radio Edit,ZAYN,2017-09-18,es,1j4kHkkpqZRBwE0A4CN4Yv
30,Mentiras,JEDET,2017-09-18,es,6gyjjZgboqSLonxAT4hloU
31,Find You,Nick Jonas,2017-09-18,es,6Ll3qUTssdGWMxbwhMud2N
32,Criminal,Natti Natasha,2017-09-18,es,2SmgFAhQkQCQPyBiBxR6Te
33,Gashina,SUNMI,2017-09-18,es,0jFHMDRXxKaREor3hBEEST
34,Vuelves a la vida,Pastora Soler,2017-09-18,es,07q8hZa4Zs080WmziJEWVa
35,Perseidas - Broken Stories Vol.1,Sule B,2017-09-18,es,3DeTs52SpCdGn47ku4Ty3S
36,Hurts Good,R5,2017-09-18,es,7FAX6ddhqfdNZEygfoWE42
37,Que Va,Alex Sensation,2017-09-18,es,7ofxPmTNMj2GP07g1VZa0O
38,Go To Work,Nadine Coyle,2017-09-18,es,5UqkBGGozoGHK8SFGvOKwW
39,Out Loud,Gabbie Hanna,2017-09-18,es,5ufOMPVpnpGNeMyGgOej68
40,Louisiana o els Camps de Cotó,Els Amics De Les Arts,2017-09-18,es,7GvEUyhbpd1j5dmwHfSBt3
41,Curve (feat. The Weeknd),Gucci Mane,2017-09-18,es,1tp1xMJ1uaOktksskS0Fzs
42,Imperfection,Evanescence,2017-09-18,es,0GoAG2WNq3mtrOtz7LkgC4
43,La isla del amor (feat. Maki),Demarco Flamenco,2017-09-18,es,0Gw9QC3RqHmTdGqHIWLHb6
44,Dum Surfer,King Krule,2017-09-18,es,2F5EymkgpuDGpn7NIJ3UNP
45,La Inmensidad,La Maravillosa Orquesta del Alcohol,2017-09-18,es,5MuXqy5MfdF99A2RRrvQkr
46,Cásate Conmigo,Silvestre Dangond,2017-09-18,es,6f4UPdDBQONKJBRqwZGjaJ
47,Arena y Romero,Ricardo Lezon,2017-09-18,es,1WX7BctpMMI5J8Og46fyCI
48,Look What You Made Me Do,Taylor Swift,2017-09-18,es,6uFsE1JgZ20EXyU0JQZbUR
49,҉.·.·* ́ ̈.·*:・✧๑ඕั ҉,⣎⡇ꉺლ༽இ•̛)ྀ◞ ༎ຶ ༽ৣৢ؞ৢ؞ؖ ꉺლ,2017-09-18,es,6muG7Eja1J7DBTCBnNOTLH
50,Ni una más,Pastora Soler,2017-09-18,es,0mTqKUTdOMdn3GkRNZ4lVg
1,Invisible,Malú,2017-09-19,es,2xVWnZpT548xjWo1tF1oqq
2,The Gate,Björk,2017-09-19,es,5YmQRn9i1ZDRfMUt5M80Cv
3,No vaya a ser,Pablo Alborán,2017-09-19,es,2yajAy8Va9VTk3yhF9B3ET
4,Too Good At Goodbyes - Edit,Sam Smith,2017-09-19,es,0mel2N9Ws9r4yLQn5QE21Y
5,Saturno,Pablo Alborán,2017-09-19,es,2oKjjRzItVu8JZScrpzFTx
6,Rueda,Juancho Marqués,2017-09-19,es,5jbMLzeG5vlZZencTaUm9m
7,rockstar,Post Malone,2017-09-19,es,1OmcAT5Y8eg5bUPv9qJT4R
8,Locos de atar,Sidecars,2017-09-19,es,6IyaRz5gVgMFzUwJdOThcE
9,Dos Gardenias,Angel Canales,2017-09-19,es,4GUzyWtooDC3cx30yeCyzk
10,Me Voy,Ibeyi,2017-09-19,es,4uJhoCGanrnjOHYgfE5qPX
11,Ellas (feat. Erick Hervé & Little Pepe),ToteKing,2017-09-19,es,466xILYIk8aXZ9XdC2RvPW
12,Somos la Revolución (feat. Logan & Shooter),DualCoc,2017-09-19,es,0RQU7cJqeN2NIDeTTUfoHa
13,Too Much To Ask,Niall Horan,2017-09-19,es,3hRZsdTF5uyGA2uhNqEuhm
14,Las Costuras del Alma,El Barrio,2017-09-19,es,4msXqV8u9ip8yro0zOhIOg
15,Suena El Dembow,Joey Montana,2017-09-19,es,5TysCiZtv1HnSWcTcUFusI
16,Mayores,Becky G,2017-09-19,es,7JNh1cfm0eXjqFVOzKLyau
17,On Hold - Jamie xx Remix,The xx,2017-09-19,es,0iALOYqXaVoluUIsSyDAny
18,La Puerta Violeta,Rozalén,2017-09-19,es,42ZASSKlh3UtYCgwZb8lBS
19,WE KNOW WHERE YOU FUCKING LIVE,Marilyn Manson,2017-09-19,es,4lprqtRCZkIx4ZtuM7ptfu
20,For the Damaged Coda,Blonde Redhead,2017-09-19,es,7jA5OcunWRSYXq98puhAX8
21,Lo Siento,Kaydy Cain,2017-09-19,es,2zfcvBCUtFUZwvFDhbExZu
22,"Best Friend (feat. NERVO, The Knocks & ALISA UENO)",Sofi Tukker,2017-09-19,es,1Cicn7ce1xoVlq8gthE2eX
23,Legends Never Die (feat. Against the Current),League of Legends,2017-09-19,es,04pjfS3YIK6gXjxi1zHeZa
24,Criminal,Natti Natasha,2017-09-19,es,2SmgFAhQkQCQPyBiBxR6Te
25,Scientists,Four Tet,2017-09-19,es,3H5DJ9S6xQ4HsSmDABtoxO
26,Some Kind Of Love,The Killers,2017-09-19,es,2opYFXG31JmbHuYTMs9J5a
27,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,2017-09-19,es,7rdUtXasA973gmrr2Xxh3E
28,Gunn's Lectures Books,Elliott Wheeler,2017-09-19,es,7yH2IBwkAxwCUWZK0CrrxM
29,Arena y Romero,Ricardo Lezon,2017-09-19,es,1WX7BctpMMI5J8Og46fyCI
30,Vuelves a la vida,Pastora Soler,2017-09-19,es,07q8hZa4Zs080WmziJEWVa
31,La actitud correcta,Bunbury,2017-09-19,es,7M7L2YPoc66jOKQMFaQxbB
32,Cásate Conmigo,Silvestre Dangond,2017-09-19,es,6f4UPdDBQONKJBRqwZGjaJ
33,Find You,Nick Jonas,2017-09-19,es,6Ll3qUTssdGWMxbwhMud2N
34,Dusk Till Dawn - Radio Edit,ZAYN,2017-09-19,es,1j4kHkkpqZRBwE0A4CN4Yv
35,Hurts Good,R5,2017-09-19,es,7FAX6ddhqfdNZEygfoWE42
36,Go To Work,Nadine Coyle,2017-09-19,es,5UqkBGGozoGHK8SFGvOKwW
37,Lucifernando,Texxcoco,2017-09-19,es,0ketDJ2wwgdDq9If00uqE8
38,Mentiras,JEDET,2017-09-19,es,6gyjjZgboqSLonxAT4hloU
39,Deleted Files,Neuman,2017-09-19,es,61pIuMpkS687obAZ4jk6yJ
40,Gashina,SUNMI,2017-09-19,es,0jFHMDRXxKaREor3hBEEST
41,Perseidas - Broken Stories Vol.1,Sule B,2017-09-19,es,3DeTs52SpCdGn47ku4Ty3S
42,Curve (feat. The Weeknd),Gucci Mane,2017-09-19,es,1tp1xMJ1uaOktksskS0Fzs
43,Imperfection,Evanescence,2017-09-19,es,0GoAG2WNq3mtrOtz7LkgC4
44,Ni una más,Pastora Soler,2017-09-19,es,0mTqKUTdOMdn3GkRNZ4lVg
45,La isla del amor (feat. Maki),Demarco Flamenco,2017-09-19,es,0Gw9QC3RqHmTdGqHIWLHb6
46,Dum Surfer,King Krule,2017-09-19,es,2F5EymkgpuDGpn7NIJ3UNP
47,Justo,Rozalén,2017-09-19,es,2niWRT8sljD1uThGml6cpu
48,Que Va,Alex Sensation,2017-09-19,es,7ofxPmTNMj2GP07g1VZa0O
49,Look What You Made Me Do,Taylor Swift,2017-09-19,es,6uFsE1JgZ20EXyU0JQZbUR
50,La Inmensidad,La Maravillosa Orquesta del Alcohol,2017-09-19,es,5MuXqy5MfdF99A2RRrvQkr
1,Invisible,Malú,2017-09-20,es,2xVWnZpT548xjWo1tF1oqq
2,The Gate,Björk,2017-09-20,es,5YmQRn9i1ZDRfMUt5M80Cv
3,No vaya a ser,Pablo Alborán,2017-09-20,es,2yajAy8Va9VTk3yhF9B3ET
4,rockstar,Post Malone,2017-09-20,es,1OmcAT5Y8eg5bUPv9qJT4R
5,Too Good At Goodbyes - Edit,Sam Smith,2017-09-20,es,0mel2N9Ws9r4yLQn5QE21Y
6,Rueda,Juancho Marqués,2017-09-20,es,5jbMLzeG5vlZZencTaUm9m
7,Saturno,Pablo Alborán,2017-09-20,es,2oKjjRzItVu8JZScrpzFTx
8,Locos de atar,Sidecars,2017-09-20,es,6IyaRz5gVgMFzUwJdOThcE
9,Me Voy,Ibeyi,2017-09-20,es,4uJhoCGanrnjOHYgfE5qPX
10,Somos la Revolución (feat. Logan & Shooter),DualCoc,2017-09-20,es,0RQU7cJqeN2NIDeTTUfoHa
11,Dos Gardenias,Angel Canales,2017-09-20,es,4GUzyWtooDC3cx30yeCyzk
12,Ellas (feat. Erick Hervé & Little Pepe),ToteKing,2017-09-20,es,466xILYIk8aXZ9XdC2RvPW
13,Too Much To Ask,Niall Horan,2017-09-20,es,3hRZsdTF5uyGA2uhNqEuhm
14,Las Costuras del Alma,El Barrio,2017-09-20,es,4msXqV8u9ip8yro0zOhIOg
15,Suena El Dembow,Joey Montana,2017-09-20,es,5TysCiZtv1HnSWcTcUFusI
16,La Puerta Violeta,Rozalén,2017-09-20,es,42ZASSKlh3UtYCgwZb8lBS
17,Lo Siento,Kaydy Cain,2017-09-20,es,2zfcvBCUtFUZwvFDhbExZu
18,Mayores,Becky G,2017-09-20,es,7JNh1cfm0eXjqFVOzKLyau
19,Criminal,Natti Natasha,2017-09-20,es,2SmgFAhQkQCQPyBiBxR6Te
20,Arena y Romero,Ricardo Lezon,2017-09-20,es,1WX7BctpMMI5J8Og46fyCI
21,Legends Never Die (feat. Against the Current),League of Legends,2017-09-20,es,04pjfS3YIK6gXjxi1zHeZa
22,Lucifernando,Texxcoco,2017-09-20,es,0ketDJ2wwgdDq9If00uqE8
23,For the Damaged Coda,Blonde Redhead,2017-09-20,es,7jA5OcunWRSYXq98puhAX8
24,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,2017-09-20,es,7rdUtXasA973gmrr2Xxh3E
25,Cásate Conmigo,Silvestre Dangond,2017-09-20,es,6f4UPdDBQONKJBRqwZGjaJ
26,Some Kind Of Love,The Killers,2017-09-20,es,2opYFXG31JmbHuYTMs9J5a
27,WE KNOW WHERE YOU FUCKING LIVE,Marilyn Manson,2017-09-20,es,4lprqtRCZkIx4ZtuM7ptfu
28,Vuelves a la vida,Pastora Soler,2017-09-20,es,07q8hZa4Zs080WmziJEWVa
29,"Best Friend (feat. NERVO, The Knocks & ALISA UENO)",Sofi Tukker,2017-09-20,es,1Cicn7ce1xoVlq8gthE2eX
30,Find You,Nick Jonas,2017-09-20,es,6Ll3qUTssdGWMxbwhMud2N
31,On Hold - Jamie xx Remix,The xx,2017-09-20,es,0iALOYqXaVoluUIsSyDAny
32,Dusk Till Dawn - Radio Edit,ZAYN,2017-09-20,es,1j4kHkkpqZRBwE0A4CN4Yv
33,Hurts Good,R5,2017-09-20,es,7FAX6ddhqfdNZEygfoWE42
34,Deleted Files,Neuman,2017-09-20,es,61pIuMpkS687obAZ4jk6yJ
35,Go To Work,Nadine Coyle,2017-09-20,es,5UqkBGGozoGHK8SFGvOKwW
36,Gunn's Lectures Books,Elliott Wheeler,2017-09-20,es,7yH2IBwkAxwCUWZK0CrrxM
37,Imperfection,Evanescence,2017-09-20,es,0GoAG2WNq3mtrOtz7LkgC4
38,Ni una más,Pastora Soler,2017-09-20,es,0mTqKUTdOMdn3GkRNZ4lVg
39,La actitud correcta,Bunbury,2017-09-20,es,7M7L2YPoc66jOKQMFaQxbB
40,Gashina,SUNMI,2017-09-20,es,0jFHMDRXxKaREor3hBEEST
41,Justo,Rozalén,2017-09-20,es,2niWRT8sljD1uThGml6cpu
42,3 A.M.,Jesse & Joy,2017-09-20,es,0yyZN5ASdrYu0XYWFzfxUu
43,Curve (feat. The Weeknd),Gucci Mane,2017-09-20,es,1tp1xMJ1uaOktksskS0Fzs
44,Dum Surfer,King Krule,2017-09-20,es,2F5EymkgpuDGpn7NIJ3UNP
45,Sunday Rain,Foo Fighters,2017-09-20,es,1tDM9ElAIOimEPBEnkXqe2
46,La isla del amor (feat. Maki),Demarco Flamenco,2017-09-20,es,0Gw9QC3RqHmTdGqHIWLHb6
47,Look What You Made Me Do,Taylor Swift,2017-09-20,es,6uFsE1JgZ20EXyU0JQZbUR
48,Que Va,Alex Sensation,2017-09-20,es,7ofxPmTNMj2GP07g1VZa0O
49,Scientists,Four Tet,2017-09-20,es,3H5DJ9S6xQ4HsSmDABtoxO
50,La fórmula (feat. Chris Jeday),De La Ghetto,2017-09-20,es,4XCQtUoRSh22Ep18ULmDnT
1,Invisible,Malú,2017-09-21,es,2xVWnZpT548xjWo1tF1oqq
2,rockstar,Post Malone,2017-09-21,es,1OmcAT5Y8eg5bUPv9qJT4R
3,The Gate,Björk,2017-09-21,es,5YmQRn9i1ZDRfMUt5M80Cv
4,No vaya a ser,Pablo Alborán,2017-09-21,es,2yajAy8Va9VTk3yhF9B3ET
5,Too Good At Goodbyes - Edit,Sam Smith,2017-09-21,es,0mel2N9Ws9r4yLQn5QE21Y
6,Locos de atar,Sidecars,2017-09-21,es,6IyaRz5gVgMFzUwJdOThcE
7,Me Voy,Ibeyi,2017-09-21,es,4uJhoCGanrnjOHYgfE5qPX
8,Saturno,Pablo Alborán,2017-09-21,es,2oKjjRzItVu8JZScrpzFTx
9,Rueda,Juancho Marqués,2017-09-21,es,5jbMLzeG5vlZZencTaUm9m
10,Too Much To Ask,Niall Horan,2017-09-21,es,3hRZsdTF5uyGA2uhNqEuhm
11,Somos la Revolución (feat. Logan & Shooter),DualCoc,2017-09-21,es,0RQU7cJqeN2NIDeTTUfoHa
12,Ellas (feat. Erick Hervé & Little Pepe),ToteKing,2017-09-21,es,466xILYIk8aXZ9XdC2RvPW
13,Dos Gardenias,Angel Canales,2017-09-21,es,4GUzyWtooDC3cx30yeCyzk
14,Las Costuras del Alma,El Barrio,2017-09-21,es,4msXqV8u9ip8yro0zOhIOg
15,La Puerta Violeta,Rozalén,2017-09-21,es,42ZASSKlh3UtYCgwZb8lBS
16,Suena El Dembow,Joey Montana,2017-09-21,es,5TysCiZtv1HnSWcTcUFusI
17,Legends Never Die (feat. Against the Current),League of Legends,2017-09-21,es,04pjfS3YIK6gXjxi1zHeZa
18,Lo Siento,Kaydy Cain,2017-09-21,es,2zfcvBCUtFUZwvFDhbExZu
19,Mayores,Becky G,2017-09-21,es,7JNh1cfm0eXjqFVOzKLyau
20,Lucifernando,Texxcoco,2017-09-21,es,0ketDJ2wwgdDq9If00uqE8
21,Cásate Conmigo,Silvestre Dangond,2017-09-21,es,6f4UPdDBQONKJBRqwZGjaJ
22,Criminal,Natti Natasha,2017-09-21,es,2SmgFAhQkQCQPyBiBxR6Te
23,Some Kind Of Love,The Killers,2017-09-21,es,2opYFXG31JmbHuYTMs9J5a
24,Arena y Romero,Ricardo Lezon,2017-09-21,es,1WX7BctpMMI5J8Og46fyCI
25,WE KNOW WHERE YOU FUCKING LIVE,Marilyn Manson,2017-09-21,es,4lprqtRCZkIx4ZtuM7ptfu
26,Vuelves a la vida,Pastora Soler,2017-09-21,es,07q8hZa4Zs080WmziJEWVa
27,Dusk Till Dawn - Radio Edit,ZAYN,2017-09-21,es,1j4kHkkpqZRBwE0A4CN4Yv
28,Deleted Files,Neuman,2017-09-21,es,61pIuMpkS687obAZ4jk6yJ
29,3 A.M.,Jesse & Joy,2017-09-21,es,0yyZN5ASdrYu0XYWFzfxUu
30,Hurts Good,R5,2017-09-21,es,7FAX6ddhqfdNZEygfoWE42
31,For the Damaged Coda,Blonde Redhead,2017-09-21,es,7jA5OcunWRSYXq98puhAX8
32,Imperfection,Evanescence,2017-09-21,es,0GoAG2WNq3mtrOtz7LkgC4
33,Find You,Nick Jonas,2017-09-21,es,6Ll3qUTssdGWMxbwhMud2N
34,La fórmula (feat. Chris Jeday),De La Ghetto,2017-09-21,es,4XCQtUoRSh22Ep18ULmDnT
35,Ni una más,Pastora Soler,2017-09-21,es,0mTqKUTdOMdn3GkRNZ4lVg
36,"Best Friend (feat. NERVO, The Knocks & ALISA UENO)",Sofi Tukker,2017-09-21,es,1Cicn7ce1xoVlq8gthE2eX
37,Justo,Rozalén,2017-09-21,es,2niWRT8sljD1uThGml6cpu
38,Sunday Rain,Foo Fighters,2017-09-21,es,1tDM9ElAIOimEPBEnkXqe2
39,On Hold - Jamie xx Remix,The xx,2017-09-21,es,0iALOYqXaVoluUIsSyDAny
40,Gashina,SUNMI,2017-09-21,es,0jFHMDRXxKaREor3hBEEST
41,La actitud correcta,Bunbury,2017-09-21,es,7M7L2YPoc66jOKQMFaQxbB
42,Parecemos tontos,Bunbury,2017-09-21,es,70NcK7IlTSgYhAUJ9yB4aW
43,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,2017-09-21,es,7rdUtXasA973gmrr2Xxh3E
44,Báilame - Remix,Nacho,2017-09-21,es,3VClLWqNn80Llv0PJOsKgr
45,The Last Of The Real Ones,Fall Out Boy,2017-09-21,es,7cQMJ0wDqVS5iM0JIvP6Ay
46,The Sky Is A Neighborhood,Foo Fighters,2017-09-21,es,3kdMzXOcrDIdSWLdONHNK5
47,Gunn's Lectures Books,Elliott Wheeler,2017-09-21,es,7yH2IBwkAxwCUWZK0CrrxM
48,Silence,Marshmello,2017-09-21,es,7vGuf3Y35N4wmASOKLUVVU
49,Go To Work,Nadine Coyle,2017-09-21,es,5UqkBGGozoGHK8SFGvOKwW
50,Cupido Disparó,Siam,2017-09-21,es,6HSCz7ZUBZHKNr0FCRqoIK
1,rockstar,Post Malone,2017-09-22,es,1OmcAT5Y8eg5bUPv9qJT4R
2,No vaya a ser,Pablo Alborán,2017-09-22,es,2yajAy8Va9VTk3yhF9B3ET
3,Too Good At Goodbyes - Edit,Sam Smith,2017-09-22,es,0mel2N9Ws9r4yLQn5QE21Y
4,Amb l'esperança entre les dents,Xavi Sarrià,2017-09-22,es,0QF7903GYiD9Qn7HbcCxt1
5,Me Voy,Ibeyi,2017-09-22,es,4uJhoCGanrnjOHYgfE5qPX
6,Saturno,Pablo Alborán,2017-09-22,es,2oKjjRzItVu8JZScrpzFTx
7,Invisible,Malú,2017-09-22,es,2xVWnZpT548xjWo1tF1oqq
8,Me destrozaré,Sierra,2017-09-22,es,5cJaMiSgX6h76jFiMwgNV1
9,Dos Gardenias,Angel Canales,2017-09-22,es,4GUzyWtooDC3cx30yeCyzk
10,Somos la Revolución (feat. Logan & Shooter),DualCoc,2017-09-22,es,0RQU7cJqeN2NIDeTTUfoHa
11,Criminal,Natti Natasha,2017-09-22,es,2SmgFAhQkQCQPyBiBxR6Te
12,Legends Never Die (feat. Against the Current),League of Legends,2017-09-22,es,04pjfS3YIK6gXjxi1zHeZa
13,The Gate,Björk,2017-09-22,es,5YmQRn9i1ZDRfMUt5M80Cv
14,Suena El Dembow,Joey Montana,2017-09-22,es,5TysCiZtv1HnSWcTcUFusI
15,Las Costuras del Alma,El Barrio,2017-09-22,es,4msXqV8u9ip8yro0zOhIOg
16,Mayores,Becky G,2017-09-22,es,7JNh1cfm0eXjqFVOzKLyau
17,Locos de atar,Sidecars,2017-09-22,es,6IyaRz5gVgMFzUwJdOThcE
18,La Puerta Violeta,Rozalén,2017-09-22,es,42ZASSKlh3UtYCgwZb8lBS
19,Too Much To Ask,Niall Horan,2017-09-22,es,3hRZsdTF5uyGA2uhNqEuhm
20,Cásate Conmigo,Silvestre Dangond,2017-09-22,es,6f4UPdDBQONKJBRqwZGjaJ
21,Lucifernando,Texxcoco,2017-09-22,es,0ketDJ2wwgdDq9If00uqE8
22,Rueda,Juancho Marqués,2017-09-22,es,5jbMLzeG5vlZZencTaUm9m
23,3 A.M.,Jesse & Joy,2017-09-22,es,0yyZN5ASdrYu0XYWFzfxUu
24,Arena y Romero,Ricardo Lezon,2017-09-22,es,1WX7BctpMMI5J8Og46fyCI
25,Ellas (feat. Erick Hervé & Little Pepe),ToteKing,2017-09-22,es,466xILYIk8aXZ9XdC2RvPW
26,Dusk Till Dawn - Radio Edit,ZAYN,2017-09-22,es,1j4kHkkpqZRBwE0A4CN4Yv
27,"Afrorue, Pt. 1",Le Rue Boys,2017-09-22,es,3zKg5cEqXd2tFzeUp7nRTe
28,Love You Good,Jack Bisonte,2017-09-22,es,5RFZYgVxhZdkl5lVzKzjUo
29,Lo Siento,Kaydy Cain,2017-09-22,es,2zfcvBCUtFUZwvFDhbExZu
30,Parecemos tontos,Bunbury,2017-09-22,es,70NcK7IlTSgYhAUJ9yB4aW
31,Aventura,Mavi Phoenix,2017-09-22,es,1l3m8fvQsLZVtorRuOfZRH
32,For the Damaged Coda,Blonde Redhead,2017-09-22,es,7jA5OcunWRSYXq98puhAX8
33,Some Kind Of Love,The Killers,2017-09-22,es,0OSRvCc5iSV3GWsNGRGUNx
34,Vuelves a la vida,Pastora Soler,2017-09-22,es,07q8hZa4Zs080WmziJEWVa
35,Deleted Files,Neuman,2017-09-22,es,61pIuMpkS687obAZ4jk6yJ
36,On Hold - Jamie xx Remix,The xx,2017-09-22,es,0iALOYqXaVoluUIsSyDAny
37,Báilame - Remix,Nacho,2017-09-22,es,3VClLWqNn80Llv0PJOsKgr
38,Replay (feat. CIRE),Davai,2017-09-22,es,164C9bSF4ryqWXI4XgxTE0
39,La isla del amor (feat. Maki),Demarco Flamenco,2017-09-22,es,0Gw9QC3RqHmTdGqHIWLHb6
40,Como Antes (feat. Wisin),Yandel,2017-09-22,es,5YzA563GXTuwQaRq24z1k5
41,Go To Work,Nadine Coyle,2017-09-22,es,5UqkBGGozoGHK8SFGvOKwW
42,WE KNOW WHERE YOU FUCKING LIVE,Marilyn Manson,2017-09-22,es,4lprqtRCZkIx4ZtuM7ptfu
43,Silence,Marshmello,2017-09-22,es,7vGuf3Y35N4wmASOKLUVVU
44,Mala Mujer,C. Tangana,2017-09-22,es,6puxHBNwu2Nmm7uD3Rd2MP
45,Look What You Made Me Do,Taylor Swift,2017-09-22,es,6uFsE1JgZ20EXyU0JQZbUR
46,Blue Sky,Tolga Mahmut,2017-09-22,es,1TzyaZwGhSeJ5EIoMEcggD
47,"Best Friend (feat. NERVO, The Knocks & ALISA UENO)",Sofi Tukker,2017-09-22,es,1Cicn7ce1xoVlq8gthE2eX
48,The Sky Is A Neighborhood,Foo Fighters,2017-09-22,es,3kdMzXOcrDIdSWLdONHNK5
49,Se Preparó,Ozuna,2017-09-22,es,1m69ELEgE6k5ZWsap40ozt
50,La fórmula (feat. Chris Jeday),De La Ghetto,2017-09-22,es,4XCQtUoRSh22Ep18ULmDnT
1,rockstar,Post Malone,2017-09-23,es,1OmcAT5Y8eg5bUPv9qJT4R
2,No vaya a ser,Pablo Alborán,2017-09-23,es,2yajAy8Va9VTk3yhF9B3ET
3,Too Good At Goodbyes - Edit,Sam Smith,2017-09-23,es,0mel2N9Ws9r4yLQn5QE21Y
4,Me Voy,Ibeyi,2017-09-23,es,4uJhoCGanrnjOHYgfE5qPX
5,Amb l'esperança entre les dents,Xavi Sarrià,2017-09-23,es,0QF7903GYiD9Qn7HbcCxt1
6,Saturno,Pablo Alborán,2017-09-23,es,2oKjjRzItVu8JZScrpzFTx
7,Me destrozaré,Sierra,2017-09-23,es,5cJaMiSgX6h76jFiMwgNV1
8,Invisible,Malú,2017-09-23,es,2xVWnZpT548xjWo1tF1oqq
9,Criminal,Natti Natasha,2017-09-23,es,2SmgFAhQkQCQPyBiBxR6Te
10,Suena El Dembow,Joey Montana,2017-09-23,es,5TysCiZtv1HnSWcTcUFusI
11,Legends Never Die (feat. Against the Current),League of Legends,2017-09-23,es,04pjfS3YIK6gXjxi1zHeZa
12,Somos la Revolución (feat. Logan & Shooter),DualCoc,2017-09-23,es,0RQU7cJqeN2NIDeTTUfoHa
13,Cásate Conmigo,Silvestre Dangond,2017-09-23,es,6f4UPdDBQONKJBRqwZGjaJ
14,Las Costuras del Alma,El Barrio,2017-09-23,es,4msXqV8u9ip8yro0zOhIOg
15,Dos Gardenias,Angel Canales,2017-09-23,es,4GUzyWtooDC3cx30yeCyzk
16,Lucifernando,Texxcoco,2017-09-23,es,0ketDJ2wwgdDq9If00uqE8
