Position,Track Name,Artist,date,region,spotify_id
34,Too Much To Ask,Niall Horan,2017-09-23,it,3hRZsdTF5uyGA2uhNqEuhm
35,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,2017-09-23,it,2NF8A7C6tICScdRaZ0BrEe
36,Irene,Pinguini Tattici Nucleari,2017-09-23,it,1qDaWdzDhrmGu12Thqultf
37,Fiori sui balconi,Federica Abbate,2017-09-23,it,342JSAenpPcxOibiphfJ5l
38,California,My Dreams,2017-09-23,it,1EDWF3KItnCSPnwvrIeAwT
39,A Horse with No Name,Patrick Carney,2017-09-23,it,5Ea66YQ4u2nePfHsM5UezQ
40,Red Bottom Sky,Yung Lean,2017-09-23,it,7tvrVe5pX3QZGL3rRA0IDm
41,Ginger,Alexander,2017-09-23,it,6VycSJPWtjBOBFCrtuSJkk
42,13%,The Noiserz,2017-09-23,it,1y4Qg62nnAEhAnh7qwbsgp
43,Ottima Scusa,Willie Peyote,2017-09-23,it,4NcNNXVli1WNzUrIKf8Btt
44,Doomsday,Architects,2017-09-23,it,4S2KTkB6Y83T1EFxZMQ3mb
45,Dirty Water,Foo Fighters,2017-09-23,it,5lnsL7pCg0fQKcWnlkD1F0
46,Forever Jung,Caparezza,2017-09-23,it,4eJKsFzSzpgnHDjeFMPJnJ
47,Prosopagno Sia!,Caparezza,2017-09-23,it,338qO1BHBJv9CAdNqOhofu
48,On Hold - Jamie xx Remix,The xx,2017-09-23,it,0iALOYqXaVoluUIsSyDAny
49,Betrayed,Lil Xan,2017-09-23,it,3al2hpm92xE0pBalqWQHdD
50,Be Mine,Jazzinuf,2017-09-23,it,4Urg181wC9tpm8Teef29tJ
1,Una Chiave,Caparezza,2017-09-24,it,7dgR2p0TD0s71XZqvvL6sr
2,Ti Fa Stare Bene,Caparezza,2017-09-24,it,4nnu4hEwa5oejaEMpizXxY
3,rockstar,Post Malone,2017-09-24,it,1OmcAT5Y8eg5bUPv9qJT4R
4,L'età difficile,Kaufman,2017-09-24,it,0wPmlJM7QFNtUKCHIwQeP8
5,Confusianesimo,Caparezza,2017-09-24,it,2Z8ZWys7RXkasKNNS05Wl5
6,Migliora La Tua Memoria Con Un Click,Caparezza,2017-09-24,it,0WQB0uO3yGhetjvi4OtBnZ
7,Too Good At Goodbyes - Edit,Sam Smith,2017-09-24,it,0mel2N9Ws9r4yLQn5QE21Y
8,Un Temporale,Ghemon,2017-09-24,it,22SAfNzN9GHbTUghiCR8l5
9,Prosopagnosia,Caparezza,2017-09-24,it,5TDSDO6ptgr5fuPB3VHPDR
10,Ti attraverso,Colapesce,2017-09-24,it,4pACaKcSPdh47ndJqYjDFJ
11,Baby Dull (with Rachele Bastreghi),Mauro Ermanno Giovanardi,2017-09-24,it,5FRdm3t6luCaYCLc4Oy2ql
12,Larsen,Caparezza,2017-09-24,it,2jzqMOIgFqzrj0vG7mbUWN
13,Fenomenale,Gianna Nannini,2017-09-24,it,61GQtJQpbY7cM3jh5YdE92
14,La musica non c'è,Coez,2017-09-24,it,5IKWRPO5NGaeNIXF4rkbfZ
15,Dusk Till Dawn - Radio Edit,ZAYN,2017-09-24,it,1j4kHkkpqZRBwE0A4CN4Yv
16,San Cosimato,Germanò,2017-09-24,it,2v8thNoIP0CC0gzFOg8xqU
17,Milano Bachata,Rkomi,2017-09-24,it,0obKdyLE89Hrry8slkX9Ey
18,Il Testo Che Avrei Voluto Scrivere,Caparezza,2017-09-24,it,2a5PJcx7nqKtHOKQR03QPE
19,Hit It Raw,Liberato,2017-09-24,it,6dZ2fzCiBzSqAdCSWEq7ub
20,L'Uomo Che Premette,Caparezza,2017-09-24,it,3pXmoYXZcqZz4sEtCTowzW
21,Legends Never Die (feat. Against the Current),League of Legends,2017-09-24,it,04pjfS3YIK6gXjxi1zHeZa
22,The Gate,Björk,2017-09-24,it,5YmQRn9i1ZDRfMUt5M80Cv
23,La Caduta Di Atlante,Caparezza,2017-09-24,it,6k7oqfgsroXqWLrtVAg1EM
24,L'Infinto,Caparezza,2017-09-24,it,4nXEYMAUkVy3p9KQsp0DMI
25,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,2017-09-24,it,2NF8A7C6tICScdRaZ0BrEe
26,Jocelyn Flores,XXXTENTACION,2017-09-24,it,7m9OqQk4RVRkw9JJdeAw96
27,What About Us,P!nk,2017-09-24,it,31MkGwj0SWgZaTvEt5Hgxv
28,Sogno Di Potere,Caparezza,2017-09-24,it,4ifrvFQfl3U3FyLAxIkuou
29,Irene,Pinguini Tattici Nucleari,2017-09-24,it,1qDaWdzDhrmGu12Thqultf
30,The Sky Is A Neighborhood,Foo Fighters,2017-09-24,it,3kdMzXOcrDIdSWLdONHNK5
31,Aventura,Mavi Phoenix,2017-09-24,it,1l3m8fvQsLZVtorRuOfZRH
32,Fiori sui balconi,Federica Abbate,2017-09-24,it,342JSAenpPcxOibiphfJ5l
33,A Horse with No Name,Patrick Carney,2017-09-24,it,5Ea66YQ4u2nePfHsM5UezQ
34,Dos Gardenias,Angel Canales,2017-09-24,it,4GUzyWtooDC3cx30yeCyzk
35,Make It Right,Foo Fighters,2017-09-24,it,33OVwHAdsrJELptAp74TqW
36,Ginger,Alexander,2017-09-24,it,6VycSJPWtjBOBFCrtuSJkk
37,13%,The Noiserz,2017-09-24,it,1y4Qg62nnAEhAnh7qwbsgp
38,Sunday Rain,Foo Fighters,2017-09-24,it,1tDM9ElAIOimEPBEnkXqe2
39,La Dee Da,Foo Fighters,2017-09-24,it,0MfVTButkC0WU7aUcIskU6
40,Red Bottom Sky,Yung Lean,2017-09-24,it,7tvrVe5pX3QZGL3rRA0IDm
41,Ottima Scusa,Willie Peyote,2017-09-24,it,4NcNNXVli1WNzUrIKf8Btt
42,Too Much To Ask,Niall Horan,2017-09-24,it,3hRZsdTF5uyGA2uhNqEuhm
43,California,My Dreams,2017-09-24,it,1EDWF3KItnCSPnwvrIeAwT
44,How Can U Sleep (feat. Lil Dicky & The Game),Brain,2017-09-24,it,1cURnGaH9mR7YM8SsJHZeS
45,Til the Sun Rise Up (feat. Akon),Bob Sinclar,2017-09-24,it,4eB54t0RNCDdTwN6o3mlfk
46,Doomsday,Architects,2017-09-24,it,4S2KTkB6Y83T1EFxZMQ3mb
47,Betrayed,Lil Xan,2017-09-24,it,3al2hpm92xE0pBalqWQHdD
48,Be Mine,Jazzinuf,2017-09-24,it,4Urg181wC9tpm8Teef29tJ
49,Happy Ever After (Zero Hour),Foo Fighters,2017-09-24,it,5jwCEcnS7IXWhD4KuunEDE
50,Some Kind Of Love,The Killers,2017-09-24,it,0OSRvCc5iSV3GWsNGRGUNx
1,Il Tuo Vestito Bianco,Giorgio Poi,2017-09-25,it,2yv9D2lEum6q4RfKnvPJ2d
2,Ogni Istante,Elisa,2017-09-25,it,1H2t5lRdqNh1IckzyVkYRf
3,Spent the Day in Bed,Morrissey,2017-09-25,it,14Rb3dViHmaUpIrl83Q3fn
4,Ti Fa Stare Bene,Caparezza,2017-09-25,it,4nnu4hEwa5oejaEMpizXxY
5,Cadono Saponette,Romina Falconi,2017-09-25,it,6gByyjGiX8tJTOldwK7Vlj
6,Una Chiave,Caparezza,2017-09-25,it,7dgR2p0TD0s71XZqvvL6sr
7,rockstar,Post Malone,2017-09-25,it,1OmcAT5Y8eg5bUPv9qJT4R
8,Totale,Colapesce,2017-09-25,it,7EebyqoJffPyIqQyQTjlkF
9,Dopo La Medicina,Ghemon,2017-09-25,it,14MV21I1zbCG9VqK8qPUeK
10,È un attimo,Thomas,2017-09-25,it,1kGUK1P2d8Ob9r7NTptYtZ
11,L'età difficile,Kaufman,2017-09-25,it,0wPmlJM7QFNtUKCHIwQeP8
12,Lamborghini - RMX,Guè Pequeno,2017-09-25,it,2IrVPxqGTth7edaoEMVCan
13,DNA,BTS,2017-09-25,it,5SE57ljOIUJ1ybL9U6CuBH
14,Diventi Inventi,Niccolò Fabi,2017-09-25,it,3uLl4AN3ZpVYqbjo4yoNvc
15,Non Voglio Morire Qui,Ghemon,2017-09-25,it,3OyTL8jxkA0PYYn0bGhUfl
16,Cose Che Non Ho Saputo Dire,Ghemon,2017-09-25,it,0c62u0MWksHEYQntVzLiAC
17,Accattone,Frah Quintale,2017-09-25,it,1QeTTGMnrJxAbfg9zy59lc
18,KILL4ME,Marilyn Manson,2017-09-25,it,5EsJkqTznyjUWzB3g9lk47
19,Migliora La Tua Memoria Con Un Click,Caparezza,2017-09-25,it,0WQB0uO3yGhetjvi4OtBnZ
20,Un Temporale,Ghemon,2017-09-25,it,22SAfNzN9GHbTUghiCR8l5
21,Too Good At Goodbyes - Edit,Sam Smith,2017-09-25,it,0mel2N9Ws9r4yLQn5QE21Y
22,Confusianesimo,Caparezza,2017-09-25,it,2Z8ZWys7RXkasKNNS05Wl5
23,La musica non c'è,Coez,2017-09-25,it,5IKWRPO5NGaeNIXF4rkbfZ
24,Legends Never Die (feat. Against the Current),League of Legends,2017-09-25,it,04pjfS3YIK6gXjxi1zHeZa
25,Magia Nera,Ghemon,2017-09-25,it,6gF5xGWQfRV8fDhd7POhVI
26,Fenomenale,Gianna Nannini,2017-09-25,it,61GQtJQpbY7cM3jh5YdE92
27,Impossibile,Ghemon,2017-09-25,it,6FxbEAW3VxB7RYxO2DHcsQ
28,Siero Buono,Ghemon,2017-09-25,it,7cUmYFZIuyPiX1IFeIQClE
29,GAIOLA PORTAFORTUNA,LIBERATO,2017-09-25,it,5Y9omGkEZRlo1XKVubrkWm
30,Ti attraverso,Colapesce,2017-09-25,it,4pACaKcSPdh47ndJqYjDFJ
31,Baby Dull (with Rachele Bastreghi),Mauro Ermanno Giovanardi,2017-09-25,it,5FRdm3t6luCaYCLc4Oy2ql
32,Mezzanotte,Ghemon,2017-09-25,it,0Eo3KQQtUXAfcap28ibirh
33,Good Old Days (feat. Kesha),Macklemore,2017-09-25,it,2Za1AlJNvksouPPWbXpR2X
34,Yours To Keep,Elisa,2017-09-25,it,6TlLhROlQazA0ceoo1k3Ps
35,Quassù,Ghemon,2017-09-25,it,4K2U3OXZ5XXMup4cNkUYD1
36,Musica da sballo,Miami Mais,2017-09-25,it,6nfGx29CKsGzN1lLL5ZC7t
37,Prosopagnosia,Caparezza,2017-09-25,it,5TDSDO6ptgr5fuPB3VHPDR
38,A Horse with No Name,Patrick Carney,2017-09-25,it,5Ea66YQ4u2nePfHsM5UezQ
39,Forma e sostanza (with Emidio Clementi & Cristiano Godano),Mauro Ermanno Giovanardi,2017-09-25,it,0kdInBHEUKB9vpPRfmgudR
40,Larsen,Caparezza,2017-09-25,it,2jzqMOIgFqzrj0vG7mbUWN
41,Cieli neri (with Samuel Romano),Mauro Ermanno Giovanardi,2017-09-25,it,0qWw5EgHGBV8Sh4Ixr8SAj
42,Dusk Till Dawn - Radio Edit,ZAYN,2017-09-25,it,1j4kHkkpqZRBwE0A4CN4Yv
43,Mi fai innamorare,Astol,2017-09-25,it,0Ln00chIqxAOWhUUYgMiZo
44,Milano Bachata,Rkomi,2017-09-25,it,0obKdyLE89Hrry8slkX9Ey
45,How Can U Sleep (feat. Lil Dicky & The Game),Brain,2017-09-25,it,1cURnGaH9mR7YM8SsJHZeS
46,Bellissimo,Ghemon,2017-09-25,it,2FcSHHfJo1VPjFflm5HF65
47,Superstite (feat. Osso),Mr.Rain,2017-09-25,it,1jjJVK6OmDYFhRlP78belz
48,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,2017-09-25,it,2NF8A7C6tICScdRaZ0BrEe
49,Irene,Pinguini Tattici Nucleari,2017-09-25,it,1qDaWdzDhrmGu12Thqultf
50,Ginger,Alexander,2017-09-25,it,6VycSJPWtjBOBFCrtuSJkk
1,Il Tuo Vestito Bianco,Giorgio Poi,2017-09-26,it,2yv9D2lEum6q4RfKnvPJ2d
2,Ogni Istante,Elisa,2017-09-26,it,1H2t5lRdqNh1IckzyVkYRf
3,Cadono Saponette,Romina Falconi,2017-09-26,it,6gByyjGiX8tJTOldwK7Vlj
4,Ti Fa Stare Bene,Caparezza,2017-09-26,it,4nnu4hEwa5oejaEMpizXxY
5,Una Chiave,Caparezza,2017-09-26,it,7dgR2p0TD0s71XZqvvL6sr
6,rockstar,Post Malone,2017-09-26,it,1OmcAT5Y8eg5bUPv9qJT4R
7,Totale,Colapesce,2017-09-26,it,7EebyqoJffPyIqQyQTjlkF
8,Spent the Day in Bed,Morrissey,2017-09-26,it,14Rb3dViHmaUpIrl83Q3fn
9,Dopo La Medicina,Ghemon,2017-09-26,it,14MV21I1zbCG9VqK8qPUeK
10,È un attimo,Thomas,2017-09-26,it,1kGUK1P2d8Ob9r7NTptYtZ
11,Lamborghini - RMX,Guè Pequeno,2017-09-26,it,2IrVPxqGTth7edaoEMVCan
12,KILL4ME,Marilyn Manson,2017-09-26,it,5EsJkqTznyjUWzB3g9lk47
13,L'età difficile,Kaufman,2017-09-26,it,0wPmlJM7QFNtUKCHIwQeP8
14,Cose Che Non Ho Saputo Dire,Ghemon,2017-09-26,it,0c62u0MWksHEYQntVzLiAC
15,Non Voglio Morire Qui,Ghemon,2017-09-26,it,3OyTL8jxkA0PYYn0bGhUfl
16,GAIOLA PORTAFORTUNA,LIBERATO,2017-09-26,it,5Y9omGkEZRlo1XKVubrkWm
17,Man's Not Hot,Big Shaq,2017-09-26,it,2nUJvBO87SkxCViQsLc9Zr
18,DNA,BTS,2017-09-26,it,5SE57ljOIUJ1ybL9U6CuBH
19,Too Good At Goodbyes - Edit,Sam Smith,2017-09-26,it,0mel2N9Ws9r4yLQn5QE21Y
20,Un Temporale,Ghemon,2017-09-26,it,22SAfNzN9GHbTUghiCR8l5
21,Magia Nera,Ghemon,2017-09-26,it,6gF5xGWQfRV8fDhd7POhVI
22,La musica non c'è,Coez,2017-09-26,it,5IKWRPO5NGaeNIXF4rkbfZ
23,Impossibile,Ghemon,2017-09-26,it,6FxbEAW3VxB7RYxO2DHcsQ
24,Migliora La Tua Memoria Con Un Click,Caparezza,2017-09-26,it,0WQB0uO3yGhetjvi4OtBnZ
25,Baby Dull (with Rachele Bastreghi),Mauro Ermanno Giovanardi,2017-09-26,it,5FRdm3t6luCaYCLc4Oy2ql
26,Quassù,Ghemon,2017-09-26,it,4K2U3OXZ5XXMup4cNkUYD1
27,Legends Never Die (feat. Against the Current),League of Legends,2017-09-26,it,04pjfS3YIK6gXjxi1zHeZa
28,Forma e sostanza (with Emidio Clementi & Cristiano Godano),Mauro Ermanno Giovanardi,2017-09-26,it,0kdInBHEUKB9vpPRfmgudR
29,Confusianesimo,Caparezza,2017-09-26,it,2Z8ZWys7RXkasKNNS05Wl5
30,Diventi Inventi,Niccolò Fabi,2017-09-26,it,3uLl4AN3ZpVYqbjo4yoNvc
31,Mezzanotte,Ghemon,2017-09-26,it,0Eo3KQQtUXAfcap28ibirh
32,Siero Buono,Ghemon,2017-09-26,it,7cUmYFZIuyPiX1IFeIQClE
33,Fenomenale,Gianna Nannini,2017-09-26,it,61GQtJQpbY7cM3jh5YdE92
34,Cieli neri (with Samuel Romano),Mauro Ermanno Giovanardi,2017-09-26,it,0qWw5EgHGBV8Sh4Ixr8SAj
35,Bellissimo,Ghemon,2017-09-26,it,2FcSHHfJo1VPjFflm5HF65
36,Yours To Keep,Elisa,2017-09-26,it,6TlLhROlQazA0ceoo1k3Ps
37,Ti attraverso,Colapesce,2017-09-26,it,4pACaKcSPdh47ndJqYjDFJ
38,Aventura,Mavi Phoenix,2017-09-26,it,1l3m8fvQsLZVtorRuOfZRH
39,A Horse with No Name,Patrick Carney,2017-09-26,it,5Ea66YQ4u2nePfHsM5UezQ
40,Mi fai innamorare,Astol,2017-09-26,it,0Ln00chIqxAOWhUUYgMiZo
41,Dusk Till Dawn - Radio Edit,ZAYN,2017-09-26,it,1j4kHkkpqZRBwE0A4CN4Yv
42,Prosopagnosia,Caparezza,2017-09-26,it,5TDSDO6ptgr5fuPB3VHPDR
43,Superstite (feat. Osso),Mr.Rain,2017-09-26,it,1jjJVK6OmDYFhRlP78belz
44,Milano Bachata,Rkomi,2017-09-26,it,0obKdyLE89Hrry8slkX9Ey
45,Larsen,Caparezza,2017-09-26,it,2jzqMOIgFqzrj0vG7mbUWN
46,How Can U Sleep (feat. Lil Dicky & The Game),Brain,2017-09-26,it,1cURnGaH9mR7YM8SsJHZeS
47,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,2017-09-26,it,2NF8A7C6tICScdRaZ0BrEe
48,13%,The Noiserz,2017-09-26,it,1y4Qg62nnAEhAnh7qwbsgp
49,Good Old Days (feat. Kesha),Macklemore,2017-09-26,it,2Za1AlJNvksouPPWbXpR2X
50,Kintsugi,Ghemon,2017-09-26,it,1n2coWKTu2fxt17EAA1076
1,Cadono Saponette,Romina Falconi,2017-09-27,it,6gByyjGiX8tJTOldwK7Vlj
2,Ogni Istante,Elisa,2017-09-27,it,1H2t5lRdqNh1IckzyVkYRf
3,Ti Fa Stare Bene,Caparezza,2017-09-27,it,4nnu4hEwa5oejaEMpizXxY
4,Il Tuo Vestito Bianco,Giorgio Poi,2017-09-27,it,2yv9D2lEum6q4RfKnvPJ2d
5,Totale,Colapesce,2017-09-27,it,7EebyqoJffPyIqQyQTjlkF
6,rockstar,Post Malone,2017-09-27,it,1OmcAT5Y8eg5bUPv9qJT4R
7,Spent the Day in Bed,Morrissey,2017-09-27,it,14Rb3dViHmaUpIrl83Q3fn
8,Una Chiave,Caparezza,2017-09-27,it,7dgR2p0TD0s71XZqvvL6sr
9,Dopo La Medicina,Ghemon,2017-09-27,it,14MV21I1zbCG9VqK8qPUeK
10,Man's Not Hot,Big Shaq,2017-09-27,it,2nUJvBO87SkxCViQsLc9Zr
11,È un attimo,Thomas,2017-09-27,it,1kGUK1P2d8Ob9r7NTptYtZ
12,L'età difficile,Kaufman,2017-09-27,it,0wPmlJM7QFNtUKCHIwQeP8
13,GAIOLA PORTAFORTUNA,LIBERATO,2017-09-27,it,5Y9omGkEZRlo1XKVubrkWm
14,Lamborghini - RMX,Guè Pequeno,2017-09-27,it,2IrVPxqGTth7edaoEMVCan
15,Cose Che Non Ho Saputo Dire,Ghemon,2017-09-27,it,0c62u0MWksHEYQntVzLiAC
16,Non Voglio Morire Qui,Ghemon,2017-09-27,it,3OyTL8jxkA0PYYn0bGhUfl
17,KILL4ME,Marilyn Manson,2017-09-27,it,5EsJkqTznyjUWzB3g9lk47
18,Magia Nera,Ghemon,2017-09-27,it,6gF5xGWQfRV8fDhd7POhVI
19,La musica non c'è,Coez,2017-09-27,it,5IKWRPO5NGaeNIXF4rkbfZ
20,Un Temporale,Ghemon,2017-09-27,it,22SAfNzN9GHbTUghiCR8l5
21,Bellissimo,Ghemon,2017-09-27,it,2FcSHHfJo1VPjFflm5HF65
22,Baby Dull (with Rachele Bastreghi),Mauro Ermanno Giovanardi,2017-09-27,it,5FRdm3t6luCaYCLc4Oy2ql
23,Siero Buono,Ghemon,2017-09-27,it,7cUmYFZIuyPiX1IFeIQClE
24,Too Good At Goodbyes - Edit,Sam Smith,2017-09-27,it,0mel2N9Ws9r4yLQn5QE21Y
25,Mezzanotte,Ghemon,2017-09-27,it,0Eo3KQQtUXAfcap28ibirh
26,Impossibile,Ghemon,2017-09-27,it,6FxbEAW3VxB7RYxO2DHcsQ
27,Aventura,Mavi Phoenix,2017-09-27,it,1l3m8fvQsLZVtorRuOfZRH
28,Quassù,Ghemon,2017-09-27,it,4K2U3OXZ5XXMup4cNkUYD1
29,Forma e sostanza (with Emidio Clementi & Cristiano Godano),Mauro Ermanno Giovanardi,2017-09-27,it,0kdInBHEUKB9vpPRfmgudR
30,DNA,BTS,2017-09-27,it,5SE57ljOIUJ1ybL9U6CuBH
31,Yours To Keep,Elisa,2017-09-27,it,6TlLhROlQazA0ceoo1k3Ps
32,Fenomenale,Gianna Nannini,2017-09-27,it,61GQtJQpbY7cM3jh5YdE92
33,Cieli neri (with Samuel Romano),Mauro Ermanno Giovanardi,2017-09-27,it,0qWw5EgHGBV8Sh4Ixr8SAj
34,Legends Never Die (feat. Against the Current),League of Legends,2017-09-27,it,04pjfS3YIK6gXjxi1zHeZa
35,Migliora La Tua Memoria Con Un Click,Caparezza,2017-09-27,it,0WQB0uO3yGhetjvi4OtBnZ
36,Ti attraverso,Colapesce,2017-09-27,it,4pACaKcSPdh47ndJqYjDFJ
37,Power,Rapsody,2017-09-27,it,4DxaBl7XTThDb9zRZjIWOB
38,Confusianesimo,Caparezza,2017-09-27,it,2Z8ZWys7RXkasKNNS05Wl5
39,Diventi Inventi,Niccolò Fabi,2017-09-27,it,3uLl4AN3ZpVYqbjo4yoNvc
40,Mi fai innamorare,Astol,2017-09-27,it,0Ln00chIqxAOWhUUYgMiZo
41,Superstite (feat. Osso),Mr.Rain,2017-09-27,it,1jjJVK6OmDYFhRlP78belz
42,Dusk Till Dawn - Radio Edit,ZAYN,2017-09-27,it,1j4kHkkpqZRBwE0A4CN4Yv
43,13%,The Noiserz,2017-09-27,it,1y4Qg62nnAEhAnh7qwbsgp
44,Non è per sempre,Mauro Ermanno Giovanardi,2017-09-27,it,10B91t6WdlU6Yc4cUetq1e
45,Musica da sballo,Miami Mais,2017-09-27,it,6nfGx29CKsGzN1lLL5ZC7t
46,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,2017-09-27,it,2NF8A7C6tICScdRaZ0BrEe
47,How Can U Sleep (feat. Lil Dicky & The Game),Brain,2017-09-27,it,1cURnGaH9mR7YM8SsJHZeS
48,Kintsugi,Ghemon,2017-09-27,it,1n2coWKTu2fxt17EAA1076
49,Prosopagnosia,Caparezza,2017-09-27,it,5TDSDO6ptgr5fuPB3VHPDR
50,Larsen,Caparezza,2017-09-27,it,2jzqMOIgFqzrj0vG7mbUWN
1,Cadono Saponette,Romina Falconi,2017-09-28,it,6gByyjGiX8tJTOldwK7Vlj
2,Ogni Istante,Elisa,2017-09-28,it,1H2t5lRdqNh1IckzyVkYRf
3,Ti Fa Stare Bene,Caparezza,2017-09-28,it,4nnu4hEwa5oejaEMpizXxY
4,Il Tuo Vestito Bianco,Giorgio Poi,2017-09-28,it,2yv9D2lEum6q4RfKnvPJ2d
5,rockstar,Post Malone,2017-09-28,it,1OmcAT5Y8eg5bUPv9qJT4R
6,Totale,Colapesce,2017-09-28,it,7EebyqoJffPyIqQyQTjlkF
7,Spent the Day in Bed,Morrissey,2017-09-28,it,14Rb3dViHmaUpIrl83Q3fn
8,Man's Not Hot,Big Shaq,2017-09-28,it,2nUJvBO87SkxCViQsLc9Zr
9,Dopo La Medicina,Ghemon,2017-09-28,it,14MV21I1zbCG9VqK8qPUeK
10,Una Chiave,Caparezza,2017-09-28,it,7dgR2p0TD0s71XZqvvL6sr
11,L'età difficile,Kaufman,2017-09-28,it,0wPmlJM7QFNtUKCHIwQeP8
12,GAIOLA PORTAFORTUNA,LIBERATO,2017-09-28,it,5Y9omGkEZRlo1XKVubrkWm
13,È un attimo,Thomas,2017-09-28,it,1kGUK1P2d8Ob9r7NTptYtZ
14,Cose Che Non Ho Saputo Dire,Ghemon,2017-09-28,it,0c62u0MWksHEYQntVzLiAC
15,Lamborghini - RMX,Guè Pequeno,2017-09-28,it,2IrVPxqGTth7edaoEMVCan
16,Non Voglio Morire Qui,Ghemon,2017-09-28,it,3OyTL8jxkA0PYYn0bGhUfl
17,La musica non c'è,Coez,2017-09-28,it,5IKWRPO5NGaeNIXF4rkbfZ
18,Bellissimo,Ghemon,2017-09-28,it,2FcSHHfJo1VPjFflm5HF65
19,Magia Nera,Ghemon,2017-09-28,it,6gF5xGWQfRV8fDhd7POhVI
20,Forma e sostanza (with Emidio Clementi & Cristiano Godano),Mauro Ermanno Giovanardi,2017-09-28,it,0kdInBHEUKB9vpPRfmgudR
21,Aventura,Mavi Phoenix,2017-09-28,it,1l3m8fvQsLZVtorRuOfZRH
22,Mezzanotte,Ghemon,2017-09-28,it,0Eo3KQQtUXAfcap28ibirh
23,KILL4ME,Marilyn Manson,2017-09-28,it,5EsJkqTznyjUWzB3g9lk47
24,Un Temporale,Ghemon,2017-09-28,it,22SAfNzN9GHbTUghiCR8l5
25,Impossibile,Ghemon,2017-09-28,it,6FxbEAW3VxB7RYxO2DHcsQ
26,Quassù,Ghemon,2017-09-28,it,4K2U3OXZ5XXMup4cNkUYD1
27,Baby Dull (with Rachele Bastreghi),Mauro Ermanno Giovanardi,2017-09-28,it,5FRdm3t6luCaYCLc4Oy2ql
28,Siero Buono,Ghemon,2017-09-28,it,7cUmYFZIuyPiX1IFeIQClE
29,Too Good At Goodbyes - Edit,Sam Smith,2017-09-28,it,0mel2N9Ws9r4yLQn5QE21Y
30,Cieli neri (with Samuel Romano),Mauro Ermanno Giovanardi,2017-09-28,it,0qWw5EgHGBV8Sh4Ixr8SAj
31,Musica da sballo,Miami Mais,2017-09-28,it,6nfGx29CKsGzN1lLL5ZC7t
32,Yours To Keep,Elisa,2017-09-28,it,6TlLhROlQazA0ceoo1k3Ps
33,Fenomenale,Gianna Nannini,2017-09-28,it,61GQtJQpbY7cM3jh5YdE92
34,Legends Never Die (feat. Against the Current),League of Legends,2017-09-28,it,04pjfS3YIK6gXjxi1zHeZa
35,Diventi Inventi,Niccolò Fabi,2017-09-28,it,3uLl4AN3ZpVYqbjo4yoNvc
36,Migliora La Tua Memoria Con Un Click,Caparezza,2017-09-28,it,0WQB0uO3yGhetjvi4OtBnZ
37,Power,Rapsody,2017-09-28,it,4DxaBl7XTThDb9zRZjIWOB
38,DNA,BTS,2017-09-28,it,5SE57ljOIUJ1ybL9U6CuBH
39,Ti attraverso,Colapesce,2017-09-28,it,4pACaKcSPdh47ndJqYjDFJ
40,Mi fai innamorare,Astol,2017-09-28,it,0Ln00chIqxAOWhUUYgMiZo
41,Confusianesimo,Caparezza,2017-09-28,it,2Z8ZWys7RXkasKNNS05Wl5
42,Superstite (feat. Osso),Mr.Rain,2017-09-28,it,1jjJVK6OmDYFhRlP78belz
43,Non è per sempre,Mauro Ermanno Giovanardi,2017-09-28,it,10B91t6WdlU6Yc4cUetq1e
44,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,2017-09-28,it,2NF8A7C6tICScdRaZ0BrEe
45,Dusk Till Dawn - Radio Edit,ZAYN,2017-09-28,it,1j4kHkkpqZRBwE0A4CN4Yv
46,Huomini (with Manuel Agnelli),Mauro Ermanno Giovanardi,2017-09-28,it,2vNcahrHa0QEs01IubrII0
47,Kintsugi,Ghemon,2017-09-28,it,1n2coWKTu2fxt17EAA1076
48,How Can U Sleep (feat. Lil Dicky & The Game),Brain,2017-09-28,it,1cURnGaH9mR7YM8SsJHZeS
49,Til the Sun Rise Up (feat. Akon),Bob Sinclar,2017-09-28,it,4eB54t0RNCDdTwN6o3mlfk
50,What About Us,P!nk,2017-09-28,it,31MkGwj0SWgZaTvEt5Hgxv
1,Cadono Saponette,Romina Falconi,2017-09-29,it,6gByyjGiX8tJTOldwK7Vlj
2,Ti Fa Stare Bene,Caparezza,2017-09-29,it,4nnu4hEwa5oejaEMpizXxY
3,Ogni Istante,Elisa,2017-09-29,it,1H2t5lRdqNh1IckzyVkYRf
4,rockstar,Post Malone,2017-09-29,it,1OmcAT5Y8eg5bUPv9qJT4R
5,Il Tuo Vestito Bianco,Giorgio Poi,2017-09-29,it,2yv9D2lEum6q4RfKnvPJ2d
6,GAIOLA PORTAFORTUNA,LIBERATO,2017-09-29,it,5Y9omGkEZRlo1XKVubrkWm
7,Man's Not Hot,Big Shaq,2017-09-29,it,2nUJvBO87SkxCViQsLc9Zr
8,Dopo La Medicina,Ghemon,2017-09-29,it,14MV21I1zbCG9VqK8qPUeK
9,Spent the Day in Bed,Morrissey,2017-09-29,it,14Rb3dViHmaUpIrl83Q3fn
