Position,Track Name,Artist,date,region,spotify_id
45,FO SHO,good job nicky,2020-12-21,gr,4ZVTvH5PFqhiWzoogCtmDf
46,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,2020-12-21,gr,1HbA4N1MiOsPthALesGFR1
47,Dancing in My Room,347aidan,2020-12-21,gr,6Pgmqg15yVexuOgtzuxwoX
48,Mmmh,KAI,2020-12-21,gr,5dntGTbUtmUO239wQ0k3yM
49,505,Arctic Monkeys,2020-12-21,gr,58ge6dfP91o9oXMzq3XkIS
50,Dead Man Walking,Brent Faiyaz,2020-12-21,gr,5VlTQnZO89Ioku8ssdbqJk
1,Glock,DJ Tune,2020-12-22,gr,2IN99lGYMVE7811nBDo1FO
2,Elpida,Mad Clip,2020-12-22,gr,1JaBJC3gj7jSsNxsnYTzhj
3,Love Your Voice,JONY,2020-12-22,gr,75VNPADAFa4iNpjEBUYMhF
4,WITHOUT YOU,The Kid LAROI,2020-12-22,gr,27OeeYzk6klgBh83TSvGMA
5,Violent,carolesdaughter,2020-12-22,gr,7CFfqRW50ffULvBv7lfIIg
6,Whoopty,CJ,2020-12-22,gr,5vGLcdRuSbUhD8ScwsGSdA
7,Hoodstars,GAMEBOY,2020-12-22,gr,3F8ZuhmuIIIYkks2cqBiXZ
8,Hayloft,Mother Mother,2020-12-22,gr,2kS6td1yvmpNgZTt1q5pQq
9,Den Eisai Edo,Tamta,2020-12-22,gr,3tEIOasqpy7ghhcu5ueqGp
10,Jenny (I Wanna Ruin Our Friendship),Studio Killers,2020-12-22,gr,7lgA34nFXxjqQgyLkPUcLv
11,Loading,Central Cee,2020-12-22,gr,4D0GT8zWuA7Z2em6dpajAn
12,Rät,Penelope Scott,2020-12-22,gr,25z6kpmIwkCUqk2IORrJ5v
13,Sweater Weather,The Neighbourhood,2020-12-22,gr,2QjOHCTQ1Jl3zawyYOpxh6
14,Bonnie,Lil Koni,2020-12-22,gr,3jWoXmRaySXNcNii1B1N0e
15,Street Values,VLOSPA,2020-12-22,gr,5008Rz0J8beglZBqnvSUCn
16,Astronaut In The Ocean,Masked Wolf,2020-12-22,gr,0jdso14vaFnpRazMLEZovF
17,E-GIRLS ARE RUINING MY LIFE!,CORPSE,2020-12-22,gr,7bCfHiRcfUjG0YVVNUL7Ve
18,Criminal,Wang,2020-12-22,gr,1B3coFfMWI5ZNM53xXtIfz
19,A92 x Fumez The Engineer - Plugged In Freestyle,Fumez The Engineer,2020-12-22,gr,0goOUCNL6MYrqSVvGhvsxw
20,Mayonaka no Door / Stay With Me,Miki Matsubara,2020-12-22,gr,2BHj31ufdEqVK5CkYDp9mA
21,Pasa Stin Pasa,HGEMONA$,2020-12-22,gr,2V07zF2fLsXwE5gQSUa77w
22,Line Without a Hook,Ricky Montgomery,2020-12-22,gr,5NvOZCjZaGGGL597exlQWv
23,OMG,Fy,2020-12-22,gr,4oYbAmeZwoVuIR8mX3S7MT
24,HOLIDAY,Lil Nas X,2020-12-22,gr,6zFMeegAMYQo0mt8rXtrli
25,Just the Two of Us,"Grover Washington, Jr.",2020-12-22,gr,5fdNHVZHbWB1AaXk4RBGVD
26,Space Girl,Frances Forever,2020-12-22,gr,7FjIYiD53wxlQmzTT6Wdpf
27,Touch You,遠野高志,2020-12-22,gr,6qWEpnyU43Bcrx3vfbGuVm
28,January 8th,good job nicky,2020-12-22,gr,2x0xhQ1FDPKSWrMuOBYveO
29,XILIOMETRA,Mad Clip,2020-12-22,gr,0Az2D1ByNU09je0ZtzDcHm
30,Prisoner (feat. Dua Lipa),Miley Cyrus,2020-12-22,gr,2Oycxb8QbPkpHTo8ZrmG0B
31,Why'd You Only Call Me When You're High?,Arctic Monkeys,2020-12-22,gr,48q0vSHcJdhK3IiXH8C5WJ
32,Angels Like You,Miley Cyrus,2020-12-22,gr,1daDRI9ahBonbWD8YcxOIB
33,I Wanna Be Yours,Arctic Monkeys,2020-12-22,gr,7a8GawTVgHZvBLQOh46he7
34,Drugs N Roses,Pepe Frantik,2020-12-22,gr,5WXpYhtjZd4XJ6zrndMNYT
35,Home,Edith Whiskers,2020-12-22,gr,18V1UiYRvWYwn01CRDbbuR
36,Plastic Hearts,Miley Cyrus,2020-12-22,gr,6qCsKKS7Ol63SJW3LOIX5R
37,Daddy Issues,The Neighbourhood,2020-12-22,gr,5E30LdtzQTGqRvNd7l6kG5
38,34+35,Ariana Grande,2020-12-22,gr,6Im9k8u9iIzKMrmV7BWtlF
39,Therefore I Am,Billie Eilish,2020-12-22,gr,54bFM56PmE4YLRnqpW6Tha
40,Jealous,Eyedress,2020-12-22,gr,5KbTBSGUvgDg75gIVhUaAW
41,Googlare,Ypo,2020-12-22,gr,6EsQeuRu9MDPsh6b2opdIm
42,Wonderkid,Wang,2020-12-22,gr,7iBre4KQPH6tcX6oEQ4kk8
43,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,2020-12-22,gr,1HbA4N1MiOsPthALesGFR1
44,Mmmh,KAI,2020-12-22,gr,5dntGTbUtmUO239wQ0k3yM
45,Body,Megan Thee Stallion,2020-12-22,gr,0A1hoCfMLkiAgvhWkkucJa
46,Many,Hawk,2020-12-22,gr,0k29lDvZozJbd9Y1J05NfO
47,FO SHO,good job nicky,2020-12-22,gr,4ZVTvH5PFqhiWzoogCtmDf
48,Dancing in My Room,347aidan,2020-12-22,gr,6Pgmqg15yVexuOgtzuxwoX
49,505,Arctic Monkeys,2020-12-22,gr,58ge6dfP91o9oXMzq3XkIS
50,Burning Pile,Mother Mother,2020-12-22,gr,0zMAvsQmaQ4DGsmXtKixpn
1,Glock,DJ Tune,2020-12-23,gr,2IN99lGYMVE7811nBDo1FO
2,Elpida,Mad Clip,2020-12-23,gr,1JaBJC3gj7jSsNxsnYTzhj
3,Hayloft,Mother Mother,2020-12-23,gr,2kS6td1yvmpNgZTt1q5pQq
4,Whoopty,CJ,2020-12-23,gr,5vGLcdRuSbUhD8ScwsGSdA
5,Love Your Voice,JONY,2020-12-23,gr,75VNPADAFa4iNpjEBUYMhF
6,Violent,carolesdaughter,2020-12-23,gr,7CFfqRW50ffULvBv7lfIIg
7,Hoodstars,GAMEBOY,2020-12-23,gr,3F8ZuhmuIIIYkks2cqBiXZ
8,WITHOUT YOU,The Kid LAROI,2020-12-23,gr,27OeeYzk6klgBh83TSvGMA
9,Den Eisai Edo,Tamta,2020-12-23,gr,3tEIOasqpy7ghhcu5ueqGp
10,Jenny (I Wanna Ruin Our Friendship),Studio Killers,2020-12-23,gr,7lgA34nFXxjqQgyLkPUcLv
11,Loading,Central Cee,2020-12-23,gr,4D0GT8zWuA7Z2em6dpajAn
12,Street Values,VLOSPA,2020-12-23,gr,5008Rz0J8beglZBqnvSUCn
13,Astronaut In The Ocean,Masked Wolf,2020-12-23,gr,0jdso14vaFnpRazMLEZovF
14,Sweater Weather,The Neighbourhood,2020-12-23,gr,2QjOHCTQ1Jl3zawyYOpxh6
15,Rät,Penelope Scott,2020-12-23,gr,25z6kpmIwkCUqk2IORrJ5v
16,Bonnie,Lil Koni,2020-12-23,gr,3jWoXmRaySXNcNii1B1N0e
17,Line Without a Hook,Ricky Montgomery,2020-12-23,gr,5NvOZCjZaGGGL597exlQWv
18,A92 x Fumez The Engineer - Plugged In Freestyle,Fumez The Engineer,2020-12-23,gr,0goOUCNL6MYrqSVvGhvsxw
19,Mayonaka no Door / Stay With Me,Miki Matsubara,2020-12-23,gr,2BHj31ufdEqVK5CkYDp9mA
20,Space Girl,Frances Forever,2020-12-23,gr,7FjIYiD53wxlQmzTT6Wdpf
21,HOLIDAY,Lil Nas X,2020-12-23,gr,6zFMeegAMYQo0mt8rXtrli
22,Criminal,Wang,2020-12-23,gr,1B3coFfMWI5ZNM53xXtIfz
23,E-GIRLS ARE RUINING MY LIFE!,CORPSE,2020-12-23,gr,7bCfHiRcfUjG0YVVNUL7Ve
24,OMG,Fy,2020-12-23,gr,4oYbAmeZwoVuIR8mX3S7MT
25,Just the Two of Us,"Grover Washington, Jr.",2020-12-23,gr,5fdNHVZHbWB1AaXk4RBGVD
26,XILIOMETRA,Mad Clip,2020-12-23,gr,0Az2D1ByNU09je0ZtzDcHm
27,January 8th,good job nicky,2020-12-23,gr,2x0xhQ1FDPKSWrMuOBYveO
28,Drugs N Roses,Pepe Frantik,2020-12-23,gr,5WXpYhtjZd4XJ6zrndMNYT
29,Touch You,遠野高志,2020-12-23,gr,6qWEpnyU43Bcrx3vfbGuVm
30,Home,Edith Whiskers,2020-12-23,gr,18V1UiYRvWYwn01CRDbbuR
31,Prisoner (feat. Dua Lipa),Miley Cyrus,2020-12-23,gr,2Oycxb8QbPkpHTo8ZrmG0B
32,Why'd You Only Call Me When You're High?,Arctic Monkeys,2020-12-23,gr,48q0vSHcJdhK3IiXH8C5WJ
33,Pasa Stin Pasa,HGEMONA$,2020-12-23,gr,2V07zF2fLsXwE5gQSUa77w
34,Angels Like You,Miley Cyrus,2020-12-23,gr,1daDRI9ahBonbWD8YcxOIB
35,Plastic Hearts,Miley Cyrus,2020-12-23,gr,6qCsKKS7Ol63SJW3LOIX5R
36,I Wanna Be Yours,Arctic Monkeys,2020-12-23,gr,7a8GawTVgHZvBLQOh46he7
37,Body,Megan Thee Stallion,2020-12-23,gr,0A1hoCfMLkiAgvhWkkucJa
38,34+35,Ariana Grande,2020-12-23,gr,6Im9k8u9iIzKMrmV7BWtlF
39,Daddy Issues,The Neighbourhood,2020-12-23,gr,5E30LdtzQTGqRvNd7l6kG5
40,Therefore I Am,Billie Eilish,2020-12-23,gr,54bFM56PmE4YLRnqpW6Tha
41,Mmmh,KAI,2020-12-23,gr,5dntGTbUtmUO239wQ0k3yM
42,Many,Hawk,2020-12-23,gr,0k29lDvZozJbd9Y1J05NfO
43,Jealous,Eyedress,2020-12-23,gr,5KbTBSGUvgDg75gIVhUaAW
44,Dancing in My Room,347aidan,2020-12-23,gr,6Pgmqg15yVexuOgtzuxwoX
45,Googlare,Ypo,2020-12-23,gr,6EsQeuRu9MDPsh6b2opdIm
46,505,Arctic Monkeys,2020-12-23,gr,58ge6dfP91o9oXMzq3XkIS
47,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,2020-12-23,gr,1HbA4N1MiOsPthALesGFR1
48,Batmobile,Wang,2020-12-23,gr,1qcXp0etQskYSTercg2hcL
49,Wonderkid,Wang,2020-12-23,gr,7iBre4KQPH6tcX6oEQ4kk8
50,Burning Pile,Mother Mother,2020-12-23,gr,0zMAvsQmaQ4DGsmXtKixpn
1,Glock,DJ Tune,2020-12-24,gr,2IN99lGYMVE7811nBDo1FO
2,Elpida,Mad Clip,2020-12-24,gr,1JaBJC3gj7jSsNxsnYTzhj
3,Hayloft,Mother Mother,2020-12-24,gr,2kS6td1yvmpNgZTt1q5pQq
4,Hoodstars,GAMEBOY,2020-12-24,gr,3F8ZuhmuIIIYkks2cqBiXZ
5,Whoopty,CJ,2020-12-24,gr,5vGLcdRuSbUhD8ScwsGSdA
6,WITHOUT YOU,The Kid LAROI,2020-12-24,gr,27OeeYzk6klgBh83TSvGMA
7,Love Your Voice,JONY,2020-12-24,gr,75VNPADAFa4iNpjEBUYMhF
8,Violent,carolesdaughter,2020-12-24,gr,7CFfqRW50ffULvBv7lfIIg
9,Den Eisai Edo,Tamta,2020-12-24,gr,3tEIOasqpy7ghhcu5ueqGp
10,Loading,Central Cee,2020-12-24,gr,4D0GT8zWuA7Z2em6dpajAn
11,Astronaut In The Ocean,Masked Wolf,2020-12-24,gr,0jdso14vaFnpRazMLEZovF
12,Street Values,VLOSPA,2020-12-24,gr,5008Rz0J8beglZBqnvSUCn
13,A92 x Fumez The Engineer - Plugged In Freestyle,Fumez The Engineer,2020-12-24,gr,0goOUCNL6MYrqSVvGhvsxw
14,Sweater Weather,The Neighbourhood,2020-12-24,gr,2QjOHCTQ1Jl3zawyYOpxh6
15,Rät,Penelope Scott,2020-12-24,gr,25z6kpmIwkCUqk2IORrJ5v
16,Bonnie,Lil Koni,2020-12-24,gr,3jWoXmRaySXNcNii1B1N0e
17,Jenny (I Wanna Ruin Our Friendship),Studio Killers,2020-12-24,gr,7lgA34nFXxjqQgyLkPUcLv
18,Mayonaka no Door / Stay With Me,Miki Matsubara,2020-12-24,gr,2BHj31ufdEqVK5CkYDp9mA
19,Criminal,Wang,2020-12-24,gr,1B3coFfMWI5ZNM53xXtIfz
20,Line Without a Hook,Ricky Montgomery,2020-12-24,gr,5NvOZCjZaGGGL597exlQWv
21,Space Girl,Frances Forever,2020-12-24,gr,7FjIYiD53wxlQmzTT6Wdpf
22,Just the Two of Us,"Grover Washington, Jr.",2020-12-24,gr,5fdNHVZHbWB1AaXk4RBGVD
23,HOLIDAY,Lil Nas X,2020-12-24,gr,6zFMeegAMYQo0mt8rXtrli
24,XILIOMETRA,Mad Clip,2020-12-24,gr,0Az2D1ByNU09je0ZtzDcHm
25,OMG,Fy,2020-12-24,gr,4oYbAmeZwoVuIR8mX3S7MT
26,E-GIRLS ARE RUINING MY LIFE!,CORPSE,2020-12-24,gr,7bCfHiRcfUjG0YVVNUL7Ve
27,Drugs N Roses,Pepe Frantik,2020-12-24,gr,5WXpYhtjZd4XJ6zrndMNYT
28,Home,Edith Whiskers,2020-12-24,gr,18V1UiYRvWYwn01CRDbbuR
29,Touch You,遠野高志,2020-12-24,gr,6qWEpnyU43Bcrx3vfbGuVm
30,Prisoner (feat. Dua Lipa),Miley Cyrus,2020-12-24,gr,2Oycxb8QbPkpHTo8ZrmG0B
31,I Wanna Be Yours,Arctic Monkeys,2020-12-24,gr,7a8GawTVgHZvBLQOh46he7
32,Plastic Hearts,Miley Cyrus,2020-12-24,gr,6qCsKKS7Ol63SJW3LOIX5R
33,Angels Like You,Miley Cyrus,2020-12-24,gr,1daDRI9ahBonbWD8YcxOIB
34,Why'd You Only Call Me When You're High?,Arctic Monkeys,2020-12-24,gr,48q0vSHcJdhK3IiXH8C5WJ
35,Daddy Issues,The Neighbourhood,2020-12-24,gr,5E30LdtzQTGqRvNd7l6kG5
36,34+35,Ariana Grande,2020-12-24,gr,6Im9k8u9iIzKMrmV7BWtlF
37,Pasa Stin Pasa,HGEMONA$,2020-12-24,gr,2V07zF2fLsXwE5gQSUa77w
38,January 8th,good job nicky,2020-12-24,gr,2x0xhQ1FDPKSWrMuOBYveO
39,Googlare,Ypo,2020-12-24,gr,6EsQeuRu9MDPsh6b2opdIm
40,Many,Hawk,2020-12-24,gr,0k29lDvZozJbd9Y1J05NfO
41,Mmmh,KAI,2020-12-24,gr,5dntGTbUtmUO239wQ0k3yM
42,Wonderkid,Wang,2020-12-24,gr,7iBre4KQPH6tcX6oEQ4kk8
43,Therefore I Am,Billie Eilish,2020-12-24,gr,54bFM56PmE4YLRnqpW6Tha
44,Batmobile,Wang,2020-12-24,gr,1qcXp0etQskYSTercg2hcL
45,Jealous,Eyedress,2020-12-24,gr,5KbTBSGUvgDg75gIVhUaAW
46,505,Arctic Monkeys,2020-12-24,gr,58ge6dfP91o9oXMzq3XkIS
47,Trexoun oi mpatsoi,duKYS,2020-12-24,gr,4NhqyomxB5sAZQXXGDXHad
48,Daddy,Mc Daddy,2020-12-24,gr,5F0MhKbtxh6ExAY7V0F8ww
49,Body,Megan Thee Stallion,2020-12-24,gr,0A1hoCfMLkiAgvhWkkucJa
50,Dancing in My Room,347aidan,2020-12-24,gr,6Pgmqg15yVexuOgtzuxwoX
1,Glock,DJ Tune,2020-12-25,gr,2IN99lGYMVE7811nBDo1FO
2,Elpida,Mad Clip,2020-12-25,gr,1JaBJC3gj7jSsNxsnYTzhj
3,Hayloft,Mother Mother,2020-12-25,gr,2kS6td1yvmpNgZTt1q5pQq
4,Hoodstars,GAMEBOY,2020-12-25,gr,3F8ZuhmuIIIYkks2cqBiXZ
5,Whoopty,CJ,2020-12-25,gr,5vGLcdRuSbUhD8ScwsGSdA
6,Violent,carolesdaughter,2020-12-25,gr,7CFfqRW50ffULvBv7lfIIg
7,WITHOUT YOU,The Kid LAROI,2020-12-25,gr,27OeeYzk6klgBh83TSvGMA
8,Love Your Voice,JONY,2020-12-25,gr,75VNPADAFa4iNpjEBUYMhF
9,Loading,Central Cee,2020-12-25,gr,4D0GT8zWuA7Z2em6dpajAn
10,Den Eisai Edo,Tamta,2020-12-25,gr,3tEIOasqpy7ghhcu5ueqGp
11,A92 x Fumez The Engineer - Plugged In Freestyle,Fumez The Engineer,2020-12-25,gr,0goOUCNL6MYrqSVvGhvsxw
12,Astronaut In The Ocean,Masked Wolf,2020-12-25,gr,0jdso14vaFnpRazMLEZovF
13,Bonnie,Lil Koni,2020-12-25,gr,3jWoXmRaySXNcNii1B1N0e
14,Street Values,VLOSPA,2020-12-25,gr,5008Rz0J8beglZBqnvSUCn
15,Sweater Weather,The Neighbourhood,2020-12-25,gr,2QjOHCTQ1Jl3zawyYOpxh6
16,Rät,Penelope Scott,2020-12-25,gr,25z6kpmIwkCUqk2IORrJ5v
17,Just the Two of Us,"Grover Washington, Jr.",2020-12-25,gr,5fdNHVZHbWB1AaXk4RBGVD
18,Criminal,Wang,2020-12-25,gr,1B3coFfMWI5ZNM53xXtIfz
19,HOLIDAY,Lil Nas X,2020-12-25,gr,6zFMeegAMYQo0mt8rXtrli
20,Jenny (I Wanna Ruin Our Friendship),Studio Killers,2020-12-25,gr,7lgA34nFXxjqQgyLkPUcLv
21,OMG,Fy,2020-12-25,gr,4oYbAmeZwoVuIR8mX3S7MT
22,XILIOMETRA,Mad Clip,2020-12-25,gr,0Az2D1ByNU09je0ZtzDcHm
23,E-GIRLS ARE RUINING MY LIFE!,CORPSE,2020-12-25,gr,7bCfHiRcfUjG0YVVNUL7Ve
24,Line Without a Hook,Ricky Montgomery,2020-12-25,gr,5NvOZCjZaGGGL597exlQWv
25,Space Girl,Frances Forever,2020-12-25,gr,7FjIYiD53wxlQmzTT6Wdpf
26,Mayonaka no Door / Stay With Me,Miki Matsubara,2020-12-25,gr,2BHj31ufdEqVK5CkYDp9mA
27,Χριστούγεννα,Brando,2020-12-25,gr,6Dd4xzJgSPIBABQI521QkY
28,Daddy,Mc Daddy,2020-12-25,gr,5F0MhKbtxh6ExAY7V0F8ww
29,Drugs N Roses,Pepe Frantik,2020-12-25,gr,5WXpYhtjZd4XJ6zrndMNYT
30,I Wanna Be Yours,Arctic Monkeys,2020-12-25,gr,7a8GawTVgHZvBLQOh46he7
31,Touch You,遠野高志,2020-12-25,gr,6qWEpnyU43Bcrx3vfbGuVm
32,Prisoner (feat. Dua Lipa),Miley Cyrus,2020-12-25,gr,2Oycxb8QbPkpHTo8ZrmG0B
33,Why'd You Only Call Me When You're High?,Arctic Monkeys,2020-12-25,gr,48q0vSHcJdhK3IiXH8C5WJ
34,Daddy Issues,The Neighbourhood,2020-12-25,gr,5E30LdtzQTGqRvNd7l6kG5
35,Burning Pile,Mother Mother,2020-12-25,gr,0zMAvsQmaQ4DGsmXtKixpn
36,Angels Like You,Miley Cyrus,2020-12-25,gr,1daDRI9ahBonbWD8YcxOIB
37,Fairytale of New York (feat. Kirsty MacColl),The Pogues,2020-12-25,gr,3VTNVsTTu05dmTsVFrmGpK
38,Plastic Hearts,Miley Cyrus,2020-12-25,gr,6qCsKKS7Ol63SJW3LOIX5R
39,Home,Edith Whiskers,2020-12-25,gr,18V1UiYRvWYwn01CRDbbuR
40,Mmmh,KAI,2020-12-25,gr,5dntGTbUtmUO239wQ0k3yM
41,34+35,Ariana Grande,2020-12-25,gr,6Im9k8u9iIzKMrmV7BWtlF
42,Wonderkid,Wang,2020-12-25,gr,7iBre4KQPH6tcX6oEQ4kk8
43,Googlare,Ypo,2020-12-25,gr,6EsQeuRu9MDPsh6b2opdIm
44,Dancing in My Room,347aidan,2020-12-25,gr,6Pgmqg15yVexuOgtzuxwoX
45,Jealous,Eyedress,2020-12-25,gr,5KbTBSGUvgDg75gIVhUaAW
46,505,Arctic Monkeys,2020-12-25,gr,58ge6dfP91o9oXMzq3XkIS
47,Body,Megan Thee Stallion,2020-12-25,gr,0A1hoCfMLkiAgvhWkkucJa
48,Pasa Stin Pasa,HGEMONA$,2020-12-25,gr,2V07zF2fLsXwE5gQSUa77w
49,Therefore I Am,Billie Eilish,2020-12-25,gr,54bFM56PmE4YLRnqpW6Tha
50,January 8th,good job nicky,2020-12-25,gr,2x0xhQ1FDPKSWrMuOBYveO
1,Glock,DJ Tune,2020-12-26,gr,2IN99lGYMVE7811nBDo1FO
2,Elpida,Mad Clip,2020-12-26,gr,1JaBJC3gj7jSsNxsnYTzhj
3,Hayloft,Mother Mother,2020-12-26,gr,2kS6td1yvmpNgZTt1q5pQq
4,Violent,carolesdaughter,2020-12-26,gr,7CFfqRW50ffULvBv7lfIIg
5,Hoodstars,GAMEBOY,2020-12-26,gr,3F8ZuhmuIIIYkks2cqBiXZ
6,A92 x Fumez The Engineer - Plugged In Freestyle,Fumez The Engineer,2020-12-26,gr,0goOUCNL6MYrqSVvGhvsxw
7,Whoopty,CJ,2020-12-26,gr,5vGLcdRuSbUhD8ScwsGSdA
8,Loading,Central Cee,2020-12-26,gr,4D0GT8zWuA7Z2em6dpajAn
9,WITHOUT YOU,The Kid LAROI,2020-12-26,gr,27OeeYzk6klgBh83TSvGMA
10,Love Your Voice,JONY,2020-12-26,gr,75VNPADAFa4iNpjEBUYMhF
11,Den Eisai Edo,Tamta,2020-12-26,gr,3tEIOasqpy7ghhcu5ueqGp
12,Bonnie,Lil Koni,2020-12-26,gr,3jWoXmRaySXNcNii1B1N0e
13,Astronaut In The Ocean,Masked Wolf,2020-12-26,gr,0jdso14vaFnpRazMLEZovF
14,Rät,Penelope Scott,2020-12-26,gr,25z6kpmIwkCUqk2IORrJ5v
15,Sweater Weather,The Neighbourhood,2020-12-26,gr,2QjOHCTQ1Jl3zawyYOpxh6
16,Street Values,VLOSPA,2020-12-26,gr,5008Rz0J8beglZBqnvSUCn
17,Just the Two of Us,"Grover Washington, Jr.",2020-12-26,gr,5fdNHVZHbWB1AaXk4RBGVD
18,Criminal,Wang,2020-12-26,gr,1B3coFfMWI5ZNM53xXtIfz
19,Daddy,Mc Daddy,2020-12-26,gr,5F0MhKbtxh6ExAY7V0F8ww
20,Space Girl,Frances Forever,2020-12-26,gr,7FjIYiD53wxlQmzTT6Wdpf
21,HOLIDAY,Lil Nas X,2020-12-26,gr,6zFMeegAMYQo0mt8rXtrli
22,Jenny (I Wanna Ruin Our Friendship),Studio Killers,2020-12-26,gr,7lgA34nFXxjqQgyLkPUcLv
23,Χριστούγεννα,Brando,2020-12-26,gr,6Dd4xzJgSPIBABQI521QkY
24,OMG,Fy,2020-12-26,gr,4oYbAmeZwoVuIR8mX3S7MT
25,XILIOMETRA,Mad Clip,2020-12-26,gr,0Az2D1ByNU09je0ZtzDcHm
26,E-GIRLS ARE RUINING MY LIFE!,CORPSE,2020-12-26,gr,7bCfHiRcfUjG0YVVNUL7Ve
27,I Wanna Be Yours,Arctic Monkeys,2020-12-26,gr,7a8GawTVgHZvBLQOh46he7
28,Drugs N Roses,Pepe Frantik,2020-12-26,gr,5WXpYhtjZd4XJ6zrndMNYT
29,Burning Pile,Mother Mother,2020-12-26,gr,0zMAvsQmaQ4DGsmXtKixpn
30,Daddy Issues,The Neighbourhood,2020-12-26,gr,5E30LdtzQTGqRvNd7l6kG5
31,Mmmh,KAI,2020-12-26,gr,5dntGTbUtmUO239wQ0k3yM
32,Line Without a Hook,Ricky Montgomery,2020-12-26,gr,5NvOZCjZaGGGL597exlQWv
33,Why'd You Only Call Me When You're High?,Arctic Monkeys,2020-12-26,gr,48q0vSHcJdhK3IiXH8C5WJ
34,Mayonaka no Door / Stay With Me,Miki Matsubara,2020-12-26,gr,2BHj31ufdEqVK5CkYDp9mA
35,Touch You,遠野高志,2020-12-26,gr,6qWEpnyU43Bcrx3vfbGuVm
36,Jealous,Eyedress,2020-12-26,gr,5KbTBSGUvgDg75gIVhUaAW
37,Dancing in My Room,347aidan,2020-12-26,gr,6Pgmqg15yVexuOgtzuxwoX
38,Angels Like You,Miley Cyrus,2020-12-26,gr,1daDRI9ahBonbWD8YcxOIB
39,Prisoner (feat. Dua Lipa),Miley Cyrus,2020-12-26,gr,2Oycxb8QbPkpHTo8ZrmG0B
40,Plastic Hearts,Miley Cyrus,2020-12-26,gr,6qCsKKS7Ol63SJW3LOIX5R
41,Home,Edith Whiskers,2020-12-26,gr,18V1UiYRvWYwn01CRDbbuR
42,505,Arctic Monkeys,2020-12-26,gr,58ge6dfP91o9oXMzq3XkIS
43,34+35,Ariana Grande,2020-12-26,gr,6Im9k8u9iIzKMrmV7BWtlF
44,Fairytale of New York (feat. Kirsty MacColl),The Pogues,2020-12-26,gr,3VTNVsTTu05dmTsVFrmGpK
45,Googlare,Ypo,2020-12-26,gr,6EsQeuRu9MDPsh6b2opdIm
46,Wonderkid,Wang,2020-12-26,gr,7iBre4KQPH6tcX6oEQ4kk8
47,Body,Megan Thee Stallion,2020-12-26,gr,0A1hoCfMLkiAgvhWkkucJa
48,January 8th,good job nicky,2020-12-26,gr,2x0xhQ1FDPKSWrMuOBYveO
49,Pasa Stin Pasa,HGEMONA$,2020-12-26,gr,2V07zF2fLsXwE5gQSUa77w
50,Fuck Up the Friendship,Leah Kate,2020-12-26,gr,1ddKUwm3UuvcMWLLAgOIcX
1,Glock,DJ Tune,2020-12-27,gr,2IN99lGYMVE7811nBDo1FO
2,Violent,carolesdaughter,2020-12-27,gr,7CFfqRW50ffULvBv7lfIIg
3,Elpida,Mad Clip,2020-12-27,gr,1JaBJC3gj7jSsNxsnYTzhj
4,A92 x Fumez The Engineer - Plugged In Freestyle,Fumez The Engineer,2020-12-27,gr,0goOUCNL6MYrqSVvGhvsxw
5,Hayloft,Mother Mother,2020-12-27,gr,2kS6td1yvmpNgZTt1q5pQq
6,Hoodstars,GAMEBOY,2020-12-27,gr,3F8ZuhmuIIIYkks2cqBiXZ
7,Astronaut In The Ocean,Masked Wolf,2020-12-27,gr,0jdso14vaFnpRazMLEZovF
8,WITHOUT YOU,The Kid LAROI,2020-12-27,gr,27OeeYzk6klgBh83TSvGMA
9,Den Eisai Edo,Tamta,2020-12-27,gr,3tEIOasqpy7ghhcu5ueqGp
10,Whoopty,CJ,2020-12-27,gr,5vGLcdRuSbUhD8ScwsGSdA
11,Love Your Voice,JONY,2020-12-27,gr,75VNPADAFa4iNpjEBUYMhF
12,Loading,Central Cee,2020-12-27,gr,4D0GT8zWuA7Z2em6dpajAn
13,Bonnie,Lil Koni,2020-12-27,gr,3jWoXmRaySXNcNii1B1N0e
14,Sweater Weather,The Neighbourhood,2020-12-27,gr,2QjOHCTQ1Jl3zawyYOpxh6
15,Rät,Penelope Scott,2020-12-27,gr,25z6kpmIwkCUqk2IORrJ5v
16,Jenny (I Wanna Ruin Our Friendship),Studio Killers,2020-12-27,gr,7lgA34nFXxjqQgyLkPUcLv
17,Street Values,VLOSPA,2020-12-27,gr,5008Rz0J8beglZBqnvSUCn
18,Daddy,Mc Daddy,2020-12-27,gr,5F0MhKbtxh6ExAY7V0F8ww
19,Just the Two of Us,"Grover Washington, Jr.",2020-12-27,gr,5fdNHVZHbWB1AaXk4RBGVD
20,Line Without a Hook,Ricky Montgomery,2020-12-27,gr,5NvOZCjZaGGGL597exlQWv
21,XILIOMETRA,Mad Clip,2020-12-27,gr,0Az2D1ByNU09je0ZtzDcHm
22,Χριστούγεννα,Brando,2020-12-27,gr,6Dd4xzJgSPIBABQI521QkY
23,HOLIDAY,Lil Nas X,2020-12-27,gr,6zFMeegAMYQo0mt8rXtrli
24,E-GIRLS ARE RUINING MY LIFE!,CORPSE,2020-12-27,gr,7bCfHiRcfUjG0YVVNUL7Ve
