Position,Track Name,Artist,date,region,spotify_id
17,Backyard Boy,Claire Rosinkranz,2020-08-23,it,0QpOqKz66ZxHNqj2PPHiFF
18,DESSERT,HYO,2020-08-23,it,6u0pZe0Uv7GBR0iKptfWRf
19,M' Manc (con Geolier & Sfera Ebbasta),Shablo,2020-08-23,it,0MLu1cFYL4ikdRTdasCQT9
20,Hollywood,LA Vision,2020-08-23,it,1XdMp6v9Q3N80WnKSbGfl4
21,Head & Heart (feat. MNEK),Joel Corry,2020-08-23,it,6cx06DFPPHchuUAcTxznu9
22,Karaoke,Boomdabash,2020-08-23,it,0D4GpOPInKiPxEfQMchu4p
23,Electric Love,BØRNS,2020-08-23,it,2GiJYvgVaD2HtM8GqD9EgQ
24,Paloma (feat. Anitta),Fred De Palma,2020-08-23,it,0HFkCSXRTUHCYJ148PdD0v
25,Amore E Psiche,PEEJAY,2020-08-23,it,3PsidmcI4pnhFdxDmvfE0d
26,Dorado (feat. Sfera Ebbasta & Feid),Mahmood,2020-08-23,it,1kI7mZAziaRfBeAOraRW1i
27,LA ISLA,Giusy & Elettra,2020-08-23,it,0T1QQTMx8jTbtOEeBKe43I
28,Papaya,Yiuliusly,2020-08-23,it,30Jf4qTyfEJWDZj5VgIti5
29,12 Luglio,Valerio Mazzei,2020-08-23,it,5zRni8DNAahcnubIDaTYC2
30,"Ciclone (feat. Elodie, Mariah, Gipsy Kings, Nicolás Reyes, Tonino Baliardo)",Takagi & Ketra,2020-08-23,it,2YGqtxaGdML9aM5jCwgRw9
31,Eyes Blue Like The Atlantic (feat. Subvrbs),Sista Prod,2020-08-23,it,0qUcpOOna3kkrwfqky85e1
32,Savage Love (Laxed - Siren Beat),Jawsh 685,2020-08-23,it,1xQ6trAsedVPCdbtDAmk0c
33,Djadja (feat. Maluma) - Remix,Aya Nakamura,2020-08-23,it,6AzKhCHOms83jvNVLsz0Bt
34,Portofino,Il Pagante,2020-08-23,it,6xc77qJbTNh3yQzSopZEuw
35,Non mi basta più (feat. Chiara Ferragni),Baby K,2020-08-23,it,5ZUeBvBEH8hpdLMW3yCmHb
36,Louboutin,Vale pain,2020-08-23,it,7fzaDe7qR6IX2w275uX4Th
37,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,2020-08-23,it,1pqnQ41XbfKjaFu6M0eGJp
38,I Don't Wanna Know,SOMMA,2020-08-23,it,18TWCTjQcNDkO2iaI1wkOd
39,El ritmo del cajon,Lova's Gang,2020-08-23,it,6TQTfH2MizjPGTfKVUKpdC
40,Caramelo,Ozuna,2020-08-23,it,3gD4J3RUHy4OUuZ3qAiaiG
41,Mediterranea,Irama,2020-08-23,it,47xPl1gvgdx4Z9dNUuloPg
42,NEVER MET! (feat. Glitch Gum),CMTEN,2020-08-23,it,4iMfYGWDKKuP79CAqsKd3n
43,Breaking Me,Topic,2020-08-23,it,3H7ihDc1dqLriiWXwsc2po
44,Watermelon Sugar,Harry Styles,2020-08-23,it,6UelLqGlWMcVH1E5c4H7lY
45,Djomb - Bien ou quoi,Bosh,2020-08-23,it,0KBwGCY9RYD9t2zjeW4h48
46,Autostop,Shade,2020-08-23,it,5ZgeeXOHGYUn0K3kuICyw9
47,Miss Guid,LXX Blood,2020-08-23,it,0PvgTLCseyPRJFAI6HlHsK
48,The One That You Love,LP,2020-08-23,it,1RLMFGIejGoXXQFBtzFmgJ
49,Bimbi Per Strada (Children),Fedez,2020-08-23,it,6KF78W66DcQ9m5YqR0r5Ig
50,"Bam Bam Twist (feat. Gow Tribe, Frenetik&Orang3)",Achille Lauro,2020-08-23,it,3Oc9ywNtQuuutK3ovrYIfe
1,Notti In Bianco,BLANCO,2020-08-24,it,38UoVEHcZ85EGBo6k79643
2,Jerusalema (feat. Nomcebo Zikode) - Edit,Master KG,2020-08-24,it,2R7gA9dAHTjASKU0wiTJok
3,Non ce n'è Coviddi,Claudio Dodoi,2020-08-24,it,6MrHSXPiWbon0KF4H7cZL3
4,Jerusalema (feat. Nomcebo Zikode),Master KG,2020-08-24,it,2MlOUXmcofMackX3bxfSwi
5,Hypnotized,Purple Disco Machine,2020-08-24,it,0vWUhCPxpJOJR5urYbZypB
6,Superclassico,Ernia,2020-08-24,it,6Ahg1hncxUdK0ICqU03BCu
7,A Un Passo Dalla Luna,Rocco Hunt,2020-08-24,it,3YNcQUeVOpM3SDmwBeGfMK
8,DE AQUI PA YA,The Plug,2020-08-24,it,1CZMFyxYnAnIHD3nwLP95E
9,3 Musketeers,NextYoungin,2020-08-24,it,57Oi4yqY27uJzCyqFWIP5q
10,"Fuego Del Calor (feat. Ozuna, Tyga & Capo Plaza)",Scott Storch,2020-08-24,it,7FX4EvQht57zUc2P313cEZ
11,VIENIMI (a ballare),AIELLO,2020-08-24,it,3VZfK5GR6tN3WH3WsBNMYq
12,Heather,Conan Gray,2020-08-24,it,4xqrdfXkTW4T0RauPLv3WA
13,0ffline (feat. bbno$),tha Supreme,2020-08-24,it,6ZWsKJdmoYu1oFJbzCmtK9
14,Chico (feat. Rose Villain & Luchè),Guè Pequeno,2020-08-24,it,3Xhl7OqWAFgVxQKrWhyVVO
15,#THOTMILANODM,Radical,2020-08-24,it,4wz9be3iTHln8swogVIAwR
16,UN DIA (ONE DAY) (Feat. Tainy),J Balvin,2020-08-24,it,0EhpEsp4L0oRGM0vmeaN5e
17,Head & Heart (feat. MNEK),Joel Corry,2020-08-24,it,6cx06DFPPHchuUAcTxznu9
18,"DEFUERA (feat. Ghali, Madame & Marracash)",DRD,2020-08-24,it,2512VtkrcUHav23oV66xqf
19,Amore E Psiche,PEEJAY,2020-08-24,it,3PsidmcI4pnhFdxDmvfE0d
20,Backyard Boy,Claire Rosinkranz,2020-08-24,it,0QpOqKz66ZxHNqj2PPHiFF
21,I Miss You,GELO,2020-08-24,it,5yTqoZ6nhOv21jNHFfwsBV
22,M' Manc (con Geolier & Sfera Ebbasta),Shablo,2020-08-24,it,0MLu1cFYL4ikdRTdasCQT9
23,Sangria (feat. Astol),Emma Muscat,2020-08-24,it,5AxfollP1UH3X0MWNaS1zP
24,DESSERT,HYO,2020-08-24,it,6u0pZe0Uv7GBR0iKptfWRf
25,Electric Love,BØRNS,2020-08-24,it,2GiJYvgVaD2HtM8GqD9EgQ
26,Karaoke,Boomdabash,2020-08-24,it,0D4GpOPInKiPxEfQMchu4p
27,Hollywood,LA Vision,2020-08-24,it,1XdMp6v9Q3N80WnKSbGfl4
28,Dorado (feat. Sfera Ebbasta & Feid),Mahmood,2020-08-24,it,1kI7mZAziaRfBeAOraRW1i
29,Eyes Blue Like The Atlantic (feat. Subvrbs),Sista Prod,2020-08-24,it,0qUcpOOna3kkrwfqky85e1
30,Paloma (feat. Anitta),Fred De Palma,2020-08-24,it,0HFkCSXRTUHCYJ148PdD0v
31,Papaya,Yiuliusly,2020-08-24,it,30Jf4qTyfEJWDZj5VgIti5
32,The One That You Love,LP,2020-08-24,it,1RLMFGIejGoXXQFBtzFmgJ
33,Baby Gang,167 Gang,2020-08-24,it,0ob3HWUcMDYQJKeN3haJdg
34,"Ciclone (feat. Elodie, Mariah, Gipsy Kings, Nicolás Reyes, Tonino Baliardo)",Takagi & Ketra,2020-08-24,it,2YGqtxaGdML9aM5jCwgRw9
35,12 Luglio,Valerio Mazzei,2020-08-24,it,5zRni8DNAahcnubIDaTYC2
36,Savage Love (Laxed - Siren Beat),Jawsh 685,2020-08-24,it,1xQ6trAsedVPCdbtDAmk0c
37,LA ISLA,Giusy & Elettra,2020-08-24,it,0T1QQTMx8jTbtOEeBKe43I
38,Non mi basta più (feat. Chiara Ferragni),Baby K,2020-08-24,it,5ZUeBvBEH8hpdLMW3yCmHb
39,Un'altra brasca,DJ Gengis,2020-08-24,it,3yk8dC26owqZXKzkAIgk1R
40,Portofino,Il Pagante,2020-08-24,it,6xc77qJbTNh3yQzSopZEuw
41,Louboutin,Vale pain,2020-08-24,it,7fzaDe7qR6IX2w275uX4Th
42,Djadja (feat. Maluma) - Remix,Aya Nakamura,2020-08-24,it,6AzKhCHOms83jvNVLsz0Bt
43,Mediterranea,Irama,2020-08-24,it,47xPl1gvgdx4Z9dNUuloPg
44,Djomb - Bien ou quoi,Bosh,2020-08-24,it,0KBwGCY9RYD9t2zjeW4h48
45,Overwhelmed,Royal & the Serpent,2020-08-24,it,5jjZikDrEd0by1o7V3fO4y
46,Watermelon Sugar,Harry Styles,2020-08-24,it,6UelLqGlWMcVH1E5c4H7lY
47,Breaking Me,Topic,2020-08-24,it,3H7ihDc1dqLriiWXwsc2po
48,Autostop,Shade,2020-08-24,it,5ZgeeXOHGYUn0K3kuICyw9
49,Miss Guid,LXX Blood,2020-08-24,it,0PvgTLCseyPRJFAI6HlHsK
50,Bimbi Per Strada (Children),Fedez,2020-08-24,it,6KF78W66DcQ9m5YqR0r5Ig
1,Notti In Bianco,BLANCO,2020-08-25,it,38UoVEHcZ85EGBo6k79643
2,Jerusalema (feat. Nomcebo Zikode) - Edit,Master KG,2020-08-25,it,2R7gA9dAHTjASKU0wiTJok
3,Non ce n'è Coviddi,Claudio Dodoi,2020-08-25,it,6MrHSXPiWbon0KF4H7cZL3
4,Hypnotized,Purple Disco Machine,2020-08-25,it,0vWUhCPxpJOJR5urYbZypB
5,Jerusalema (feat. Nomcebo Zikode),Master KG,2020-08-25,it,2MlOUXmcofMackX3bxfSwi
6,Superclassico,Ernia,2020-08-25,it,6Ahg1hncxUdK0ICqU03BCu
7,DE AQUI PA YA,The Plug,2020-08-25,it,1CZMFyxYnAnIHD3nwLP95E
8,A Un Passo Dalla Luna,Rocco Hunt,2020-08-25,it,3YNcQUeVOpM3SDmwBeGfMK
9,3 Musketeers,NextYoungin,2020-08-25,it,57Oi4yqY27uJzCyqFWIP5q
10,Heather,Conan Gray,2020-08-25,it,4xqrdfXkTW4T0RauPLv3WA
11,VIENIMI (a ballare),AIELLO,2020-08-25,it,3VZfK5GR6tN3WH3WsBNMYq
12,Chico (feat. Rose Villain & Luchè),Guè Pequeno,2020-08-25,it,3Xhl7OqWAFgVxQKrWhyVVO
13,"Fuego Del Calor (feat. Ozuna, Tyga & Capo Plaza)",Scott Storch,2020-08-25,it,7FX4EvQht57zUc2P313cEZ
14,Backyard Boy,Claire Rosinkranz,2020-08-25,it,0QpOqKz66ZxHNqj2PPHiFF
15,0ffline (feat. bbno$),tha Supreme,2020-08-25,it,6ZWsKJdmoYu1oFJbzCmtK9
16,Amore E Psiche,PEEJAY,2020-08-25,it,3PsidmcI4pnhFdxDmvfE0d
17,#THOTMILANODM,Radical,2020-08-25,it,4wz9be3iTHln8swogVIAwR
18,"DEFUERA (feat. Ghali, Madame & Marracash)",DRD,2020-08-25,it,2512VtkrcUHav23oV66xqf
19,UN DIA (ONE DAY) (Feat. Tainy),J Balvin,2020-08-25,it,0EhpEsp4L0oRGM0vmeaN5e
20,Head & Heart (feat. MNEK),Joel Corry,2020-08-25,it,6cx06DFPPHchuUAcTxznu9
21,Sangria (feat. Astol),Emma Muscat,2020-08-25,it,5AxfollP1UH3X0MWNaS1zP
22,M' Manc (con Geolier & Sfera Ebbasta),Shablo,2020-08-25,it,0MLu1cFYL4ikdRTdasCQT9
23,I Miss You,GELO,2020-08-25,it,5yTqoZ6nhOv21jNHFfwsBV
24,Baby Gang,167 Gang,2020-08-25,it,0ob3HWUcMDYQJKeN3haJdg
25,Papaya,Yiuliusly,2020-08-25,it,30Jf4qTyfEJWDZj5VgIti5
26,Hollywood,LA Vision,2020-08-25,it,1XdMp6v9Q3N80WnKSbGfl4
27,DESSERT,HYO,2020-08-25,it,6u0pZe0Uv7GBR0iKptfWRf
28,Electric Love,BØRNS,2020-08-25,it,2GiJYvgVaD2HtM8GqD9EgQ
29,Ashes,Stellar,2020-08-25,it,2NeyJbL3ROKCjRkAjs77ya
30,The One That You Love,LP,2020-08-25,it,1RLMFGIejGoXXQFBtzFmgJ
31,Karaoke,Boomdabash,2020-08-25,it,0D4GpOPInKiPxEfQMchu4p
32,Dorado (feat. Sfera Ebbasta & Feid),Mahmood,2020-08-25,it,1kI7mZAziaRfBeAOraRW1i
33,Paloma (feat. Anitta),Fred De Palma,2020-08-25,it,0HFkCSXRTUHCYJ148PdD0v
34,Eyes Blue Like The Atlantic (feat. Subvrbs),Sista Prod,2020-08-25,it,0qUcpOOna3kkrwfqky85e1
35,Overwhelmed,Royal & the Serpent,2020-08-25,it,5jjZikDrEd0by1o7V3fO4y
36,Savage Love (Laxed - Siren Beat),Jawsh 685,2020-08-25,it,1xQ6trAsedVPCdbtDAmk0c
37,"Ciclone (feat. Elodie, Mariah, Gipsy Kings, Nicolás Reyes, Tonino Baliardo)",Takagi & Ketra,2020-08-25,it,2YGqtxaGdML9aM5jCwgRw9
38,Portofino,Il Pagante,2020-08-25,it,6xc77qJbTNh3yQzSopZEuw
39,12 Luglio,Valerio Mazzei,2020-08-25,it,5zRni8DNAahcnubIDaTYC2
40,Djadja (feat. Maluma) - Remix,Aya Nakamura,2020-08-25,it,6AzKhCHOms83jvNVLsz0Bt
41,LA ISLA,Giusy & Elettra,2020-08-25,it,0T1QQTMx8jTbtOEeBKe43I
42,Un'altra brasca,DJ Gengis,2020-08-25,it,3yk8dC26owqZXKzkAIgk1R
43,Louboutin,Vale pain,2020-08-25,it,7fzaDe7qR6IX2w275uX4Th
44,Non mi basta più (feat. Chiara Ferragni),Baby K,2020-08-25,it,5ZUeBvBEH8hpdLMW3yCmHb
45,Autostop,Shade,2020-08-25,it,5ZgeeXOHGYUn0K3kuICyw9
46,Mediterranea,Irama,2020-08-25,it,47xPl1gvgdx4Z9dNUuloPg
47,Miss Guid,LXX Blood,2020-08-25,it,0PvgTLCseyPRJFAI6HlHsK
48,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,2020-08-25,it,1pqnQ41XbfKjaFu6M0eGJp
49,Hawái,Maluma,2020-08-25,it,1yoMvmasuxZfqHEipJhRbp
50,Djomb - Bien ou quoi,Bosh,2020-08-25,it,0KBwGCY9RYD9t2zjeW4h48
1,Notti In Bianco,BLANCO,2020-08-26,it,38UoVEHcZ85EGBo6k79643
2,Hypnotized,Purple Disco Machine,2020-08-26,it,0vWUhCPxpJOJR5urYbZypB
3,Jerusalema (feat. Nomcebo Zikode) - Edit,Master KG,2020-08-26,it,2R7gA9dAHTjASKU0wiTJok
4,Non ce n'è Coviddi,Claudio Dodoi,2020-08-26,it,6MrHSXPiWbon0KF4H7cZL3
5,Jerusalema (feat. Nomcebo Zikode),Master KG,2020-08-26,it,2MlOUXmcofMackX3bxfSwi
6,Superclassico,Ernia,2020-08-26,it,6Ahg1hncxUdK0ICqU03BCu
7,A Un Passo Dalla Luna,Rocco Hunt,2020-08-26,it,3YNcQUeVOpM3SDmwBeGfMK
8,DE AQUI PA YA,The Plug,2020-08-26,it,1CZMFyxYnAnIHD3nwLP95E
9,3 Musketeers,NextYoungin,2020-08-26,it,57Oi4yqY27uJzCyqFWIP5q
10,Heather,Conan Gray,2020-08-26,it,4xqrdfXkTW4T0RauPLv3WA
11,VIENIMI (a ballare),AIELLO,2020-08-26,it,3VZfK5GR6tN3WH3WsBNMYq
12,Backyard Boy,Claire Rosinkranz,2020-08-26,it,0QpOqKz66ZxHNqj2PPHiFF
13,"Fuego Del Calor (feat. Ozuna, Tyga & Capo Plaza)",Scott Storch,2020-08-26,it,7FX4EvQht57zUc2P313cEZ
14,Chico (feat. Rose Villain & Luchè),Guè Pequeno,2020-08-26,it,3Xhl7OqWAFgVxQKrWhyVVO
15,0ffline (feat. bbno$),tha Supreme,2020-08-26,it,6ZWsKJdmoYu1oFJbzCmtK9
16,"DEFUERA (feat. Ghali, Madame & Marracash)",DRD,2020-08-26,it,2512VtkrcUHav23oV66xqf
17,Head & Heart (feat. MNEK),Joel Corry,2020-08-26,it,6cx06DFPPHchuUAcTxznu9
18,Amore E Psiche,PEEJAY,2020-08-26,it,3PsidmcI4pnhFdxDmvfE0d
19,Sangria (feat. Astol),Emma Muscat,2020-08-26,it,5AxfollP1UH3X0MWNaS1zP
20,#THOTMILANODM,Radical,2020-08-26,it,4wz9be3iTHln8swogVIAwR
21,UN DIA (ONE DAY) (Feat. Tainy),J Balvin,2020-08-26,it,0EhpEsp4L0oRGM0vmeaN5e
22,Ashes,Stellar,2020-08-26,it,2NeyJbL3ROKCjRkAjs77ya
23,Baby Gang,167 Gang,2020-08-26,it,0ob3HWUcMDYQJKeN3haJdg
24,I Miss You,GELO,2020-08-26,it,5yTqoZ6nhOv21jNHFfwsBV
25,Eyes Blue Like The Atlantic (feat. Subvrbs),Sista Prod,2020-08-26,it,0qUcpOOna3kkrwfqky85e1
26,Electric Love,BØRNS,2020-08-26,it,2GiJYvgVaD2HtM8GqD9EgQ
27,M' Manc (con Geolier & Sfera Ebbasta),Shablo,2020-08-26,it,0MLu1cFYL4ikdRTdasCQT9
28,Hollywood,LA Vision,2020-08-26,it,1XdMp6v9Q3N80WnKSbGfl4
29,The One That You Love,LP,2020-08-26,it,1RLMFGIejGoXXQFBtzFmgJ
30,Papaya,Yiuliusly,2020-08-26,it,30Jf4qTyfEJWDZj5VgIti5
31,Dorado (feat. Sfera Ebbasta & Feid),Mahmood,2020-08-26,it,1kI7mZAziaRfBeAOraRW1i
32,Paloma (feat. Anitta),Fred De Palma,2020-08-26,it,0HFkCSXRTUHCYJ148PdD0v
33,Miss Guid,LXX Blood,2020-08-26,it,0PvgTLCseyPRJFAI6HlHsK
34,Karaoke,Boomdabash,2020-08-26,it,0D4GpOPInKiPxEfQMchu4p
35,Overwhelmed,Royal & the Serpent,2020-08-26,it,5jjZikDrEd0by1o7V3fO4y
36,DESSERT,HYO,2020-08-26,it,6u0pZe0Uv7GBR0iKptfWRf
37,Louboutin,Vale pain,2020-08-26,it,7fzaDe7qR6IX2w275uX4Th
38,Savage Love (Laxed - Siren Beat),Jawsh 685,2020-08-26,it,1xQ6trAsedVPCdbtDAmk0c
39,Un'altra brasca,DJ Gengis,2020-08-26,it,3yk8dC26owqZXKzkAIgk1R
40,"Ciclone (feat. Elodie, Mariah, Gipsy Kings, Nicolás Reyes, Tonino Baliardo)",Takagi & Ketra,2020-08-26,it,2YGqtxaGdML9aM5jCwgRw9
41,Hawái,Maluma,2020-08-26,it,1yoMvmasuxZfqHEipJhRbp
42,12 Luglio,Valerio Mazzei,2020-08-26,it,5zRni8DNAahcnubIDaTYC2
43,Portofino,Il Pagante,2020-08-26,it,6xc77qJbTNh3yQzSopZEuw
44,Non mi basta più (feat. Chiara Ferragni),Baby K,2020-08-26,it,5ZUeBvBEH8hpdLMW3yCmHb
45,LA ISLA,Giusy & Elettra,2020-08-26,it,0T1QQTMx8jTbtOEeBKe43I
46,Djadja (feat. Maluma) - Remix,Aya Nakamura,2020-08-26,it,6AzKhCHOms83jvNVLsz0Bt
47,Mediterranea,Irama,2020-08-26,it,47xPl1gvgdx4Z9dNUuloPg
48,A Güiro,Rafa Pabön,2020-08-26,it,4hgIsfE3u7duCJFYXm6kZe
49,Autostop,Shade,2020-08-26,it,5ZgeeXOHGYUn0K3kuICyw9
50,Watermelon Sugar,Harry Styles,2020-08-26,it,6UelLqGlWMcVH1E5c4H7lY
1,Notti In Bianco,BLANCO,2020-08-27,it,38UoVEHcZ85EGBo6k79643
2,Hypnotized,Purple Disco Machine,2020-08-27,it,0vWUhCPxpJOJR5urYbZypB
3,Jerusalema (feat. Nomcebo Zikode),Master KG,2020-08-27,it,2MlOUXmcofMackX3bxfSwi
4,Superclassico,Ernia,2020-08-27,it,6Ahg1hncxUdK0ICqU03BCu
5,Jerusalema (feat. Nomcebo Zikode) - Edit,Master KG,2020-08-27,it,2R7gA9dAHTjASKU0wiTJok
6,Non ce n'è Coviddi,Claudio Dodoi,2020-08-27,it,6MrHSXPiWbon0KF4H7cZL3
7,DE AQUI PA YA,The Plug,2020-08-27,it,1CZMFyxYnAnIHD3nwLP95E
8,A Un Passo Dalla Luna,Rocco Hunt,2020-08-27,it,3YNcQUeVOpM3SDmwBeGfMK
9,3 Musketeers,NextYoungin,2020-08-27,it,57Oi4yqY27uJzCyqFWIP5q
10,Heather,Conan Gray,2020-08-27,it,4xqrdfXkTW4T0RauPLv3WA
11,Chico (feat. Rose Villain & Luchè),Guè Pequeno,2020-08-27,it,3Xhl7OqWAFgVxQKrWhyVVO
12,VIENIMI (a ballare),AIELLO,2020-08-27,it,3VZfK5GR6tN3WH3WsBNMYq
13,Amore E Psiche,PEEJAY,2020-08-27,it,3PsidmcI4pnhFdxDmvfE0d
14,Head & Heart (feat. MNEK),Joel Corry,2020-08-27,it,6cx06DFPPHchuUAcTxznu9
15,"DEFUERA (feat. Ghali, Madame & Marracash)",DRD,2020-08-27,it,2512VtkrcUHav23oV66xqf
16,"Fuego Del Calor (feat. Ozuna, Tyga & Capo Plaza)",Scott Storch,2020-08-27,it,7FX4EvQht57zUc2P313cEZ
17,Backyard Boy,Claire Rosinkranz,2020-08-27,it,0QpOqKz66ZxHNqj2PPHiFF
18,0ffline (feat. bbno$),tha Supreme,2020-08-27,it,6ZWsKJdmoYu1oFJbzCmtK9
19,Sangria (feat. Astol),Emma Muscat,2020-08-27,it,5AxfollP1UH3X0MWNaS1zP
20,#THOTMILANODM,Radical,2020-08-27,it,4wz9be3iTHln8swogVIAwR
21,Baby Gang,167 Gang,2020-08-27,it,0ob3HWUcMDYQJKeN3haJdg
22,UN DIA (ONE DAY) (Feat. Tainy),J Balvin,2020-08-27,it,0EhpEsp4L0oRGM0vmeaN5e
23,Electric Love,BØRNS,2020-08-27,it,2GiJYvgVaD2HtM8GqD9EgQ
24,Ashes,Stellar,2020-08-27,it,2NeyJbL3ROKCjRkAjs77ya
25,I Miss You,GELO,2020-08-27,it,5yTqoZ6nhOv21jNHFfwsBV
26,Eyes Blue Like The Atlantic (feat. Subvrbs),Sista Prod,2020-08-27,it,0qUcpOOna3kkrwfqky85e1
27,M' Manc (con Geolier & Sfera Ebbasta),Shablo,2020-08-27,it,0MLu1cFYL4ikdRTdasCQT9
28,The One That You Love,LP,2020-08-27,it,1RLMFGIejGoXXQFBtzFmgJ
29,Hollywood,LA Vision,2020-08-27,it,1XdMp6v9Q3N80WnKSbGfl4
30,Paloma (feat. Anitta),Fred De Palma,2020-08-27,it,0HFkCSXRTUHCYJ148PdD0v
31,Miss Guid,LXX Blood,2020-08-27,it,0PvgTLCseyPRJFAI6HlHsK
32,Dorado (feat. Sfera Ebbasta & Feid),Mahmood,2020-08-27,it,1kI7mZAziaRfBeAOraRW1i
33,Hawái,Maluma,2020-08-27,it,1yoMvmasuxZfqHEipJhRbp
34,Overwhelmed,Royal & the Serpent,2020-08-27,it,5jjZikDrEd0by1o7V3fO4y
35,Louboutin,Vale pain,2020-08-27,it,7fzaDe7qR6IX2w275uX4Th
36,Papaya,Yiuliusly,2020-08-27,it,30Jf4qTyfEJWDZj5VgIti5
37,Savage Love (Laxed - Siren Beat),Jawsh 685,2020-08-27,it,1xQ6trAsedVPCdbtDAmk0c
38,Un'altra brasca,DJ Gengis,2020-08-27,it,3yk8dC26owqZXKzkAIgk1R
39,"Ciclone (feat. Elodie, Mariah, Gipsy Kings, Nicolás Reyes, Tonino Baliardo)",Takagi & Ketra,2020-08-27,it,2YGqtxaGdML9aM5jCwgRw9
40,DESSERT,HYO,2020-08-27,it,6u0pZe0Uv7GBR0iKptfWRf
41,Karaoke,Boomdabash,2020-08-27,it,0D4GpOPInKiPxEfQMchu4p
42,Djadja (feat. Maluma) - Remix,Aya Nakamura,2020-08-27,it,6AzKhCHOms83jvNVLsz0Bt
43,12 Luglio,Valerio Mazzei,2020-08-27,it,5zRni8DNAahcnubIDaTYC2
44,Portofino,Il Pagante,2020-08-27,it,6xc77qJbTNh3yQzSopZEuw
45,Non mi basta più (feat. Chiara Ferragni),Baby K,2020-08-27,it,5ZUeBvBEH8hpdLMW3yCmHb
46,Watermelon Sugar,Harry Styles,2020-08-27,it,6UelLqGlWMcVH1E5c4H7lY
47,LA ISLA,Giusy & Elettra,2020-08-27,it,0T1QQTMx8jTbtOEeBKe43I
48,Mood Swings (feat. Lil Tjay),Pop Smoke,2020-08-27,it,5rZlwNFl01HqLWBQGryKSm
49,Mediterranea,Irama,2020-08-27,it,47xPl1gvgdx4Z9dNUuloPg
50,Autostop,Shade,2020-08-27,it,5ZgeeXOHGYUn0K3kuICyw9
1,Notti In Bianco,BLANCO,2020-08-28,it,38UoVEHcZ85EGBo6k79643
2,Hypnotized,Purple Disco Machine,2020-08-28,it,0vWUhCPxpJOJR5urYbZypB
3,Superclassico,Ernia,2020-08-28,it,6Ahg1hncxUdK0ICqU03BCu
4,Jerusalema (feat. Nomcebo Zikode),Master KG,2020-08-28,it,2MlOUXmcofMackX3bxfSwi
5,Jerusalema (feat. Nomcebo Zikode) - Edit,Master KG,2020-08-28,it,2R7gA9dAHTjASKU0wiTJok
6,Non ce n'è Coviddi,Claudio Dodoi,2020-08-28,it,6MrHSXPiWbon0KF4H7cZL3
7,DE AQUI PA YA,The Plug,2020-08-28,it,1CZMFyxYnAnIHD3nwLP95E
8,Heather,Conan Gray,2020-08-28,it,4xqrdfXkTW4T0RauPLv3WA
9,A Un Passo Dalla Luna,Rocco Hunt,2020-08-28,it,3YNcQUeVOpM3SDmwBeGfMK
10,3 Musketeers,NextYoungin,2020-08-28,it,57Oi4yqY27uJzCyqFWIP5q
11,VIENIMI (a ballare),AIELLO,2020-08-28,it,3VZfK5GR6tN3WH3WsBNMYq
12,Head & Heart (feat. MNEK),Joel Corry,2020-08-28,it,6cx06DFPPHchuUAcTxznu9
13,Chico (feat. Rose Villain & Luchè),Guè Pequeno,2020-08-28,it,3Xhl7OqWAFgVxQKrWhyVVO
14,Sangria (feat. Astol),Emma Muscat,2020-08-28,it,5AxfollP1UH3X0MWNaS1zP
15,Amore E Psiche,PEEJAY,2020-08-28,it,3PsidmcI4pnhFdxDmvfE0d
16,Baby Gang,167 Gang,2020-08-28,it,0ob3HWUcMDYQJKeN3haJdg
17,#THOTMILANODM,Radical,2020-08-28,it,4wz9be3iTHln8swogVIAwR
18,0ffline (feat. bbno$),tha Supreme,2020-08-28,it,6ZWsKJdmoYu1oFJbzCmtK9
19,UN DIA (ONE DAY) (Feat. Tainy),J Balvin,2020-08-28,it,0EhpEsp4L0oRGM0vmeaN5e
20,Backyard Boy,Claire Rosinkranz,2020-08-28,it,0QpOqKz66ZxHNqj2PPHiFF
21,"DEFUERA (feat. Ghali, Madame & Marracash)",DRD,2020-08-28,it,2512VtkrcUHav23oV66xqf
22,"Fuego Del Calor (feat. Ozuna, Tyga & Capo Plaza)",Scott Storch,2020-08-28,it,7FX4EvQht57zUc2P313cEZ
23,Electric Love,BØRNS,2020-08-28,it,2GiJYvgVaD2HtM8GqD9EgQ
24,Ashes,Stellar,2020-08-28,it,2NeyJbL3ROKCjRkAjs77ya
25,Eyes Blue Like The Atlantic (feat. Subvrbs),Sista Prod,2020-08-28,it,0qUcpOOna3kkrwfqky85e1
26,I Miss You,GELO,2020-08-28,it,5yTqoZ6nhOv21jNHFfwsBV
27,M' Manc (con Geolier & Sfera Ebbasta),Shablo,2020-08-28,it,0MLu1cFYL4ikdRTdasCQT9
28,Hollywood,LA Vision,2020-08-28,it,1XdMp6v9Q3N80WnKSbGfl4
29,The One That You Love,LP,2020-08-28,it,1RLMFGIejGoXXQFBtzFmgJ
30,Paloma (feat. Anitta),Fred De Palma,2020-08-28,it,0HFkCSXRTUHCYJ148PdD0v
31,Un'altra brasca,DJ Gengis,2020-08-28,it,3yk8dC26owqZXKzkAIgk1R
32,Overwhelmed,Royal & the Serpent,2020-08-28,it,5jjZikDrEd0by1o7V3fO4y
