Position,Track Name,Artist,date,region,spotify_id
17,Oneira / Pou Ksaploneis Pou Koimasai / Echasa Ti Gi / Zimia / Amarties - Live Unplugged,Lena Zevgara,2019-10-20,gr,09jAvZMkYqf3LWnXLwpvhl
18,Feel Special,TWICE,2019-10-20,gr,14rWuS6yllHOdfZ8sZsZUj
19,Liar,Camila Cabello,2019-10-20,gr,7LzouaWGFCy4tkXDOOnEyM
20,Ta Amartola Sou Matia - 2019 Version,Thodoris Ferris,2019-10-20,gr,34cARaBSFSXEEqvHH8sIqp
21,Giovane fuoriclasse,Capo Plaza,2019-10-20,gr,60muwbD6E61lEYQSnEYlLc
22,Someone You Loved,Lewis Capaldi,2019-10-20,gr,7qEHsqek33rTcFNT9PFqLf
23,Lalala,Y2K,2019-10-20,gr,51Fjme0JiitpyXKuyQiCDo
24,Graveyard,Halsey,2019-10-20,gr,6V9fHiv84WlVTg7CSnIVY2
25,Feelings,Lauv,2019-10-20,gr,0y675KDleCZEudjoeL1sQQ
26,Playing Games,Summer Walker,2019-10-20,gr,4hWgC5BV5M7EtTleKVXNxw
27,Some Say,Nea,2019-10-20,gr,4poybupy26pTWPr9zY1i7h
28,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,2019-10-20,gr,7CZyCXKG6d5ALeq41sLzbw
29,To Pa,VLOSPA,2019-10-20,gr,2NrqWYJJEDNERtgQyG0uM0
30,Senorita,SNIK,2019-10-20,gr,4Wc7eARS7kCa4oX2lQ8AxT
31,BIG,Young M.A,2019-10-20,gr,7cyeGclH71MayOuQ7qtLFl
32,San Lava,Oge,2019-10-20,gr,5EsbTDpcbgut3KH10u77Cs
33,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,2019-10-20,gr,3NkJNL3WqO1Lqc3uNDxvCN
34,CHEATCODE,GODSQUAD,2019-10-20,gr,3n1m8zyuY16cG3APx4fIUh
35,Behind Barz - Bonus,Drake,2019-10-20,gr,4B7fTyj1FIPvP9tT5X3DnR
36,Den Katalaveno,Novel 729,2019-10-20,gr,2UTfvZB1oF9Ip4WPHXlTLX
37,"Smile (From United Artists Film ""Modern Times"")",Jimmy Durante,2019-10-20,gr,7M18i7KC9A1mTrQVPY9hKy
38,Angelina,Sin Boy,2019-10-20,gr,5dNfStj0Ffn3EaJy2GpMW6
39,God Is A Dancer (with Mabel),Tiësto,2019-10-20,gr,6fenHIxXuuzKB55wY4WCHP
40,Cyan,Saske,2019-10-20,gr,6RuAy28OQAqXhuya32e59z
41,RATATA,Capo Plaza,2019-10-20,gr,3QjM7blH1a157YfP8G33TA
42,Que Calor (with J Balvin & El Alfa),Major Lazer,2019-10-20,gr,1G2CAJeP7rCwOZjlSJ0Zw3
43,Einai Allo,Novel 729,2019-10-20,gr,0HAIkWRleR6oFMY8orboJd
44,Turn Me On (feat. Vula),Riton,2019-10-20,gr,0qaWEvPkts34WF68r8Dzx9
45,Make You Mine,PUBLIC,2019-10-20,gr,5iFwAOB2TFkPJk8sMlxP8g
46,Devil Eyes,Hippie Sabotage,2019-10-20,gr,7MiZjKawmXTsTNePyTfPyL
47,Rock And Roll Part II,Gary Glitter,2019-10-20,gr,63W11KVHDOpSlh3XMQ7qMg
48,Ta Skylia,Logos Timis,2019-10-20,gr,0Qsqjf7rQpVCm2XH3pwRmV
49,ORANGE SODA,Baby Keem,2019-10-20,gr,5FkoSXiJPKTNyYgALRJFhD
50,Oneira,Lena Zevgara,2019-10-20,gr,329c00Nzt8PjyW2V0QRHK9
1,Bye Bye,EPITHE,2019-10-21,gr,7jrIGtjzmmyf7XLEARiFGn
2,Ela Ela,Lena Zevgara,2019-10-21,gr,4W5ed2BFQtDPFauzWgSgT3
3,VALENTINO,24kGoldn,2019-10-21,gr,0c7K73roy6RW4ebDkf4yGh
4,Ride It,Regard,2019-10-21,gr,2tnVG71enUj33Ic2nFN6kZ
5,Dance Monkey,Tones And I,2019-10-21,gr,1rgnBhdG2JDFTbYkYRZAku
6,STUPID (feat. Yung Baby Tate),Ashnikko,2019-10-21,gr,6qNB2ChCVPepl5ZjVJJTUW
7,Trampoline (with ZAYN),SHAED,2019-10-21,gr,1iQDltZqI7BXnHrFy4Qo1k
8,Bite,GODSQUAD,2019-10-21,gr,5HBd5uKplIcKTnX6RprxJj
9,Ena Lepto,Christos Mastoras,2019-10-21,gr,16KYH9f17z1QJ6s5G8XEZy
10,Stuck In A Dream (feat. Gunna),Lil Mosey,2019-10-21,gr,5hDAT527wXWNBnJlujhuUs
11,Pantha - Remix,Dappy,2019-10-21,gr,5stBsOR6RPnwlA3rN6fqcI
12,Niotho Entona,Logos Timis,2019-10-21,gr,6qORigbQnwgs7Ova9uBWtp
13,Memories,Maroon 5,2019-10-21,gr,2b8fOow8UzyDFAE27YhOZM
14,Nunna Dat,2J,2019-10-21,gr,5IMrli8W287oqS7hGgRuXa
15,VIBEZ,DaBaby,2019-10-21,gr,0fySG6A6qLE8IvDpayb5bM
16,hot girl bummer,blackbear,2019-10-21,gr,7aiClxsDWFRQ0Kzk5KI5ku
17,Camelot,NLE Choppa,2019-10-21,gr,4sWuPniHClkInYAnzXAYUF
18,Peripoliko,VLOSPA,2019-10-21,gr,6rif5tdYfgPnXFQNDibSWU
19,That's Life,Frank Sinatra,2019-10-21,gr,4FmCUATNIarCQh72JYdvnm
20,Qué Pena,Maluma,2019-10-21,gr,5099x34vBakWpGkHourFxP
21,Oneira / Pou Ksaploneis Pou Koimasai / Echasa Ti Gi / Zimia / Amarties - Live Unplugged,Lena Zevgara,2019-10-21,gr,09jAvZMkYqf3LWnXLwpvhl
22,Hot (feat. Gunna),Young Thug,2019-10-21,gr,5Z8HZM6iQMhhqyPcCGY5g9
23,BOP,DaBaby,2019-10-21,gr,6Ozh9Ok6h4Oi1wUSLtBseN
24,Giovane fuoriclasse,Capo Plaza,2019-10-21,gr,60muwbD6E61lEYQSnEYlLc
25,Feel Special,TWICE,2019-10-21,gr,14rWuS6yllHOdfZ8sZsZUj
26,Writing on the Wall (feat. Post Malone & Cardi B),French Montana,2019-10-21,gr,7x9nXsowok1JszkVztI5NI
27,Na Soun Psema,Andromachi,2019-10-21,gr,0oeH8cpATSNrwRUazS1s2T
28,Chicken Noodle Soup (feat. Becky G),j-hope,2019-10-21,gr,6wyr4ReB05D9sJB1Rsmcqo
29,223's (feat. 9lokknine),YNW Melly,2019-10-21,gr,4sjiIpEv617LDXaidKioOI
30,Ta Amartola Sou Matia - 2019 Version,Thodoris Ferris,2019-10-21,gr,34cARaBSFSXEEqvHH8sIqp
31,Some Say,Nea,2019-10-21,gr,4poybupy26pTWPr9zY1i7h
32,Turn Me On (feat. Vula),Riton,2019-10-21,gr,0qaWEvPkts34WF68r8Dzx9
33,Lalala,Y2K,2019-10-21,gr,51Fjme0JiitpyXKuyQiCDo
34,ORANGE SODA,Baby Keem,2019-10-21,gr,5FkoSXiJPKTNyYgALRJFhD
35,Liar,Camila Cabello,2019-10-21,gr,7LzouaWGFCy4tkXDOOnEyM
36,Someone You Loved,Lewis Capaldi,2019-10-21,gr,7qEHsqek33rTcFNT9PFqLf
37,Good Thing (with Kehlani),Zedd,2019-10-21,gr,5aUSEPNd3m5xliFK4pn5mU
38,F.N,Lil Tjay,2019-10-21,gr,0RLLvYBopDwooCyvnTwgYu
39,Einai Allo,Novel 729,2019-10-21,gr,0HAIkWRleR6oFMY8orboJd
40,Feelings,Lauv,2019-10-21,gr,0y675KDleCZEudjoeL1sQQ
41,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,2019-10-21,gr,7CZyCXKG6d5ALeq41sLzbw
42,Playing Games,Summer Walker,2019-10-21,gr,4hWgC5BV5M7EtTleKVXNxw
43,Senorita,SNIK,2019-10-21,gr,4Wc7eARS7kCa4oX2lQ8AxT
44,To Pa,VLOSPA,2019-10-21,gr,2NrqWYJJEDNERtgQyG0uM0
45,Hold On,Lil Tjay,2019-10-21,gr,5qDsijQM75KTdv3RtSPx91
46,San Lava,Oge,2019-10-21,gr,5EsbTDpcbgut3KH10u77Cs
47,Graveyard,Halsey,2019-10-21,gr,6V9fHiv84WlVTg7CSnIVY2
48,Lonely,Noah Cyrus,2019-10-21,gr,3Lp8Xd2K7TwlY32SPvXkvF
49,RATATA,Capo Plaza,2019-10-21,gr,3QjM7blH1a157YfP8G33TA
50,Den Katalaveno,Novel 729,2019-10-21,gr,2UTfvZB1oF9Ip4WPHXlTLX
1,Bye Bye,EPITHE,2019-10-22,gr,7jrIGtjzmmyf7XLEARiFGn
2,Ela Ela,Lena Zevgara,2019-10-22,gr,4W5ed2BFQtDPFauzWgSgT3
3,VALENTINO,24kGoldn,2019-10-22,gr,0c7K73roy6RW4ebDkf4yGh
4,Ride It,Regard,2019-10-22,gr,2tnVG71enUj33Ic2nFN6kZ
5,STUPID (feat. Yung Baby Tate),Ashnikko,2019-10-22,gr,6qNB2ChCVPepl5ZjVJJTUW
6,Dance Monkey,Tones And I,2019-10-22,gr,1rgnBhdG2JDFTbYkYRZAku
7,Trampoline (with ZAYN),SHAED,2019-10-22,gr,1iQDltZqI7BXnHrFy4Qo1k
8,Niotho Entona,Logos Timis,2019-10-22,gr,6qORigbQnwgs7Ova9uBWtp
9,Ena Lepto,Christos Mastoras,2019-10-22,gr,16KYH9f17z1QJ6s5G8XEZy
10,Stuck In A Dream (feat. Gunna),Lil Mosey,2019-10-22,gr,5hDAT527wXWNBnJlujhuUs
11,Bite,GODSQUAD,2019-10-22,gr,5HBd5uKplIcKTnX6RprxJj
12,Pantha - Remix,Dappy,2019-10-22,gr,5stBsOR6RPnwlA3rN6fqcI
13,Memories,Maroon 5,2019-10-22,gr,2b8fOow8UzyDFAE27YhOZM
14,Nunna Dat,2J,2019-10-22,gr,5IMrli8W287oqS7hGgRuXa
15,VIBEZ,DaBaby,2019-10-22,gr,0fySG6A6qLE8IvDpayb5bM
16,Peripoliko,VLOSPA,2019-10-22,gr,6rif5tdYfgPnXFQNDibSWU
17,Giovane fuoriclasse,Capo Plaza,2019-10-22,gr,60muwbD6E61lEYQSnEYlLc
18,hot girl bummer,blackbear,2019-10-22,gr,7aiClxsDWFRQ0Kzk5KI5ku
19,Camelot,NLE Choppa,2019-10-22,gr,4sWuPniHClkInYAnzXAYUF
20,Oneira / Pou Ksaploneis Pou Koimasai / Echasa Ti Gi / Zimia / Amarties - Live Unplugged,Lena Zevgara,2019-10-22,gr,09jAvZMkYqf3LWnXLwpvhl
21,Qué Pena,Maluma,2019-10-22,gr,5099x34vBakWpGkHourFxP
22,Hot (feat. Gunna),Young Thug,2019-10-22,gr,5Z8HZM6iQMhhqyPcCGY5g9
23,Na Soun Psema,Andromachi,2019-10-22,gr,0oeH8cpATSNrwRUazS1s2T
24,Writing on the Wall (feat. Post Malone & Cardi B),French Montana,2019-10-22,gr,7x9nXsowok1JszkVztI5NI
25,Feel Special,TWICE,2019-10-22,gr,14rWuS6yllHOdfZ8sZsZUj
26,BOP,DaBaby,2019-10-22,gr,6Ozh9Ok6h4Oi1wUSLtBseN
27,That's Life,Frank Sinatra,2019-10-22,gr,4FmCUATNIarCQh72JYdvnm
28,ORANGE SODA,Baby Keem,2019-10-22,gr,5FkoSXiJPKTNyYgALRJFhD
29,Ta Amartola Sou Matia - 2019 Version,Thodoris Ferris,2019-10-22,gr,34cARaBSFSXEEqvHH8sIqp
30,Chicken Noodle Soup (feat. Becky G),j-hope,2019-10-22,gr,6wyr4ReB05D9sJB1Rsmcqo
31,Rock And Roll Part II,Gary Glitter,2019-10-22,gr,63W11KVHDOpSlh3XMQ7qMg
32,Lalala,Y2K,2019-10-22,gr,51Fjme0JiitpyXKuyQiCDo
33,Some Say,Nea,2019-10-22,gr,4poybupy26pTWPr9zY1i7h
34,Good Thing (with Kehlani),Zedd,2019-10-22,gr,5aUSEPNd3m5xliFK4pn5mU
35,Someone You Loved,Lewis Capaldi,2019-10-22,gr,7qEHsqek33rTcFNT9PFqLf
36,F.N,Lil Tjay,2019-10-22,gr,0RLLvYBopDwooCyvnTwgYu
37,Turn Me On (feat. Vula),Riton,2019-10-22,gr,0qaWEvPkts34WF68r8Dzx9
38,Liar,Camila Cabello,2019-10-22,gr,7LzouaWGFCy4tkXDOOnEyM
39,"Smile (From United Artists Film ""Modern Times"")",Jimmy Durante,2019-10-22,gr,7M18i7KC9A1mTrQVPY9hKy
40,Feelings,Lauv,2019-10-22,gr,0y675KDleCZEudjoeL1sQQ
41,Senorita,SNIK,2019-10-22,gr,4Wc7eARS7kCa4oX2lQ8AxT
42,San Lava,Oge,2019-10-22,gr,5EsbTDpcbgut3KH10u77Cs
43,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,2019-10-22,gr,7CZyCXKG6d5ALeq41sLzbw
44,223's (feat. 9lokknine),YNW Melly,2019-10-22,gr,4sjiIpEv617LDXaidKioOI
45,Que Calor (with J Balvin & El Alfa),Major Lazer,2019-10-22,gr,1G2CAJeP7rCwOZjlSJ0Zw3
46,Cyan,Saske,2019-10-22,gr,6RuAy28OQAqXhuya32e59z
47,Einai Allo,Novel 729,2019-10-22,gr,0HAIkWRleR6oFMY8orboJd
48,RATATA,Capo Plaza,2019-10-22,gr,3QjM7blH1a157YfP8G33TA
49,Angelina,Sin Boy,2019-10-22,gr,5dNfStj0Ffn3EaJy2GpMW6
50,Can We Kiss Forever?,Kina,2019-10-22,gr,1Av69kr9JitqPWo7WJLS5q
1,Bye Bye,EPITHE,2019-10-23,gr,7jrIGtjzmmyf7XLEARiFGn
2,VALENTINO,24kGoldn,2019-10-23,gr,0c7K73roy6RW4ebDkf4yGh
3,Ela Ela,Lena Zevgara,2019-10-23,gr,4W5ed2BFQtDPFauzWgSgT3
4,Ride It,Regard,2019-10-23,gr,2tnVG71enUj33Ic2nFN6kZ
5,STUPID (feat. Yung Baby Tate),Ashnikko,2019-10-23,gr,6qNB2ChCVPepl5ZjVJJTUW
6,Dance Monkey,Tones And I,2019-10-23,gr,1rgnBhdG2JDFTbYkYRZAku
7,Trampoline (with ZAYN),SHAED,2019-10-23,gr,1iQDltZqI7BXnHrFy4Qo1k
8,Niotho Entona,Logos Timis,2019-10-23,gr,6qORigbQnwgs7Ova9uBWtp
9,Stuck In A Dream (feat. Gunna),Lil Mosey,2019-10-23,gr,5hDAT527wXWNBnJlujhuUs
10,Ena Lepto,Christos Mastoras,2019-10-23,gr,16KYH9f17z1QJ6s5G8XEZy
11,Pantha - Remix,Dappy,2019-10-23,gr,5stBsOR6RPnwlA3rN6fqcI
12,Bite,GODSQUAD,2019-10-23,gr,5HBd5uKplIcKTnX6RprxJj
13,Memories,Maroon 5,2019-10-23,gr,2b8fOow8UzyDFAE27YhOZM
14,Giovane fuoriclasse,Capo Plaza,2019-10-23,gr,60muwbD6E61lEYQSnEYlLc
15,Nunna Dat,2J,2019-10-23,gr,5IMrli8W287oqS7hGgRuXa
16,VIBEZ,DaBaby,2019-10-23,gr,0fySG6A6qLE8IvDpayb5bM
17,Peripoliko,VLOSPA,2019-10-23,gr,6rif5tdYfgPnXFQNDibSWU
18,hot girl bummer,blackbear,2019-10-23,gr,7aiClxsDWFRQ0Kzk5KI5ku
19,Camelot,NLE Choppa,2019-10-23,gr,4sWuPniHClkInYAnzXAYUF
20,Oneira / Pou Ksaploneis Pou Koimasai / Echasa Ti Gi / Zimia / Amarties - Live Unplugged,Lena Zevgara,2019-10-23,gr,09jAvZMkYqf3LWnXLwpvhl
21,Qué Pena,Maluma,2019-10-23,gr,5099x34vBakWpGkHourFxP
22,Hot (feat. Gunna),Young Thug,2019-10-23,gr,5Z8HZM6iQMhhqyPcCGY5g9
23,Na Soun Psema,Andromachi,2019-10-23,gr,0oeH8cpATSNrwRUazS1s2T
24,Feel Special,TWICE,2019-10-23,gr,14rWuS6yllHOdfZ8sZsZUj
25,BOP,DaBaby,2019-10-23,gr,6Ozh9Ok6h4Oi1wUSLtBseN
26,Rock And Roll Part II,Gary Glitter,2019-10-23,gr,63W11KVHDOpSlh3XMQ7qMg
27,ORANGE SODA,Baby Keem,2019-10-23,gr,5FkoSXiJPKTNyYgALRJFhD
28,Ta Amartola Sou Matia - 2019 Version,Thodoris Ferris,2019-10-23,gr,34cARaBSFSXEEqvHH8sIqp
29,Writing on the Wall (feat. Post Malone & Cardi B),French Montana,2019-10-23,gr,7x9nXsowok1JszkVztI5NI
30,F.N,Lil Tjay,2019-10-23,gr,0RLLvYBopDwooCyvnTwgYu
31,That's Life,Frank Sinatra,2019-10-23,gr,4FmCUATNIarCQh72JYdvnm
32,Some Say,Nea,2019-10-23,gr,4poybupy26pTWPr9zY1i7h
33,Someone You Loved,Lewis Capaldi,2019-10-23,gr,7qEHsqek33rTcFNT9PFqLf
34,Turn Me On (feat. Vula),Riton,2019-10-23,gr,0qaWEvPkts34WF68r8Dzx9
35,Lalala,Y2K,2019-10-23,gr,51Fjme0JiitpyXKuyQiCDo
36,Can We Kiss Forever?,Kina,2019-10-23,gr,1Av69kr9JitqPWo7WJLS5q
37,Chicken Noodle Soup (feat. Becky G),j-hope,2019-10-23,gr,6wyr4ReB05D9sJB1Rsmcqo
38,Senorita,SNIK,2019-10-23,gr,4Wc7eARS7kCa4oX2lQ8AxT
39,Good Thing (with Kehlani),Zedd,2019-10-23,gr,5aUSEPNd3m5xliFK4pn5mU
40,Liar,Camila Cabello,2019-10-23,gr,7LzouaWGFCy4tkXDOOnEyM
41,"Smile (From United Artists Film ""Modern Times"")",Jimmy Durante,2019-10-23,gr,7M18i7KC9A1mTrQVPY9hKy
42,San Lava,Oge,2019-10-23,gr,5EsbTDpcbgut3KH10u77Cs
43,Cyan,Saske,2019-10-23,gr,6RuAy28OQAqXhuya32e59z
44,Hold On,Lil Tjay,2019-10-23,gr,5qDsijQM75KTdv3RtSPx91
45,223's (feat. 9lokknine),YNW Melly,2019-10-23,gr,4sjiIpEv617LDXaidKioOI
46,Feelings,Lauv,2019-10-23,gr,0y675KDleCZEudjoeL1sQQ
47,RATATA,Capo Plaza,2019-10-23,gr,3QjM7blH1a157YfP8G33TA
48,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,2019-10-23,gr,7CZyCXKG6d5ALeq41sLzbw
49,Angelina,Sin Boy,2019-10-23,gr,5dNfStj0Ffn3EaJy2GpMW6
50,Den Katalaveno,Novel 729,2019-10-23,gr,2UTfvZB1oF9Ip4WPHXlTLX
1,Bye Bye,EPITHE,2019-10-24,gr,7jrIGtjzmmyf7XLEARiFGn
2,VALENTINO,24kGoldn,2019-10-24,gr,0c7K73roy6RW4ebDkf4yGh
3,Ela Ela,Lena Zevgara,2019-10-24,gr,4W5ed2BFQtDPFauzWgSgT3
4,STUPID (feat. Yung Baby Tate),Ashnikko,2019-10-24,gr,6qNB2ChCVPepl5ZjVJJTUW
5,Ride It,Regard,2019-10-24,gr,2tnVG71enUj33Ic2nFN6kZ
6,Dance Monkey,Tones And I,2019-10-24,gr,1rgnBhdG2JDFTbYkYRZAku
7,Stuck In A Dream (feat. Gunna),Lil Mosey,2019-10-24,gr,5hDAT527wXWNBnJlujhuUs
8,Trampoline (with ZAYN),SHAED,2019-10-24,gr,1iQDltZqI7BXnHrFy4Qo1k
9,Bite,GODSQUAD,2019-10-24,gr,5HBd5uKplIcKTnX6RprxJj
10,Niotho Entona,Logos Timis,2019-10-24,gr,6qORigbQnwgs7Ova9uBWtp
11,Pantha - Remix,Dappy,2019-10-24,gr,5stBsOR6RPnwlA3rN6fqcI
12,Ena Lepto,Christos Mastoras,2019-10-24,gr,16KYH9f17z1QJ6s5G8XEZy
13,Memories,Maroon 5,2019-10-24,gr,2b8fOow8UzyDFAE27YhOZM
14,hot girl bummer,blackbear,2019-10-24,gr,7aiClxsDWFRQ0Kzk5KI5ku
15,VIBEZ,DaBaby,2019-10-24,gr,0fySG6A6qLE8IvDpayb5bM
16,Peripoliko,VLOSPA,2019-10-24,gr,6rif5tdYfgPnXFQNDibSWU
17,Giovane fuoriclasse,Capo Plaza,2019-10-24,gr,60muwbD6E61lEYQSnEYlLc
18,Na Soun Psema,Andromachi,2019-10-24,gr,0oeH8cpATSNrwRUazS1s2T
19,Nunna Dat,2J,2019-10-24,gr,5IMrli8W287oqS7hGgRuXa
20,Oneira / Pou Ksaploneis Pou Koimasai / Echasa Ti Gi / Zimia / Amarties - Live Unplugged,Lena Zevgara,2019-10-24,gr,09jAvZMkYqf3LWnXLwpvhl
21,Hot (feat. Gunna),Young Thug,2019-10-24,gr,5Z8HZM6iQMhhqyPcCGY5g9
22,Writing on the Wall (feat. Post Malone & Cardi B),French Montana,2019-10-24,gr,7x9nXsowok1JszkVztI5NI
23,Qué Pena,Maluma,2019-10-24,gr,5099x34vBakWpGkHourFxP
24,BOP,DaBaby,2019-10-24,gr,6Ozh9Ok6h4Oi1wUSLtBseN
25,Camelot,NLE Choppa,2019-10-24,gr,4sWuPniHClkInYAnzXAYUF
26,ORANGE SODA,Baby Keem,2019-10-24,gr,5FkoSXiJPKTNyYgALRJFhD
27,That's Life,Frank Sinatra,2019-10-24,gr,4FmCUATNIarCQh72JYdvnm
28,F.N,Lil Tjay,2019-10-24,gr,0RLLvYBopDwooCyvnTwgYu
29,Chicken Noodle Soup (feat. Becky G),j-hope,2019-10-24,gr,6wyr4ReB05D9sJB1Rsmcqo
30,Ta Amartola Sou Matia - 2019 Version,Thodoris Ferris,2019-10-24,gr,34cARaBSFSXEEqvHH8sIqp
31,Rock And Roll Part II,Gary Glitter,2019-10-24,gr,63W11KVHDOpSlh3XMQ7qMg
32,Can We Kiss Forever?,Kina,2019-10-24,gr,1Av69kr9JitqPWo7WJLS5q
33,Turn Me On (feat. Vula),Riton,2019-10-24,gr,0qaWEvPkts34WF68r8Dzx9
34,Some Say,Nea,2019-10-24,gr,4poybupy26pTWPr9zY1i7h
35,Good Thing (with Kehlani),Zedd,2019-10-24,gr,5aUSEPNd3m5xliFK4pn5mU
36,Liar,Camila Cabello,2019-10-24,gr,7LzouaWGFCy4tkXDOOnEyM
37,Feel Special,TWICE,2019-10-24,gr,14rWuS6yllHOdfZ8sZsZUj
38,Lalala,Y2K,2019-10-24,gr,51Fjme0JiitpyXKuyQiCDo
39,Someone You Loved,Lewis Capaldi,2019-10-24,gr,7qEHsqek33rTcFNT9PFqLf
40,223's (feat. 9lokknine),YNW Melly,2019-10-24,gr,4sjiIpEv617LDXaidKioOI
41,"Smile (From United Artists Film ""Modern Times"")",Jimmy Durante,2019-10-24,gr,7M18i7KC9A1mTrQVPY9hKy
42,Cyan,Saske,2019-10-24,gr,6RuAy28OQAqXhuya32e59z
43,Hold On,Lil Tjay,2019-10-24,gr,5qDsijQM75KTdv3RtSPx91
44,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,2019-10-24,gr,7CZyCXKG6d5ALeq41sLzbw
45,Senorita,SNIK,2019-10-24,gr,4Wc7eARS7kCa4oX2lQ8AxT
46,San Lava,Oge,2019-10-24,gr,5EsbTDpcbgut3KH10u77Cs
47,Graveyard,Halsey,2019-10-24,gr,6V9fHiv84WlVTg7CSnIVY2
48,Den Katalaveno,Novel 729,2019-10-24,gr,2UTfvZB1oF9Ip4WPHXlTLX
49,Angelina,Sin Boy,2019-10-24,gr,5dNfStj0Ffn3EaJy2GpMW6
50,Que Calor (with J Balvin & El Alfa),Major Lazer,2019-10-24,gr,1G2CAJeP7rCwOZjlSJ0Zw3
1,Bye Bye,EPITHE,2019-10-25,gr,7jrIGtjzmmyf7XLEARiFGn
2,VALENTINO,24kGoldn,2019-10-25,gr,0c7K73roy6RW4ebDkf4yGh
3,STUPID (feat. Yung Baby Tate),Ashnikko,2019-10-25,gr,6qNB2ChCVPepl5ZjVJJTUW
4,Dance Monkey,Tones And I,2019-10-25,gr,1rgnBhdG2JDFTbYkYRZAku
5,Ela Ela,Lena Zevgara,2019-10-25,gr,4W5ed2BFQtDPFauzWgSgT3
6,Ride It,Regard,2019-10-25,gr,2tnVG71enUj33Ic2nFN6kZ
7,Stuck In A Dream (feat. Gunna),Lil Mosey,2019-10-25,gr,5hDAT527wXWNBnJlujhuUs
8,Pantha - Remix,Dappy,2019-10-25,gr,5stBsOR6RPnwlA3rN6fqcI
9,Bite,GODSQUAD,2019-10-25,gr,5HBd5uKplIcKTnX6RprxJj
10,Trampoline (with ZAYN),SHAED,2019-10-25,gr,1iQDltZqI7BXnHrFy4Qo1k
11,Niotho Entona,Logos Timis,2019-10-25,gr,6qORigbQnwgs7Ova9uBWtp
12,Ena Lepto,Christos Mastoras,2019-10-25,gr,16KYH9f17z1QJ6s5G8XEZy
13,Peripoliko,VLOSPA,2019-10-25,gr,6rif5tdYfgPnXFQNDibSWU
14,Memories,Maroon 5,2019-10-25,gr,2b8fOow8UzyDFAE27YhOZM
15,hot girl bummer,blackbear,2019-10-25,gr,7aiClxsDWFRQ0Kzk5KI5ku
16,VIBEZ,DaBaby,2019-10-25,gr,0fySG6A6qLE8IvDpayb5bM
17,Camelot,NLE Choppa,2019-10-25,gr,4sWuPniHClkInYAnzXAYUF
18,Na Soun Psema,Andromachi,2019-10-25,gr,0oeH8cpATSNrwRUazS1s2T
19,Giovane fuoriclasse,Capo Plaza,2019-10-25,gr,60muwbD6E61lEYQSnEYlLc
20,Nunna Dat,2J,2019-10-25,gr,5IMrli8W287oqS7hGgRuXa
21,ORANGE SODA,Baby Keem,2019-10-25,gr,5FkoSXiJPKTNyYgALRJFhD
22,Rock And Roll Part II,Gary Glitter,2019-10-25,gr,63W11KVHDOpSlh3XMQ7qMg
23,BOP,DaBaby,2019-10-25,gr,6Ozh9Ok6h4Oi1wUSLtBseN
24,Hot (feat. Gunna),Young Thug,2019-10-25,gr,5Z8HZM6iQMhhqyPcCGY5g9
25,Writing on the Wall (feat. Post Malone & Cardi B),French Montana,2019-10-25,gr,7x9nXsowok1JszkVztI5NI
26,Can We Kiss Forever?,Kina,2019-10-25,gr,1Av69kr9JitqPWo7WJLS5q
27,Liar,Camila Cabello,2019-10-25,gr,7LzouaWGFCy4tkXDOOnEyM
28,Oneira / Pou Ksaploneis Pou Koimasai / Echasa Ti Gi / Zimia / Amarties - Live Unplugged,Lena Zevgara,2019-10-25,gr,09jAvZMkYqf3LWnXLwpvhl
29,That's Life,Frank Sinatra,2019-10-25,gr,4FmCUATNIarCQh72JYdvnm
30,F.N,Lil Tjay,2019-10-25,gr,0RLLvYBopDwooCyvnTwgYu
31,Qué Pena,Maluma,2019-10-25,gr,5099x34vBakWpGkHourFxP
32,Turn Me On (feat. Vula),Riton,2019-10-25,gr,0qaWEvPkts34WF68r8Dzx9
33,Lalala,Y2K,2019-10-25,gr,51Fjme0JiitpyXKuyQiCDo
34,Some Say,Nea,2019-10-25,gr,4poybupy26pTWPr9zY1i7h
35,Ta Amartola Sou Matia - 2019 Version,Thodoris Ferris,2019-10-25,gr,34cARaBSFSXEEqvHH8sIqp
36,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,2019-10-25,gr,7CZyCXKG6d5ALeq41sLzbw
37,Chicken Noodle Soup (feat. Becky G),j-hope,2019-10-25,gr,6wyr4ReB05D9sJB1Rsmcqo
38,Den Katalaveno,Novel 729,2019-10-25,gr,2UTfvZB1oF9Ip4WPHXlTLX
39,Good Thing (with Kehlani),Zedd,2019-10-25,gr,5aUSEPNd3m5xliFK4pn5mU
40,Someone You Loved,Lewis Capaldi,2019-10-25,gr,7qEHsqek33rTcFNT9PFqLf
41,"Smile (From United Artists Film ""Modern Times"")",Jimmy Durante,2019-10-25,gr,7M18i7KC9A1mTrQVPY9hKy
42,Feel Special,TWICE,2019-10-25,gr,14rWuS6yllHOdfZ8sZsZUj
